time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
52373427.0,2984.0,0.0,-8.87,-0.21,-0.46,0
52380443.0,7016.0,1.0,0.54,-0.73,0.41,-0.03
52383427.0,2984.0,0.0,-10.84,-0.72,-0.83,0
52396443.0,13016.0,1.0,0.54,-0.73,0.42,-0.02
52401443.0,5000.0,1.0,0.54,-0.73,0.42,-0.02
52404427.0,2984.0,0.0,-12.05,-3.15,-0.32,0
52410443.0,6016.0,1.0,0.53,-0.73,0.43,-0.01
52413427.0,2984.0,0.0,-12.94,-4.7,1.0,0
52420443.0,7016.0,1.0,0.53,-0.72,0.45,-0.01
52423427.0,2984.0,0.0,-14.09,-4.61,2.84,0
52430443.0,7016.0,1.0,0.52,-0.72,0.46,-0.01
52433427.0,2984.0,0.0,-15.23,-4.02,3.28,0
52441443.0,8016.0,1.0,0.51,-0.71,0.48,-0.01
52444427.0,2984.0,0.0,-15.25,-2.33,3.63,0
52450443.0,6016.0,1.0,0.5,-0.71,0.5,-0.01
52453427.0,2984.0,0.0,-15.25,1.29,4.08,0
52460443.0,7016.0,1.0,0.49,-0.7,0.52,-0.02
52463427.0,2984.0,0.0,-15.14,6.85,1.99,0
52473443.0,10016.0,1.0,0.48,-0.69,0.54,-0.02
52476427.0,2984.0,0.0,-14.72,10.84,0.88,0
52483443.0,7016.0,1.0,0.47,-0.68,0.56,-0.02
52486427.0,2984.0,0.0,-14.6,16.62,-1.86,0
52491443.0,5016.0,1.0,0.47,-0.67,0.58,-0.02
52494427.0,2984.0,0.0,-14.56,18.36,-3.43,0
52500443.0,6016.0,1.0,0.47,-0.65,0.59,-0.01
52503427.0,2984.0,0.0,-12.79,12.46,-5.81,0
52510443.0,7016.0,1.0,0.47,-0.64,0.61,-0.01
52513427.0,2984.0,0.0,-11.37,0.03,-5.32,0
52521443.0,8016.0,1.0,0.46,-0.63,0.62,-0.01
52524427.0,2984.0,0.0,-7.56,-8.35,-6.32,0
52536443.0,12016.0,1.0,0.46,-0.62,0.64,-0.01
52541427.0,4984.0,0.0,0.34,25.27,-16.45,0
52544443.0,3016.0,1.0,0.47,-0.6,0.65,-0.01
52547427.0,2984.0,0.0,5.63,14.66,-17.37,0
52551443.0,4016.0,1.0,0.49,-0.59,0.65,0.0
52554427.0,2984.0,0.0,5.61,14.29,-17.7,0
52561443.0,7016.0,1.0,0.51,-0.57,0.65,0.01
52564427.0,2984.0,0.0,10.61,9.11,-17.24,0
52570443.0,6016.0,1.0,0.53,-0.55,0.64,0.02
52573427.0,2984.0,0.0,17.02,7.0,-13.65,0
52580443.0,7016.0,1.0,0.57,-0.53,0.63,0.02
52583427.0,2984.0,0.0,19.54,2.04,-12.35,0
52590443.0,7016.0,1.0,0.6,-0.52,0.61,0.02
52593427.0,2984.0,0.0,21.58,-3.99,-9.15,0
52601443.0,8016.0,1.0,0.63,-0.5,0.6,0.02
52604427.0,2984.0,0.0,23.47,-7.48,-6.22,0
52616443.0,12016.0,1.0,0.65,-0.48,0.58,0.01
52621427.0,4984.0,0.0,23.41,-6.47,-2.51,0
52624443.0,3016.0,1.0,0.68,-0.47,0.57,0.0
52627427.0,2984.0,0.0,21.94,-5.66,-2.98,0
52631443.0,4016.0,1.0,0.7,-0.45,0.55,-0.01
52634427.0,2984.0,0.0,22.08,-5.61,-3.63,0
52641443.0,7016.0,1.0,0.72,-0.44,0.54,-0.02
52644427.0,2984.0,0.0,16.89,-4.67,-4.13,0
52650443.0,6016.0,1.0,0.74,-0.43,0.52,-0.03
52653427.0,2984.0,0.0,13.71,-6.37,-4.33,0
52661443.0,8016.0,1.0,0.76,-0.42,0.5,-0.04
52664427.0,2984.0,0.0,10.86,-9.19,-3.54,0
52673443.0,9016.0,1.0,0.78,-0.41,0.48,-0.06
52676427.0,2984.0,0.0,9.06,-10.78,-2.93,0
52683443.0,7016.0,1.0,0.79,-0.4,0.46,-0.07
52686427.0,2984.0,0.0,5.92,-8.79,-3.19,0
52691443.0,5016.0,1.0,0.8,-0.39,0.44,-0.08
52694427.0,2984.0,0.0,4.18,-7.75,-2.02,0
52700443.0,6016.0,1.0,0.81,-0.39,0.43,-0.09
52703427.0,2984.0,0.0,3.14,-7.8,-1.58,0
52712443.0,9016.0,1.0,0.82,-0.38,0.41,-0.11
52715427.0,2984.0,0.0,2.5,-8.29,-1.2,0
52723443.0,8016.0,1.0,0.83,-0.38,0.4,-0.12
52726427.0,2984.0,0.0,2.59,-7.97,-0.79,0
52730443.0,4016.0,1.0,0.83,-0.37,0.39,-0.13
52733427.0,2984.0,0.0,3.29,-6.43,-0.89,0
52740443.0,7016.0,1.0,0.84,-0.37,0.37,-0.14
52743427.0,2984.0,0.0,4.66,-5.09,-0.39,0
52751443.0,8016.0,1.0,0.84,-0.37,0.36,-0.15
52754427.0,2984.0,0.0,5.68,-4.86,-0.53,0
52761443.0,7016.0,1.0,0.85,-0.37,0.35,-0.16
52764427.0,2984.0,0.0,7.35,-5.7,0.07,0
52771443.0,7016.0,1.0,0.85,-0.37,0.34,-0.17
52774427.0,2984.0,0.0,7.64,-5.9,0.09,0
52781443.0,7016.0,1.0,0.85,-0.36,0.33,-0.18
52784427.0,2984.0,0.0,7.46,-5.81,0.17,0
52790443.0,6016.0,1.0,0.86,-0.36,0.32,-0.18
52793427.0,2984.0,0.0,6.77,-5.45,0.28,0
52803443.0,10016.0,1.0,0.86,-0.36,0.31,-0.19
52806427.0,2984.0,0.0,5.09,-4.17,0.52,0
52810443.0,4016.0,1.0,0.86,-0.36,0.3,-0.2
52813427.0,2984.0,0.0,4.18,-3.75,0.76,0
52821443.0,8016.0,1.0,0.86,-0.36,0.3,-0.2
52824427.0,2984.0,0.0,3.54,-3.32,0.72,0
52831443.0,7016.0,1.0,0.86,-0.36,0.29,-0.21
52834427.0,2984.0,0.0,2.81,-2.91,0.27,0
52841443.0,7016.0,1.0,0.86,-0.36,0.29,-0.22
52844427.0,2984.0,0.0,2.52,-2.66,0.4,0
52851443.0,7016.0,1.0,0.86,-0.36,0.28,-0.22
52854427.0,2984.0,0.0,2.3,-2.75,0.38,0
52861443.0,7016.0,1.0,0.86,-0.36,0.27,-0.23
52864427.0,2984.0,0.0,2.2,-3.16,0.46,0
52870443.0,6016.0,1.0,0.86,-0.36,0.27,-0.23
52873427.0,2984.0,0.0,2.17,-3.09,0.65,0
52881443.0,8016.0,1.0,0.86,-0.37,0.26,-0.23
52884427.0,2984.0,0.0,2.14,-2.25,0.7,0
52891443.0,7016.0,1.0,0.86,-0.37,0.26,-0.24
52894427.0,2984.0,0.0,1.89,-1.5,0.57,0
52901443.0,7016.0,1.0,0.86,-0.37,0.26,-0.24
52904427.0,2984.0,0.0,1.41,-1.09,0.4,0
52910443.0,6016.0,1.0,0.86,-0.37,0.25,-0.24
52913427.0,2984.0,0.0,1.04,-1.0,0.01,0
52920443.0,7016.0,1.0,0.86,-0.37,0.25,-0.25
52923427.0,2984.0,0.0,0.91,-1.11,0.0,0
52933443.0,10016.0,1.0,0.86,-0.37,0.25,-0.25
52936427.0,2984.0,0.0,0.66,-0.72,0.09,0
52943443.0,7016.0,1.0,0.86,-0.37,0.25,-0.25
52946427.0,2984.0,0.0,0.52,-0.32,0.2,0
52950443.0,4016.0,1.0,0.86,-0.38,0.24,-0.26
52953427.0,2984.0,0.0,0.77,-0.48,0.21,0
52961443.0,8016.0,1.0,0.86,-0.38,0.24,-0.26
52964427.0,2984.0,0.0,1.17,-0.73,0.18,0
52971443.0,7016.0,1.0,0.85,-0.38,0.24,-0.26
52974427.0,2984.0,0.0,1.19,-0.67,0.2,0
52981443.0,7016.0,1.0,0.85,-0.38,0.24,-0.26
52984427.0,2984.0,0.0,1.74,-1.17,0.15,0
52991443.0,7016.0,1.0,0.85,-0.38,0.24,-0.26
52994427.0,2984.0,0.0,1.73,-0.6,-0.09,0
53001443.0,7016.0,1.0,0.85,-0.39,0.24,-0.26
53004427.0,2984.0,0.0,1.93,-0.69,-0.22,0
53011443.0,7016.0,1.0,0.85,-0.39,0.24,-0.26
53014427.0,2984.0,0.0,1.88,-0.78,-0.18,0
53021443.0,7016.0,1.0,0.85,-0.39,0.24,-0.26
53024427.0,2984.0,0.0,1.49,0.11,-0.27,0
53031443.0,7016.0,1.0,0.85,-0.39,0.24,-0.26
53034427.0,2984.0,0.0,1.36,0.43,-0.23,0
53041443.0,7016.0,1.0,0.85,-0.4,0.24,-0.27
53045427.0,3984.0,0.0,1.15,0.44,-0.27,0
53051443.0,6016.0,1.0,0.84,-0.4,0.24,-0.26
53054427.0,2984.0,0.0,0.86,-0.12,-0.46,0
53061443.0,7016.0,1.0,0.84,-0.4,0.24,-0.26
53064427.0,2984.0,0.0,0.58,-0.15,-0.31,0
53071443.0,7016.0,1.0,0.84,-0.4,0.24,-0.26
53074427.0,2984.0,0.0,0.64,-0.25,-0.23,0
53081443.0,7016.0,1.0,0.84,-0.4,0.24,-0.26
53084427.0,2984.0,0.0,0.74,-0.36,-0.03,0
53091443.0,7016.0,1.0,0.84,-0.41,0.24,-0.26
53094427.0,2984.0,0.0,0.88,-0.09,0.16,0
53100443.0,6016.0,1.0,0.84,-0.41,0.25,-0.26
53103427.0,2984.0,0.0,0.67,0.32,-0.37,0
53111443.0,8016.0,1.0,0.84,-0.41,0.25,-0.26
53114427.0,2984.0,0.0,0.42,0.73,-0.48,0
53121443.0,7016.0,1.0,0.84,-0.41,0.25,-0.26
53124427.0,2984.0,0.0,0.17,0.95,-0.83,0
53131443.0,7016.0,1.0,0.84,-0.41,0.25,-0.26
53134427.0,2984.0,0.0,-0.23,0.75,-0.89,0
53141443.0,7016.0,1.0,0.83,-0.41,0.25,-0.26
53144427.0,2984.0,0.0,-0.83,0.27,-0.09,0
53151443.0,7016.0,1.0,0.83,-0.42,0.25,-0.27
53154427.0,2984.0,0.0,-0.92,0.61,0.52,0
53161443.0,7016.0,1.0,0.83,-0.42,0.26,-0.27
53164427.0,2984.0,0.0,-0.61,0.36,0.68,0
53171443.0,7016.0,1.0,0.83,-0.42,0.26,-0.27
53174427.0,2984.0,0.0,-0.39,0.57,0.69,0
53181443.0,7016.0,1.0,0.83,-0.42,0.26,-0.27
53184427.0,2984.0,0.0,0.57,-0.13,0.42,0
53191443.0,7016.0,1.0,0.83,-0.42,0.26,-0.27
53194427.0,2984.0,0.0,1.13,0.21,0.31,0
53201443.0,7016.0,1.0,0.83,-0.42,0.26,-0.27
53204427.0,2984.0,0.0,1.61,-0.01,-0.16,0
53211443.0,7016.0,1.0,0.82,-0.43,0.26,-0.27
53214427.0,2984.0,0.0,1.94,-0.34,-0.61,0
53221443.0,7016.0,1.0,0.82,-0.43,0.26,-0.27
53224427.0,2984.0,0.0,2.11,-0.91,-1.05,0
53231443.0,7016.0,1.0,0.82,-0.43,0.26,-0.26
53234427.0,2984.0,0.0,2.17,-1.07,-1.56,0
53241443.0,7016.0,1.0,0.82,-0.43,0.26,-0.26
53244427.0,2984.0,0.0,2.03,-1.5,-1.71,0
53251443.0,7016.0,1.0,0.82,-0.44,0.26,-0.26
53254427.0,2984.0,0.0,1.28,-1.75,-1.96,0
53261443.0,7016.0,1.0,0.82,-0.44,0.26,-0.26
53264427.0,2984.0,0.0,1.0,-1.5,-2.11,0
53271443.0,7016.0,1.0,0.82,-0.44,0.26,-0.26
53274427.0,2984.0,0.0,0.63,-1.39,-2.03,0
53281443.0,7016.0,1.0,0.82,-0.44,0.26,-0.26
53284427.0,2984.0,0.0,0.3,-0.75,-1.49,0
53290443.0,6016.0,1.0,0.82,-0.44,0.26,-0.26
53293427.0,2984.0,0.0,0.16,-0.47,-0.72,0
53301443.0,8016.0,1.0,0.81,-0.44,0.26,-0.27
53304427.0,2984.0,0.0,0.26,-0.09,-0.56,0
53311443.0,7016.0,1.0,0.81,-0.45,0.26,-0.27
53314427.0,2984.0,0.0,0.13,0.34,-0.74,0
53321443.0,7016.0,1.0,0.81,-0.45,0.26,-0.27
53324427.0,2984.0,0.0,-0.16,0.47,-0.93,0
53336443.0,12016.0,1.0,0.81,-0.45,0.26,-0.27
53340427.0,3984.0,0.0,0.05,0.39,-1.66,0
53343443.0,3016.0,1.0,0.81,-0.45,0.26,-0.27
53346427.0,2984.0,0.0,0.07,0.43,-1.63,0
53351443.0,5016.0,1.0,0.81,-0.46,0.26,-0.27
53354427.0,2984.0,0.0,0.4,0.38,-1.37,0
53361443.0,7016.0,1.0,0.81,-0.46,0.25,-0.26
53364427.0,2984.0,0.0,0.42,0.2,-1.22,0
53371443.0,7016.0,1.0,0.81,-0.46,0.25,-0.26
53374427.0,2984.0,0.0,-0.51,-1.84,-1.0,0
53381443.0,7016.0,1.0,0.81,-0.47,0.25,-0.26
53384427.0,2984.0,0.0,-1.83,-1.58,-0.81,0
53391443.0,7016.0,1.0,0.81,-0.47,0.24,-0.26
53394427.0,2984.0,0.0,-3.18,-1.3,-0.65,0
53401443.0,7016.0,1.0,0.81,-0.48,0.24,-0.25
53404427.0,2984.0,0.0,-6.25,-1.52,-0.21,0
53411443.0,7016.0,1.0,0.8,-0.48,0.24,-0.25
53414427.0,2984.0,0.0,-7.13,-0.77,-0.07,0
53421443.0,7016.0,1.0,0.8,-0.48,0.24,-0.25
53425427.0,3984.0,0.0,-7.41,-1.97,1.3,0
53431443.0,6016.0,1.0,0.8,-0.49,0.24,-0.25
53434427.0,2984.0,0.0,-6.14,-3.06,2.72,0
53441443.0,7016.0,1.0,0.8,-0.49,0.24,-0.25
53444427.0,2984.0,0.0,-2.43,-3.45,3.03,0
53451443.0,7016.0,1.0,0.79,-0.5,0.24,-0.25
53454427.0,2984.0,0.0,-2.62,-2.19,2.26,0
53461443.0,7016.0,1.0,0.79,-0.5,0.25,-0.25
53464427.0,2984.0,0.0,-3.54,-1.07,1.34,0
53471443.0,7016.0,1.0,0.79,-0.51,0.25,-0.25
53474427.0,2984.0,0.0,-4.14,-0.84,0.59,0
53481443.0,7016.0,1.0,0.78,-0.51,0.26,-0.25
53484427.0,2984.0,0.0,-2.95,-2.1,-0.97,0
53491443.0,7016.0,1.0,0.78,-0.51,0.26,-0.25
53494427.0,2984.0,0.0,-1.33,-3.3,-2.55,0
53501443.0,7016.0,1.0,0.77,-0.52,0.27,-0.25
53504427.0,2984.0,0.0,0.27,-2.51,-4.69,0
53513443.0,9016.0,1.0,0.77,-0.52,0.28,-0.25
53516427.0,2984.0,0.0,1.69,-0.95,-6.36,0
53524443.0,8016.0,1.0,0.77,-0.52,0.28,-0.25
53527427.0,2984.0,0.0,1.11,3.06,-8.38,0
53531443.0,4016.0,1.0,0.76,-0.53,0.29,-0.25
53534427.0,2984.0,0.0,0.11,4.25,-7.45,0
53541443.0,7016.0,1.0,0.76,-0.53,0.29,-0.25
53544427.0,2984.0,0.0,-0.25,3.42,-6.36,0
53551443.0,7016.0,1.0,0.75,-0.53,0.3,-0.25
53554427.0,2984.0,0.0,-1.09,3.03,-4.13,0
53561443.0,7016.0,1.0,0.75,-0.54,0.3,-0.24
53564427.0,2984.0,0.0,-4.47,1.89,-1.34,0
53571443.0,7016.0,1.0,0.75,-0.54,0.3,-0.24
53574427.0,2984.0,0.0,-4.79,-0.53,-0.27,0
53581443.0,7016.0,1.0,0.74,-0.55,0.3,-0.24
53584427.0,2984.0,0.0,-4.58,-1.58,-0.43,0
53591443.0,7016.0,1.0,0.74,-0.55,0.3,-0.24
53594427.0,2984.0,0.0,-3.56,-1.65,-0.35,0
53601443.0,7016.0,1.0,0.74,-0.56,0.31,-0.23
53604427.0,2984.0,0.0,-3.27,-3.07,-1.3,0
53611443.0,7016.0,1.0,0.73,-0.56,0.31,-0.23
53614427.0,2984.0,0.0,-3.56,-1.18,-2.04,0
53621443.0,7016.0,1.0,0.73,-0.56,0.32,-0.23
53624427.0,2984.0,0.0,-3.51,-1.41,-3.0,0
53631443.0,7016.0,1.0,0.72,-0.56,0.33,-0.23
53634427.0,2984.0,0.0,-1.73,-2.0,-5.5,0
53641443.0,7016.0,1.0,0.72,-0.57,0.33,-0.23
53644427.0,2984.0,0.0,0.04,-0.97,-6.82,0
53654443.0,10016.0,1.0,0.71,-0.57,0.34,-0.23
53657427.0,2984.0,0.0,1.96,-0.74,-6.43,0
53664443.0,7016.0,1.0,0.71,-0.57,0.34,-0.23
53667427.0,2984.0,0.0,3.08,-0.17,-5.04,0
53671443.0,4016.0,1.0,0.71,-0.58,0.34,-0.22
53674427.0,2984.0,0.0,0.79,1.99,-2.84,0
53681443.0,7016.0,1.0,0.7,-0.58,0.35,-0.22
53684427.0,2984.0,0.0,-1.38,1.5,-2.18,0
53691443.0,7016.0,1.0,0.7,-0.58,0.35,-0.22
53694427.0,2984.0,0.0,-3.14,2.22,-2.0,0
53701443.0,7016.0,1.0,0.7,-0.59,0.35,-0.22
53704427.0,2984.0,0.0,-3.43,2.8,-2.11,0
53711443.0,7016.0,1.0,0.69,-0.59,0.35,-0.21
53714427.0,2984.0,0.0,-0.13,0.95,-2.77,0
53721443.0,7016.0,1.0,0.69,-0.6,0.35,-0.21
53724427.0,2984.0,0.0,0.88,2.48,-3.32,0
53731443.0,7016.0,1.0,0.69,-0.6,0.34,-0.21
53734427.0,2984.0,0.0,1.84,2.73,-3.54,0
53741443.0,7016.0,1.0,0.69,-0.61,0.34,-0.2
53744427.0,2984.0,0.0,2.0,0.93,-3.43,0
53751443.0,7016.0,1.0,0.68,-0.61,0.34,-0.2
53754427.0,2984.0,0.0,-1.9,2.08,-3.05,0
53761443.0,7016.0,1.0,0.68,-0.62,0.35,-0.2
53764427.0,2984.0,0.0,-4.09,2.12,-2.26,0
53771443.0,7016.0,1.0,0.68,-0.62,0.35,-0.2
53774427.0,2984.0,0.0,-5.04,2.12,-0.91,0
53781443.0,7016.0,1.0,0.67,-0.62,0.35,-0.19
53784427.0,2984.0,0.0,-4.43,1.43,-0.62,0
53791443.0,7016.0,1.0,0.67,-0.63,0.35,-0.19
53794427.0,2984.0,0.0,-2.68,0.5,-1.71,0
53801443.0,7016.0,1.0,0.67,-0.63,0.35,-0.19
53805427.0,3984.0,0.0,-1.18,1.37,-1.81,0
53811443.0,6016.0,1.0,0.67,-0.64,0.34,-0.18
53814427.0,2984.0,0.0,0.12,1.13,-0.98,0
53821443.0,7016.0,1.0,0.66,-0.64,0.34,-0.18
53824427.0,2984.0,0.0,1.57,0.85,-0.24,0
53834443.0,10016.0,1.0,0.66,-0.64,0.34,-0.18
53837427.0,2984.0,0.0,0.07,2.02,0.35,0
53841443.0,4016.0,1.0,0.66,-0.65,0.34,-0.17
53844427.0,2984.0,0.0,-1.75,1.97,0.76,0
53851443.0,7016.0,1.0,0.66,-0.65,0.34,-0.17
53854427.0,2984.0,0.0,-2.64,0.03,0.9,0
53861443.0,7016.0,1.0,0.65,-0.65,0.34,-0.16
53864427.0,2984.0,0.0,-2.96,-1.41,-0.91,0
53871443.0,7016.0,1.0,0.65,-0.66,0.35,-0.16
53874427.0,2984.0,0.0,-1.67,-2.99,-2.0,0
53881443.0,7016.0,1.0,0.65,-0.66,0.35,-0.16
53885427.0,3984.0,0.0,-0.69,-2.44,-2.86,0
53891443.0,6016.0,1.0,0.64,-0.67,0.35,-0.16
53894427.0,2984.0,0.0,0.71,-1.07,-2.27,0
53902443.0,8016.0,1.0,0.64,-0.67,0.35,-0.15
53905427.0,2984.0,0.0,4.64,0.3,-0.52,0
53911443.0,6016.0,1.0,0.64,-0.67,0.35,-0.15
53914427.0,2984.0,0.0,4.67,2.13,-0.11,0
53921443.0,7016.0,1.0,0.63,-0.68,0.35,-0.14
53924427.0,2984.0,0.0,3.89,1.16,-0.56,0
53931443.0,7016.0,1.0,0.63,-0.68,0.35,-0.14
53934427.0,2984.0,0.0,2.45,2.28,-1.15,0
53941443.0,7016.0,1.0,0.63,-0.68,0.35,-0.14
53944427.0,2984.0,0.0,0.93,-0.82,-0.88,0
53951443.0,7016.0,1.0,0.63,-0.69,0.35,-0.13
53954427.0,2984.0,0.0,-0.29,-2.04,0.46,0
53962443.0,8016.0,1.0,0.62,-0.69,0.35,-0.13
53965427.0,2984.0,0.0,0.06,-3.47,2.62,0
53971443.0,6016.0,1.0,0.62,-0.69,0.35,-0.12
53974427.0,2984.0,0.0,1.68,-5.28,5.7,0
53981443.0,7016.0,1.0,0.62,-0.69,0.35,-0.12
53984427.0,2984.0,0.0,1.6,-4.5,4.7,0
53994443.0,10016.0,1.0,0.61,-0.7,0.35,-0.12
53997427.0,2984.0,0.0,1.68,-4.17,2.93,0
54004443.0,7016.0,1.0,0.61,-0.7,0.36,-0.11
54007427.0,2984.0,0.0,0.9,-2.68,0.04,0
54011443.0,4016.0,1.0,0.61,-0.7,0.36,-0.11
54014427.0,2984.0,0.0,0.33,-2.51,-4.52,0
54021443.0,7016.0,1.0,0.6,-0.7,0.36,-0.11
54024427.0,2984.0,0.0,0.93,-1.79,-4.12,0
54031443.0,7016.0,1.0,0.6,-0.7,0.37,-0.1
54034427.0,2984.0,0.0,2.0,-0.22,-3.41,0
54042443.0,8016.0,1.0,0.6,-0.71,0.37,-0.1
54045427.0,2984.0,0.0,3.49,-1.6,-0.6,0
54051443.0,6016.0,1.0,0.59,-0.71,0.37,-0.1
54054427.0,2984.0,0.0,3.63,-2.59,1.98,0
54061443.0,7016.0,1.0,0.59,-0.71,0.37,-0.09
54064427.0,2984.0,0.0,3.09,-1.73,1.25,0
54071443.0,7016.0,1.0,0.58,-0.72,0.37,-0.09
54074427.0,2984.0,0.0,2.59,-1.77,0.66,0
54082443.0,8016.0,1.0,0.58,-0.72,0.37,-0.08
54085427.0,2984.0,0.0,2.3,-0.07,-0.74,0
54091443.0,6016.0,1.0,0.58,-0.72,0.38,-0.08
54094427.0,2984.0,0.0,3.95,2.8,-1.01,0
54101443.0,7016.0,1.0,0.57,-0.72,0.38,-0.08
54104427.0,2984.0,0.0,2.59,2.43,-0.59,0
54111443.0,7016.0,1.0,0.57,-0.72,0.38,-0.07
54114427.0,2984.0,0.0,-1.3,2.3,-0.89,0
54122443.0,8016.0,1.0,0.57,-0.73,0.38,-0.07
54125427.0,2984.0,0.0,-5.92,3.32,-0.2,0
54131443.0,6016.0,1.0,0.57,-0.73,0.38,-0.06
54134427.0,2984.0,0.0,-11.2,-2.63,0.68,0
54141443.0,7016.0,1.0,0.56,-0.73,0.39,-0.05
54144427.0,2984.0,0.0,-12.96,-2.7,1.08,0
54151443.0,7016.0,1.0,0.56,-0.73,0.39,-0.05
54154427.0,2984.0,0.0,-14.72,-3.05,0.69,0
54161443.0,7016.0,1.0,0.56,-0.73,0.4,-0.04
54164427.0,2984.0,0.0,-14.2,-3.25,1.03,0
54176443.0,12016.0,1.0,0.56,-0.72,0.41,-0.04
54180427.0,3984.0,0.0,-11.84,-2.81,4.33,0
54183443.0,3016.0,1.0,0.55,-0.72,0.42,-0.03
54186427.0,2984.0,0.0,-11.95,-2.95,4.41,0
54192443.0,6016.0,1.0,0.55,-0.72,0.43,-0.03
54195427.0,2984.0,0.0,-12.06,-4.8,6.71,0
54202443.0,7016.0,1.0,0.54,-0.71,0.44,-0.02
54205427.0,2984.0,0.0,-13.38,-7.83,4.84,0
54211443.0,6016.0,1.0,0.54,-0.71,0.46,-0.01
54214427.0,2984.0,0.0,-15.78,-7.66,5.09,0
54221443.0,7016.0,1.0,0.54,-0.7,0.47,-0.01
54224427.0,2984.0,0.0,-18.13,-4.73,3.8,0
54231443.0,7016.0,1.0,0.53,-0.69,0.49,-0.01
54234427.0,2984.0,0.0,-19.18,-1.54,2.61,0
54241443.0,7016.0,1.0,0.52,-0.68,0.51,-0.0
54244427.0,2984.0,0.0,-20.16,6.13,1.98,0
54256443.0,12016.0,1.0,0.52,-0.67,0.52,0.0
54260427.0,3984.0,0.0,-19.66,11.91,-0.05,0
54263443.0,3016.0,1.0,0.52,-0.66,0.54,0.01
54266427.0,2984.0,0.0,-18.64,10.59,-1.43,0
54271443.0,5016.0,1.0,0.52,-0.65,0.56,0.02
54274427.0,2984.0,0.0,-18.86,10.32,-1.43,0
54281443.0,7016.0,1.0,0.52,-0.64,0.57,0.03
54284427.0,2984.0,0.0,-15.31,4.18,-5.35,0
54291443.0,7016.0,1.0,0.51,-0.63,0.59,0.04
54294427.0,2984.0,0.0,-12.93,-14.44,-8.14,0
54301443.0,7016.0,1.0,0.49,-0.61,0.62,0.02
54304427.0,2984.0,0.0,-13.9,-4.2,-3.25,0
54313443.0,9016.0,1.0,0.47,-0.6,0.65,0.01
54316427.0,2984.0,0.0,-10.56,26.46,-4.96,0
54324443.0,8016.0,1.0,0.46,-0.59,0.66,0.0
54327427.0,2984.0,0.0,-6.48,31.98,-18.21,0
54331443.0,4016.0,1.0,0.47,-0.57,0.67,0.01
54334427.0,2984.0,0.0,-1.46,26.37,-18.09,0
54341443.0,7016.0,1.0,0.49,-0.56,0.67,0.02
54344427.0,2984.0,0.0,7.1,15.42,-19.48,0
54351443.0,7016.0,1.0,0.52,-0.54,0.66,0.03
54354427.0,2984.0,0.0,15.06,10.13,-20.54,0
54361443.0,7016.0,1.0,0.55,-0.52,0.65,0.04
54364427.0,2984.0,0.0,18.96,-2.28,-12.07,0
54374443.0,10016.0,1.0,0.58,-0.51,0.63,0.04
54377427.0,2984.0,0.0,21.1,-11.5,-8.87,0
54384443.0,7016.0,1.0,0.61,-0.49,0.62,0.04
54387427.0,2984.0,0.0,23.33,-13.74,-4.32,0
54392443.0,5016.0,1.0,0.64,-0.48,0.6,0.04
54395427.0,2984.0,0.0,25.38,-10.21,-0.78,0
54401443.0,6016.0,1.0,0.66,-0.46,0.59,0.03
54404427.0,2984.0,0.0,25.91,-6.32,1.3,0
54416443.0,12016.0,1.0,0.69,-0.45,0.57,0.02
54419427.0,2984.0,0.0,24.99,-7.04,0.65,0
54423443.0,4016.0,1.0,0.71,-0.43,0.56,0.01
54426427.0,2984.0,0.0,23.25,-6.64,0.01,0
54431443.0,5016.0,1.0,0.72,-0.42,0.55,-0.0
54434427.0,2984.0,0.0,21.75,-5.84,-0.1,0
54441443.0,7016.0,1.0,0.74,-0.41,0.53,-0.02
54444427.0,2984.0,0.0,20.0,-6.52,-1.58,0
54454443.0,10016.0,1.0,0.76,-0.4,0.51,-0.03
54457427.0,2984.0,0.0,17.19,-6.51,-2.05,0
54464443.0,7016.0,1.0,0.77,-0.39,0.5,-0.04
54467427.0,2984.0,0.0,11.61,-6.13,-1.96,0
54472443.0,5016.0,1.0,0.78,-0.38,0.48,-0.06
54475427.0,2984.0,0.0,9.09,-5.78,-2.53,0
54481443.0,6016.0,1.0,0.8,-0.38,0.47,-0.07
54484427.0,2984.0,0.0,6.68,-5.64,-3.04,0
54494443.0,10016.0,1.0,0.81,-0.37,0.45,-0.08
54497427.0,2984.0,0.0,4.07,-5.57,-2.86,0
54504443.0,7016.0,1.0,0.82,-0.37,0.44,-0.09
54507427.0,2984.0,0.0,0.95,-6.45,-2.49,0
54511443.0,4016.0,1.0,0.82,-0.36,0.42,-0.1
54514427.0,2984.0,0.0,1.24,-6.14,-2.45,0
54521443.0,7016.0,1.0,0.83,-0.36,0.41,-0.11
54524427.0,2984.0,0.0,1.71,-6.44,-2.02,0
54531443.0,7016.0,1.0,0.84,-0.36,0.4,-0.12
54534427.0,2984.0,0.0,2.41,-6.9,-1.73,0
54542443.0,8016.0,1.0,0.84,-0.36,0.38,-0.13
54545427.0,2984.0,0.0,3.21,-7.18,-1.6,0
54551443.0,6016.0,1.0,0.85,-0.36,0.37,-0.14
54554427.0,2984.0,0.0,4.7,-6.66,0.02,0
54562443.0,8016.0,1.0,0.85,-0.35,0.36,-0.15
54565427.0,2984.0,0.0,5.07,-5.71,0.32,0
54572443.0,7016.0,1.0,0.85,-0.35,0.35,-0.16
