time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
16708386.0,2968.0,0.0,0.0,0.00390625,0.04296875,0
16715418.0,7032.0,1.0,0.661315918,-0.0935058594,0.7289428711,0.1500854492
16718386.0,2968.0,0.0,0.0,-0.03125,0.04296875,0
16726418.0,8032.0,1.0,0.661315918,-0.0935058594,0.7290039063,0.1500854492
16729386.0,2968.0,0.0,0.0,-0.03125,0.12109375,0
16735418.0,6032.0,1.0,0.6612548828,-0.0935058594,0.7290039063,0.1500854492
16738386.0,2968.0,0.0,0.0,0.08203125,0.04296875,0
16745418.0,7032.0,1.0,0.6612548828,-0.0935668945,0.7290039063,0.1500854492
16748386.0,2968.0,0.0,0.0,0.04296875,0.00390625,0
16755418.0,7032.0,1.0,0.6611938477,-0.0935668945,0.7290649414,0.1500854492
16758386.0,2968.0,0.0,0.0,0.03515625,0.00390625,0
16766418.0,8032.0,1.0,0.6611938477,-0.0935668945,0.7290649414,0.1500244141
16769386.0,2968.0,0.0,0.0,0.11328125,-0.0703125,0
16775418.0,6032.0,1.0,0.6611328125,-0.0935668945,0.7291259766,0.1500244141
16778386.0,2968.0,0.0,-0.0078125,-0.0390625,-0.109375,0
16785418.0,7032.0,1.0,0.6611328125,-0.0936279297,0.7291259766,0.1500244141
16788386.0,2968.0,0.0,-0.046875,-0.0390625,-0.109375,0
16795418.0,7032.0,1.0,0.6610717773,-0.0936279297,0.7291870117,0.1500244141
16798386.0,2968.0,0.0,0.0,-0.078125,-0.1015625,0
16806418.0,8032.0,1.0,0.6610717773,-0.0936279297,0.7291870117,0.1500244141
16809386.0,2968.0,0.0,0.0,-0.078125,-0.1015625,0
16815418.0,6032.0,1.0,0.6610717773,-0.0936889648,0.7291870117,0.1500244141
16818386.0,2968.0,0.0,0.0,-0.00390625,-0.1015625,0
16825418.0,7032.0,1.0,0.6610717773,-0.0936889648,0.7291870117,0.1500244141
16828386.0,2968.0,0.0,0.0,-0.0390625,-0.09375,0
16835418.0,7032.0,1.0,0.6610717773,-0.0936889648,0.7291870117,0.1500854492
16838386.0,2968.0,0.0,0.0,-0.0390625,-0.015625,0
16846418.0,8032.0,1.0,0.6610717773,-0.0936889648,0.7291870117,0.1500854492
16849386.0,2968.0,0.0,0.0,-0.0390625,0.05859375,0
16856418.0,7032.0,1.0,0.6610717773,-0.0936889648,0.7291870117,0.1500854492
16859386.0,2968.0,0.0,-0.0078125,-0.0703125,0.05859375,0
16865418.0,6032.0,1.0,0.6610717773,-0.0936889648,0.7291870117,0.1500854492
16868386.0,2968.0,0.0,-0.0078125,-0.0703125,0.01953125,0
16876418.0,8032.0,1.0,0.6610717773,-0.0936889648,0.7291259766,0.1500854492
16879386.0,2968.0,0.0,0.02734375,0.00390625,-0.0546875,0
16885418.0,6032.0,1.0,0.6610717773,-0.0936889648,0.7291259766,0.1500854492
16888386.0,2968.0,0.0,-0.0078125,0.12109375,-0.09375,0
16895418.0,7032.0,1.0,0.6610717773,-0.0936889648,0.7291259766,0.1500854492
16898386.0,2968.0,0.0,-0.0390625,0.12109375,-0.0859375,0
16906418.0,8032.0,1.0,0.6610717773,-0.0936889648,0.7291259766,0.1500854492
16910386.0,3968.0,0.0,0.0,0.08203125,-0.046875,0
16916418.0,6032.0,1.0,0.6610717773,-0.0936889648,0.7291259766,0.1500244141
16919386.0,2968.0,0.0,-0.0078125,0.08203125,0.06640625,0
16925418.0,6032.0,1.0,0.6611328125,-0.0936889648,0.7291259766,0.1500244141
16928386.0,2968.0,0.0,-0.0078125,0.04296875,0.14453125,0
16935418.0,7032.0,1.0,0.6611328125,-0.0936889648,0.7291259766,0.1499633789
16938386.0,2968.0,0.0,0.0,0.03515625,0.09765625,0
16945418.0,7032.0,1.0,0.6611328125,-0.0936889648,0.7291259766,0.1499633789
16949386.0,3968.0,0.0,0.0,-0.078125,0.09765625,0
16955418.0,6032.0,1.0,0.6611328125,-0.0936889648,0.7291259766,0.1499023438
16958386.0,2968.0,0.0,0.0,-0.15625,0.05859375,0
16965418.0,7032.0,1.0,0.6611328125,-0.0936279297,0.7291259766,0.1499023438
16968386.0,2968.0,0.0,0.0,-0.15625,-0.0546875,0
16975418.0,7032.0,1.0,0.6611328125,-0.0936279297,0.7291259766,0.1499023438
16978386.0,2968.0,0.0,0.02734375,-0.0703125,-0.046875,0
16985418.0,7032.0,1.0,0.6611328125,-0.0936279297,0.7291870117,0.1499633789
16989386.0,3968.0,0.0,0.02734375,0.04296875,-0.046875,0
16996418.0,7032.0,1.0,0.6610717773,-0.0936279297,0.7291870117,0.1499633789
16999386.0,2968.0,0.0,-0.0078125,0.08203125,-0.0546875,0
17005418.0,6032.0,1.0,0.6610717773,-0.0936279297,0.7291870117,0.1499633789
17008386.0,2968.0,0.0,-0.0078125,0.04296875,-0.0546875,0
17015418.0,7032.0,1.0,0.6610717773,-0.0936889648,0.7291870117,0.1499633789
17018386.0,2968.0,0.0,-0.0078125,0.00390625,-0.046875,0
17025418.0,7032.0,1.0,0.6610717773,-0.0936889648,0.7291870117,0.1499633789
17028386.0,2968.0,0.0,-0.0078125,-0.03125,-0.0078125,0
17036418.0,8032.0,1.0,0.6610717773,-0.0936889648,0.7291870117,0.1499633789
17039386.0,2968.0,0.0,-0.0078125,-0.03125,-0.0078125,0
17046418.0,7032.0,1.0,0.6610717773,-0.0936279297,0.7291870117,0.1499633789
17049386.0,2968.0,0.0,-0.0078125,-0.03125,0.21875,0
17055418.0,6032.0,1.0,0.6610717773,-0.0936279297,0.7291870117,0.1499633789
17058386.0,2968.0,0.0,-0.0078125,0.00390625,0.17578125,0
17066418.0,8032.0,1.0,0.6610717773,-0.0936279297,0.7291870117,0.1499633789
17069386.0,2968.0,0.0,-0.0078125,0.04296875,0.12890625,0
17076418.0,7032.0,1.0,0.6610717773,-0.0936279297,0.7292480469,0.1499633789
17079386.0,2968.0,0.0,-0.0078125,0.12109375,0.05078125,0
17085418.0,6032.0,1.0,0.6610107422,-0.0936279297,0.7292480469,0.1499633789
17088386.0,2968.0,0.0,-0.0078125,0.08203125,-0.0546875,0
17096418.0,8032.0,1.0,0.6610107422,-0.0936279297,0.7292480469,0.1499023438
17099386.0,2968.0,0.0,-0.0078125,0.08203125,-0.09375,0
17106418.0,7032.0,1.0,0.6610107422,-0.0936279297,0.7292480469,0.1499023438
17109386.0,2968.0,0.0,0.0,0.07421875,-0.09375,0
17116418.0,7032.0,1.0,0.6610107422,-0.0936889648,0.7292480469,0.1499023438
17119386.0,2968.0,0.0,0.0,-0.0390625,-0.09375,0
17126418.0,7032.0,1.0,0.6610107422,-0.0936889648,0.7292480469,0.1499023438
17129386.0,2968.0,0.0,0.0,-0.00390625,-0.09375,0
17135418.0,6032.0,1.0,0.6610107422,-0.0936889648,0.7292480469,0.1498413086
17138386.0,2968.0,0.0,0.0,-0.00390625,-0.046875,0
17146418.0,8032.0,1.0,0.6610107422,-0.0936889648,0.7292480469,0.1498413086
17149386.0,2968.0,0.0,0.0,-0.00390625,-0.015625,0
17155418.0,6032.0,1.0,0.6610717773,-0.0936279297,0.7292480469,0.1498413086
17158386.0,2968.0,0.0,0.0,-0.078125,-0.015625,0
17166418.0,8032.0,1.0,0.6610717773,-0.0936279297,0.7292480469,0.1497802734
17169386.0,2968.0,0.0,0.0,-0.1171875,0.01953125,0
17175418.0,6032.0,1.0,0.6610717773,-0.0936279297,0.7291870117,0.1497802734
17178386.0,2968.0,0.0,0.0,-0.078125,-0.015625,0
17186418.0,8032.0,1.0,0.6611328125,-0.0936279297,0.7291870117,0.1497802734
17189386.0,2968.0,0.0,0.0,-0.078125,-0.09375,0
17195418.0,6032.0,1.0,0.6611328125,-0.0936279297,0.7291870117,0.1497802734
17198386.0,2968.0,0.0,-0.0078125,-0.1484375,-0.09375,0
17205418.0,7032.0,1.0,0.6611938477,-0.0936279297,0.7291259766,0.1498413086
17208386.0,2968.0,0.0,-0.0078125,-0.0703125,-0.09375,0
17216418.0,8032.0,1.0,0.6611938477,-0.0936279297,0.7290649414,0.1498413086
17219386.0,2968.0,0.0,-0.0078125,0.00390625,-0.09375,0
17226418.0,7032.0,1.0,0.6612548828,-0.0936279297,0.7290649414,0.1498413086
17229386.0,2968.0,0.0,0.03515625,-0.03125,-0.0859375,0
17236418.0,7032.0,1.0,0.6612548828,-0.0936279297,0.7290039063,0.1499023438
17239386.0,2968.0,0.0,0.0,0.08203125,0.10546875,0
17246418.0,7032.0,1.0,0.661315918,-0.0936279297,0.7290039063,0.1499023438
17250386.0,3968.0,0.0,0.0,0.04296875,0.18359375,0
17256418.0,6032.0,1.0,0.661315918,-0.0936279297,0.7290039063,0.1499023438
17259386.0,2968.0,0.0,0.0,-0.109375,0.296875,0
17266418.0,7032.0,1.0,0.661315918,-0.0935668945,0.7290039063,0.1499023438
17269386.0,2968.0,0.0,0.0,-0.03125,0.2109375,0
17276418.0,7032.0,1.0,0.661315918,-0.0935668945,0.7289428711,0.1499023438
17279386.0,2968.0,0.0,0.02734375,0.01171875,0.09765625,0
17286418.0,7032.0,1.0,0.6613769531,-0.0935668945,0.7289428711,0.1499023438
17290386.0,3968.0,0.0,-0.0078125,0.01171875,0.01953125,0
17296418.0,6032.0,1.0,0.6613769531,-0.0935668945,0.7289428711,0.1499023438
17299386.0,2968.0,0.0,-0.0078125,0.01171875,0.01171875,0
17306418.0,7032.0,1.0,0.6613769531,-0.0935058594,0.7289428711,0.1499023438
17309386.0,2968.0,0.0,-0.0078125,0.05078125,0.01171875,0
17316418.0,7032.0,1.0,0.6613769531,-0.0935058594,0.7289428711,0.1499023438
17319386.0,2968.0,0.0,-0.0078125,0.01171875,0.04296875,0
17326418.0,7032.0,1.0,0.6613769531,-0.0935058594,0.7289428711,0.1499023438
17329386.0,2968.0,0.0,0.0,0.00390625,0.04296875,0
17336418.0,7032.0,1.0,0.6613769531,-0.0934448242,0.7289428711,0.1499023438
17339386.0,2968.0,0.0,0.0,0.04296875,0.07421875,0
17345418.0,6032.0,1.0,0.6614379883,-0.0934448242,0.7289428711,0.1499023438
17348386.0,2968.0,0.0,0.0,0.00390625,0.1875,0
17356418.0,8032.0,1.0,0.6614379883,-0.0934448242,0.7289428711,0.1499023438
17359386.0,2968.0,0.0,0.0,0.04296875,0.2265625,0
17366418.0,7032.0,1.0,0.6614379883,-0.0934448242,0.7289428711,0.1499023438
17369386.0,2968.0,0.0,0.0,0.08203125,0.3359375,0
17376418.0,7032.0,1.0,0.6614379883,-0.0934448242,0.7289428711,0.1498413086
17379386.0,2968.0,0.0,-0.0078125,0.08203125,0.328125,0
17385418.0,6032.0,1.0,0.6613769531,-0.0934448242,0.7289428711,0.1498413086
17388386.0,2968.0,0.0,0.0,0.07421875,0.2109375,0
17396418.0,8032.0,1.0,0.6613769531,-0.0934448242,0.7290039063,0.1497802734
17399386.0,2968.0,0.0,0.0,0.04296875,0.12890625,0
17406418.0,7032.0,1.0,0.661315918,-0.0934448242,0.7290039063,0.1497802734
17410386.0,3968.0,0.0,-0.0078125,0.03515625,0.08203125,0
17416418.0,6032.0,1.0,0.661315918,-0.0935058594,0.7290649414,0.1497192383
17419386.0,2968.0,0.0,-0.0078125,0.03515625,0.08984375,0
17426418.0,7032.0,1.0,0.6612548828,-0.0935058594,0.7291259766,0.1496582031
17429386.0,2968.0,0.0,0.03515625,-0.078125,0.04296875,0
17436418.0,7032.0,1.0,0.6611938477,-0.0935058594,0.7291259766,0.1496582031
17439386.0,2968.0,0.0,0.0,-0.00390625,0.00390625,0
17446418.0,7032.0,1.0,0.6611328125,-0.0935058594,0.7291870117,0.149597168
17449386.0,2968.0,0.0,-0.0078125,0.11328125,0.11328125,0
17456418.0,7032.0,1.0,0.6611328125,-0.0934448242,0.7292480469,0.149597168
17459386.0,2968.0,0.0,-0.0078125,0.11328125,0.11328125,0
17466418.0,7032.0,1.0,0.6610717773,-0.0935058594,0.729309082,0.1495361328
17469386.0,2968.0,0.0,0.02734375,-0.00390625,-0.00390625,0
17476418.0,7032.0,1.0,0.6610107422,-0.0935058594,0.7293701172,0.1495361328
17479386.0,2968.0,0.0,0.0,0.11328125,-0.1171875,0
17486418.0,7032.0,1.0,0.660949707,-0.0935668945,0.7294311523,0.1494750977
17489386.0,2968.0,0.0,-0.0078125,0.2578125,-0.00390625,0
17496418.0,7032.0,1.0,0.6608886719,-0.0935668945,0.7294921875,0.1494750977
17499386.0,2968.0,0.0,-0.0078125,-0.046875,-0.078125,0
17506418.0,7032.0,1.0,0.6608276367,-0.0935058594,0.7295532227,0.1493530273
17509386.0,2968.0,0.0,-0.0078125,-0.046875,0.03515625,0
17516418.0,7032.0,1.0,0.6607666016,-0.0935058594,0.7296142578,0.1492919922
17519386.0,2968.0,0.0,0.03515625,0.02734375,-0.109375,0
17526418.0,7032.0,1.0,0.6607055664,-0.0934448242,0.729675293,0.1491699219
17529386.0,2968.0,0.0,-0.0390625,-0.046875,-0.1875,0
17535418.0,6032.0,1.0,0.6607055664,-0.0933837891,0.7297363281,0.1490478516
17538386.0,2968.0,0.0,-0.0390625,-0.125,-0.109375,0
17546418.0,8032.0,1.0,0.6607055664,-0.0932617188,0.7297973633,0.1489257813
17549386.0,2968.0,0.0,0.0,0.06640625,-0.1484375,0
17556418.0,7032.0,1.0,0.6607055664,-0.0930786133,0.7298583984,0.1486206055
17559386.0,2968.0,0.0,0.0,-0.203125,-0.1015625,0
17566418.0,7032.0,1.0,0.6607055664,-0.0927124023,0.7299804688,0.1481933594
17569386.0,2968.0,0.0,0.03515625,-0.125,-0.1328125,0
17576418.0,7032.0,1.0,0.6607666016,-0.0919799805,0.7302246094,0.1473388672
17579386.0,2968.0,0.0,0.02734375,-0.23046875,-0.125,0
17586418.0,7032.0,1.0,0.6608886719,-0.0908813477,0.7305297852,0.1461181641
17590386.0,3968.0,0.0,-0.046875,-0.15625,-0.125,0
17596418.0,6032.0,1.0,0.660949707,-0.0897827148,0.7307739258,0.1448364258
17599386.0,2968.0,0.0,-0.046875,0.234375,-0.078125,0
17606418.0,7032.0,1.0,0.6610717773,-0.0888671875,0.7310180664,0.1437988281
17609386.0,2968.0,0.0,-0.0078125,0.50390625,-0.15625,0
17616418.0,7032.0,1.0,0.6611328125,-0.0882568359,0.7312011719,0.1431274414
17619386.0,2968.0,0.0,-0.0078125,0.2734375,-0.26171875,0
17626418.0,7032.0,1.0,0.6611328125,-0.0878295898,0.7313232422,0.1427001953
17630386.0,3968.0,0.0,-0.046875,0.08984375,-0.26171875,0
17636418.0,6032.0,1.0,0.6611938477,-0.0875854492,0.7313842773,0.1423950195
17639386.0,2968.0,0.0,-0.0078125,0.01171875,-0.22265625,0
17646418.0,7032.0,1.0,0.6611938477,-0.0874023438,0.7313842773,0.1421508789
17649386.0,2968.0,0.0,-0.0078125,-0.29296875,-0.1015625,0
17656418.0,7032.0,1.0,0.6612548828,-0.0872192383,0.7314453125,0.1419677734
17659386.0,2968.0,0.0,0.02734375,-0.140625,-0.140625,0
17666418.0,7032.0,1.0,0.661315918,-0.087097168,0.7314453125,0.1418457031
17670386.0,3968.0,0.0,-0.0078125,-0.1796875,-0.1796875,0
17676418.0,6032.0,1.0,0.661315918,-0.0870361328,0.7313842773,0.1418457031
17679386.0,2968.0,0.0,-0.0078125,-0.0625,-0.140625,0
17686418.0,7032.0,1.0,0.661315918,-0.0870361328,0.7313842773,0.1418457031
17689386.0,2968.0,0.0,-0.0078125,-0.25390625,-0.140625,0
17696418.0,7032.0,1.0,0.6613769531,-0.0869750977,0.7313842773,0.1418457031
17699386.0,2968.0,0.0,0.0,-0.25390625,-0.1015625,0
17706418.0,7032.0,1.0,0.6614379883,-0.0868530273,0.7313232422,0.141784668
17710386.0,3968.0,0.0,0.0,-0.25390625,-0.1015625,0
17716418.0,6032.0,1.0,0.6614990234,-0.086730957,0.7313232422,0.141784668
17719386.0,2968.0,0.0,0.0,-0.21484375,-0.1796875,0
17725418.0,6032.0,1.0,0.6614990234,-0.0866088867,0.731262207,0.141784668
17728386.0,2968.0,0.0,0.0,-0.1796875,-0.37109375,0
17736418.0,8032.0,1.0,0.6615600586,-0.0865478516,0.7312011719,0.1418457031
17739386.0,2968.0,0.0,-0.0078125,-0.1484375,-0.37109375,0
17746418.0,7032.0,1.0,0.6616821289,-0.0866088867,0.7311401367,0.1420288086
17749386.0,2968.0,0.0,0.0,-0.0703125,-0.37109375,0
17756418.0,7032.0,1.0,0.6617431641,-0.086730957,0.7309570313,0.1423339844
17759386.0,2968.0,0.0,-0.046875,-0.109375,-0.29296875,0
17766418.0,7032.0,1.0,0.6618041992,-0.0869140625,0.7308349609,0.1426391602
17769386.0,2968.0,0.0,0.0,-0.37890625,-0.0703125,0
17776418.0,7032.0,1.0,0.6619262695,-0.0869140625,0.7307128906,0.1428222656
17779386.0,2968.0,0.0,0.03515625,-0.38671875,-0.0703125,0
17786418.0,7032.0,1.0,0.6620483398,-0.086730957,0.7305908203,0.1428833008
17789386.0,2968.0,0.0,0.0,-0.1953125,-0.0390625,0
17796418.0,7032.0,1.0,0.662109375,-0.0866088867,0.7305297852,0.1429443359
17799386.0,2968.0,0.0,-0.0859375,0.2734375,-0.0390625,0
17806418.0,7032.0,1.0,0.6622924805,-0.0864868164,0.7304077148,0.1430664063
17809386.0,2968.0,0.0,-0.0078125,0.38671875,-0.0390625,0
17816418.0,7032.0,1.0,0.6624145508,-0.0863037109,0.7302856445,0.1431274414
17819386.0,2968.0,0.0,-0.0078125,0.265625,-0.01171875,0
17826418.0,7032.0,1.0,0.6625366211,-0.0861816406,0.7301635742,0.1431884766
17829386.0,2968.0,0.0,-0.0078125,0.265625,0.14453125,0
17836418.0,7032.0,1.0,0.6626586914,-0.0860595703,0.7300415039,0.1432495117
17839386.0,2968.0,0.0,0.02734375,0.3046875,0.21875,0
17846418.0,7032.0,1.0,0.6627197266,-0.0859985352,0.7299804688,0.1432495117
17849386.0,2968.0,0.0,-0.0078125,0.3046875,0.25,0
17856418.0,7032.0,1.0,0.6628417969,-0.0859375,0.7298583984,0.1432495117
17859386.0,2968.0,0.0,-0.0078125,0.10546875,0.171875,0
17866418.0,7032.0,1.0,0.662902832,-0.0859375,0.7297973633,0.1432495117
17869386.0,2968.0,0.0,0.02734375,0.1796875,0.09765625,0
17876418.0,7032.0,1.0,0.6629638672,-0.0859375,0.7297363281,0.1433105469
17879386.0,2968.0,0.0,-0.0078125,-0.01171875,-0.0546875,0
17886418.0,7032.0,1.0,0.6630859375,-0.0859375,0.729675293,0.1433105469
17889386.0,2968.0,0.0,-0.0078125,-0.046875,-0.1015625,0
17896418.0,7032.0,1.0,0.6631469727,-0.0859375,0.7296142578,0.1433105469
17899386.0,2968.0,0.0,0.02734375,0.06640625,-0.1015625,0
17906418.0,7032.0,1.0,0.6632080078,-0.0859375,0.7295532227,0.1433105469
17909386.0,2968.0,0.0,-0.0078125,-0.1171875,-0.1015625,0
17915418.0,6032.0,1.0,0.663269043,-0.0859375,0.7294921875,0.1433105469
17918386.0,2968.0,0.0,-0.046875,0.03515625,-0.0625,0
17926418.0,8032.0,1.0,0.6633300781,-0.0859375,0.7294311523,0.143371582
17929386.0,2968.0,0.0,-0.0078125,0.07421875,-0.0625,0
17936418.0,7032.0,1.0,0.6634521484,-0.0859375,0.729309082,0.143371582
17939386.0,2968.0,0.0,-0.046875,-0.00390625,0.04296875,0
17946418.0,7032.0,1.0,0.6635131836,-0.0858764648,0.7292480469,0.143371582
17949386.0,2968.0,0.0,-0.0078125,0.02734375,0.1640625,0
17956418.0,7032.0,1.0,0.6635742188,-0.0859375,0.7291870117,0.1434326172
17959386.0,2968.0,0.0,-0.0078125,-0.01171875,0.12890625,0
17966418.0,7032.0,1.0,0.6636352539,-0.0859375,0.7291259766,0.1434326172
17969386.0,2968.0,0.0,-0.0078125,-0.01171875,0.08984375,0
17976418.0,7032.0,1.0,0.6636352539,-0.0859375,0.7291259766,0.1434936523
17979386.0,2968.0,0.0,-0.0078125,-0.046875,-0.0625,0
17986418.0,7032.0,1.0,0.6636962891,-0.0859375,0.7290649414,0.1434936523
17989386.0,2968.0,0.0,-0.0078125,-0.00390625,-0.1484375,0
17996418.0,7032.0,1.0,0.6637573242,-0.0859375,0.7290039063,0.1435546875
17999386.0,2968.0,0.0,-0.0078125,-0.1171875,-0.1484375,0
18006418.0,7032.0,1.0,0.6638183594,-0.0859375,0.7289428711,0.1435546875
18010386.0,3968.0,0.0,-0.0078125,-0.1171875,-0.1875,0
18016418.0,6032.0,1.0,0.6638793945,-0.0859375,0.7288818359,0.1436157227
18019386.0,2968.0,0.0,0.0,-0.0390625,-0.2265625,0
18026418.0,7032.0,1.0,0.6639404297,-0.0858764648,0.7288208008,0.1436157227
18029386.0,2968.0,0.0,0.0,-0.00390625,-0.109375,0
18036418.0,7032.0,1.0,0.6640014648,-0.0858154297,0.7287597656,0.1436157227
18039386.0,2968.0,0.0,0.0,-0.0390625,0.00390625,0
18046418.0,7032.0,1.0,0.6641235352,-0.0858154297,0.7286987305,0.1436767578
18050386.0,3968.0,0.0,0.0,-0.00390625,0.07421875,0
18056418.0,6032.0,1.0,0.6641845703,-0.0858154297,0.7285766602,0.143737793
18059386.0,2968.0,0.0,0.0,-0.00390625,0.07421875,0
18066418.0,7032.0,1.0,0.6642456055,-0.0858154297,0.728515625,0.143737793
18069386.0,2968.0,0.0,0.0,-0.0390625,0.265625,0
18076418.0,7032.0,1.0,0.6643066406,-0.0857543945,0.7284545898,0.143737793
18079386.0,2968.0,0.0,-0.0390625,-0.00390625,0.33984375,0
18086418.0,7032.0,1.0,0.6643676758,-0.0856933594,0.7283935547,0.143737793
18090386.0,3968.0,0.0,0.0,0.03515625,0.3046875,0
18096418.0,6032.0,1.0,0.6644287109,-0.0856933594,0.7283325195,0.143737793
18099386.0,2968.0,0.0,0.0,0.10546875,0.140625,0
18106418.0,7032.0,1.0,0.6644897461,-0.0856323242,0.7283325195,0.1437988281
18109386.0,2968.0,0.0,0.0,0.06640625,-0.01171875,0
18116418.0,7032.0,1.0,0.6645507813,-0.0856323242,0.7282714844,0.1437988281
18119386.0,2968.0,0.0,0.0,0.06640625,-0.05078125,0
18126418.0,7032.0,1.0,0.6646118164,-0.0856323242,0.7282104492,0.1437988281
18130386.0,3968.0,0.0,0.03515625,-0.046875,0.10546875,0
18136418.0,6032.0,1.0,0.6646118164,-0.0856323242,0.7282104492,0.143737793
18139386.0,2968.0,0.0,0.0078125,-0.1328125,0.2421875,0
18146418.0,7032.0,1.0,0.6646728516,-0.0855712891,0.7281494141,0.143737793
18149386.0,2968.0,0.0,0.0078125,-0.05859375,0.35546875,0
18156418.0,7032.0,1.0,0.6646728516,-0.0854492188,0.7282104492,0.1436767578
18159386.0,2968.0,0.0,0.04296875,0.01953125,0.2734375,0
18166418.0,7032.0,1.0,0.6646728516,-0.0853881836,0.7282104492,0.1436157227
18169386.0,2968.0,0.0,0.0078125,0.1328125,0.04296875,0
18176418.0,7032.0,1.0,0.6646728516,-0.0853271484,0.7282104492,0.1436157227
18179386.0,2968.0,0.0,-0.03125,0.1328125,-0.1875,0
18186418.0,7032.0,1.0,0.6647338867,-0.0853271484,0.7281494141,0.1435546875
18189386.0,2968.0,0.0,0.0,0.2890625,-0.76171875,0
18196418.0,7032.0,1.0,0.6647949219,-0.0853271484,0.7280883789,0.1434936523
18199386.0,2968.0,0.0,0.04296875,-0.02734375,-0.53125,0
18206418.0,7032.0,1.0,0.6649169922,-0.0853271484,0.7280273438,0.1434326172
18209386.0,2968.0,0.0,0.0,-0.40234375,-0.01953125,0
18216418.0,7032.0,1.0,0.6649169922,-0.0853271484,0.7280273438,0.1434326172
18219386.0,2968.0,0.0,0.04296875,-0.78515625,0.671875,0
18226418.0,7032.0,1.0,0.6649169922,-0.0852661133,0.7280273438,0.1434326172
18229386.0,2968.0,0.0,0.04296875,0.32421875,0.89453125,0
18236418.0,7032.0,1.0,0.6649169922,-0.0852050781,0.7280273438,0.1434936523
18239386.0,2968.0,0.0,-0.078125,-0.96875,-0.109375,0
18246418.0,7032.0,1.0,0.6649169922,-0.0850830078,0.7280883789,0.1435546875
18249386.0,2968.0,0.0,0.03515625,0.1796875,-0.37890625,0
18256418.0,7032.0,1.0,0.6649169922,-0.0850219727,0.7280273438,0.1435546875
18259386.0,2968.0,0.0,0.0,0.9453125,-0.1875,0
18266418.0,7032.0,1.0,0.6649780273,-0.0850219727,0.7280273438,0.1435546875
18269386.0,2968.0,0.0,0.03515625,0.02734375,0.1171875,0
18276418.0,7032.0,1.0,0.6649780273,-0.0850830078,0.7279663086,0.1436157227
18279386.0,2968.0,0.0,0.0,-0.2421875,0.34765625,0
18286418.0,7032.0,1.0,0.6649780273,-0.0850219727,0.7279663086,0.1436157227
18289386.0,2968.0,0.0,-0.0390625,-0.9296875,0.42578125,0
18296418.0,7032.0,1.0,0.6649780273,-0.0849609375,0.7280273438,0.1436157227
18299386.0,2968.0,0.0,-0.0390625,-0.125,0.2734375,0
18306418.0,7032.0,1.0,0.6649169922,-0.0849609375,0.7280273438,0.1436157227
18309386.0,2968.0,0.0,0.03515625,0.6015625,0.1171875,0
18316418.0,7032.0,1.0,0.664855957,-0.0848999023,0.7280883789,0.1436157227
18319386.0,2968.0,0.0,0.0,0.33203125,0.00390625,0
18326418.0,7032.0,1.0,0.664855957,-0.0849609375,0.7281494141,0.1436157227
18329386.0,2968.0,0.0,0.0,0.3125,-0.06640625,0
18336418.0,7032.0,1.0,0.6647949219,-0.0849609375,0.7281494141,0.1436157227
18339386.0,2968.0,0.0,0.0,-0.453125,0.125,0
18346418.0,7032.0,1.0,0.6647338867,-0.0849609375,0.7282104492,0.1436157227
18349386.0,2968.0,0.0,-0.0390625,-0.5703125,0.08203125,0
18356418.0,7032.0,1.0,0.6646728516,-0.0848999023,0.7282714844,0.1436157227
18359386.0,2968.0,0.0,0.0,0.04296875,0.08203125,0
18366418.0,7032.0,1.0,0.6646118164,-0.0848999023,0.7282714844,0.1436157227
18369386.0,2968.0,0.0,0.0,0.234375,0.203125,0
18376418.0,7032.0,1.0,0.6645507813,-0.0848999023,0.7283935547,0.1436767578
18379386.0,2968.0,0.0,0.03515625,0.1953125,0.2421875,0
18386418.0,7032.0,1.0,0.6644897461,-0.0849609375,0.7284545898,0.1436767578
18390386.0,3968.0,0.0,0.0,-0.03515625,0.1640625,0
18396418.0,6032.0,1.0,0.6643676758,-0.0850219727,0.728515625,0.1436767578
18399386.0,2968.0,0.0,0.0,-0.37890625,0.09765625,0
18406418.0,7032.0,1.0,0.6643066406,-0.0850219727,0.7285766602,0.1436157227
18409386.0,2968.0,0.0,0.0078125,-0.1484375,-0.1328125,0
18416418.0,7032.0,1.0,0.6641845703,-0.0850219727,0.7286987305,0.1436767578
18419386.0,2968.0,0.0,0.0078125,0.15625,-0.2109375,0
18426418.0,7032.0,1.0,0.6641235352,-0.0850219727,0.7287597656,0.1436767578
18430386.0,3968.0,0.0,0.0078125,0.1953125,-0.2421875,0
18436418.0,6032.0,1.0,0.6640014648,-0.0850830078,0.7288208008,0.1436767578
18439386.0,2968.0,0.0,0.0,0.12109375,-0.203125,0
18446418.0,7032.0,1.0,0.6639404297,-0.0850830078,0.7288818359,0.1436767578
18449386.0,2968.0,0.0,-0.0390625,-0.1875,-0.203125,0
18456418.0,7032.0,1.0,0.6638793945,-0.0850830078,0.7289428711,0.1436767578
18459386.0,2968.0,0.0,0.0,-0.1875,-0.31640625,0
18466418.0,7032.0,1.0,0.6638793945,-0.0850830078,0.7289428711,0.143737793
18470386.0,3968.0,0.0,0.0,-0.109375,-0.31640625,0
18476418.0,6032.0,1.0,0.6638183594,-0.0850830078,0.7290039063,0.143737793
18479386.0,2968.0,0.0,0.0,0.00390625,-0.27734375,0
