time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
66689427.0,2984.0,0.0,-1.02,1.48,-3.44,0
66696443.0,7016.0,1.0,0.74,-0.59,0.25,-0.21
66699427.0,2984.0,0.0,-0.76,1.31,-2.9,0
66707443.0,8016.0,1.0,0.74,-0.59,0.25,-0.21
66710427.0,2984.0,0.0,-0.48,0.92,-2.41,0
66722443.0,12016.0,1.0,0.73,-0.6,0.24,-0.21
66727443.0,5000.0,1.0,0.73,-0.6,0.24,-0.21
66730427.0,2984.0,0.0,-0.56,0.02,-0.24,0
66737443.0,7016.0,1.0,0.73,-0.6,0.24,-0.21
66740427.0,2984.0,0.0,-0.79,-0.67,0.61,0
66746443.0,6016.0,1.0,0.73,-0.61,0.24,-0.21
66749427.0,2984.0,0.0,-1.08,-1.78,0.75,0
66756443.0,7016.0,1.0,0.73,-0.61,0.24,-0.21
66759427.0,2984.0,0.0,-1.38,-1.75,0.5,0
66766443.0,7016.0,1.0,0.73,-0.61,0.24,-0.2
66770427.0,3984.0,0.0,-1.48,-1.77,0.34,0
66777443.0,7016.0,1.0,0.72,-0.61,0.25,-0.2
66780427.0,2984.0,0.0,-1.28,-1.65,0.34,0
66786443.0,6016.0,1.0,0.72,-0.61,0.25,-0.2
66789427.0,2984.0,0.0,-0.73,-1.56,0.09,0
66796443.0,7016.0,1.0,0.72,-0.61,0.26,-0.2
66799427.0,2984.0,0.0,-0.54,-1.11,0.18,0
66806443.0,7016.0,1.0,0.72,-0.61,0.26,-0.2
66810427.0,3984.0,0.0,-0.11,-1.06,0.18,0
66816443.0,6016.0,1.0,0.71,-0.62,0.26,-0.2
66819427.0,2984.0,0.0,0.21,-0.6,-0.09,0
66826443.0,7016.0,1.0,0.71,-0.62,0.27,-0.2
66829427.0,2984.0,0.0,-0.1,0.22,-0.82,0
66836443.0,7016.0,1.0,0.71,-0.62,0.27,-0.2
66839427.0,2984.0,0.0,-0.17,0.72,-1.28,0
66846443.0,7016.0,1.0,0.71,-0.62,0.27,-0.2
66850427.0,3984.0,0.0,-0.02,0.52,-1.36,0
66856443.0,6016.0,1.0,0.7,-0.62,0.27,-0.2
66859427.0,2984.0,0.0,0.53,0.42,-1.09,0
66867443.0,8016.0,1.0,0.7,-0.63,0.28,-0.2
66870427.0,2984.0,0.0,1.23,0.64,-0.71,0
66876443.0,6016.0,1.0,0.7,-0.63,0.28,-0.2
66879427.0,2984.0,0.0,1.15,0.25,-0.84,0
66886443.0,7016.0,1.0,0.7,-0.63,0.28,-0.2
66889427.0,2984.0,0.0,0.74,0.44,-1.07,0
66897443.0,8016.0,1.0,0.7,-0.63,0.28,-0.2
66900427.0,2984.0,0.0,0.09,0.98,-1.24,0
66906443.0,6016.0,1.0,0.69,-0.63,0.28,-0.2
66909427.0,2984.0,0.0,-0.06,0.94,-1.1,0
66916443.0,7016.0,1.0,0.69,-0.64,0.28,-0.2
66919427.0,2984.0,0.0,0.36,0.55,-0.72,0
66927443.0,8016.0,1.0,0.69,-0.64,0.28,-0.19
66930427.0,2984.0,0.0,0.97,-0.41,0.36,0
66936443.0,6016.0,1.0,0.69,-0.64,0.28,-0.19
66939427.0,2984.0,0.0,1.66,-1.26,1.43,0
66946443.0,7016.0,1.0,0.69,-0.64,0.28,-0.19
66949427.0,2984.0,0.0,1.36,-1.12,0.89,0
66956443.0,7016.0,1.0,0.68,-0.65,0.28,-0.19
66959427.0,2984.0,0.0,0.48,-0.37,0.31,0
66967443.0,8016.0,1.0,0.68,-0.65,0.29,-0.19
66970427.0,2984.0,0.0,-0.02,-0.31,-0.58,0
66976443.0,6016.0,1.0,0.68,-0.65,0.29,-0.19
66979427.0,2984.0,0.0,0.67,-0.64,-0.74,0
66986443.0,7016.0,1.0,0.68,-0.65,0.29,-0.19
66989427.0,2984.0,0.0,1.2,-0.6,-0.71,0
66999443.0,10016.0,1.0,0.67,-0.65,0.29,-0.19
67002427.0,2984.0,0.0,1.5,-0.51,-0.91,0
67009443.0,7016.0,1.0,0.67,-0.65,0.3,-0.19
67012427.0,2984.0,0.0,1.57,0.27,-0.73,0
67016443.0,4016.0,1.0,0.67,-0.65,0.3,-0.18
67019427.0,2984.0,0.0,1.07,1.24,-0.77,0
67026443.0,7016.0,1.0,0.67,-0.66,0.3,-0.18
67029427.0,2984.0,0.0,0.56,1.51,-0.66,0
67036443.0,7016.0,1.0,0.67,-0.66,0.3,-0.18
67039427.0,2984.0,0.0,0.2,1.29,-0.36,0
67047443.0,8016.0,1.0,0.66,-0.66,0.31,-0.18
67050427.0,2984.0,0.0,-0.03,1.1,-0.06,0
67057443.0,7016.0,1.0,0.66,-0.66,0.31,-0.18
67060427.0,2984.0,0.0,-0.28,0.42,0.11,0
67067443.0,7016.0,1.0,0.66,-0.66,0.31,-0.17
67071427.0,3984.0,0.0,-0.02,0.09,0.6,0
67076443.0,5016.0,1.0,0.66,-0.66,0.31,-0.17
67079427.0,2984.0,0.0,-0.18,-0.02,0.77,0
67087443.0,8016.0,1.0,0.66,-0.67,0.31,-0.17
67090427.0,2984.0,0.0,-0.54,-0.27,0.57,0
67096443.0,6016.0,1.0,0.65,-0.67,0.31,-0.17
67099427.0,2984.0,0.0,-1.27,0.42,0.29,0
67107443.0,8016.0,1.0,0.65,-0.67,0.31,-0.16
67111427.0,3984.0,0.0,-1.63,0.29,0.27,0
67117443.0,6016.0,1.0,0.65,-0.67,0.31,-0.16
67120427.0,2984.0,0.0,-1.37,-0.2,-0.15,0
67127443.0,7016.0,1.0,0.65,-0.67,0.31,-0.16
67130427.0,2984.0,0.0,-0.89,0.17,-0.31,0
67136443.0,6016.0,1.0,0.65,-0.68,0.32,-0.16
67139427.0,2984.0,0.0,-0.67,0.49,-0.41,0
67147443.0,8016.0,1.0,0.64,-0.68,0.32,-0.16
67151427.0,3984.0,0.0,-0.25,0.33,-0.76,0
67157443.0,6016.0,1.0,0.64,-0.68,0.32,-0.15
67160427.0,2984.0,0.0,0.04,0.7,-0.62,0
67167443.0,7016.0,1.0,0.64,-0.68,0.32,-0.15
67170427.0,2984.0,0.0,0.72,0.45,0.38,0
67177443.0,7016.0,1.0,0.64,-0.69,0.32,-0.15
67180427.0,2984.0,0.0,1.09,-0.21,0.89,0
67187443.0,7016.0,1.0,0.64,-0.69,0.32,-0.15
67190427.0,2984.0,0.0,1.15,-0.75,1.04,0
67197443.0,7016.0,1.0,0.64,-0.69,0.32,-0.15
67200427.0,2984.0,0.0,0.72,-0.65,0.94,0
67206443.0,6016.0,1.0,0.63,-0.69,0.32,-0.14
67209427.0,2984.0,0.0,-1.13,-0.32,-0.07,0
67217443.0,8016.0,1.0,0.63,-0.69,0.32,-0.14
67220427.0,2984.0,0.0,-1.57,-0.68,-0.11,0
67227443.0,7016.0,1.0,0.63,-0.7,0.32,-0.14
67230427.0,2984.0,0.0,-1.7,-1.27,0.17,0
67237443.0,7016.0,1.0,0.63,-0.7,0.32,-0.14
67240427.0,2984.0,0.0,-1.68,-1.47,-0.04,0
67247443.0,7016.0,1.0,0.62,-0.7,0.32,-0.14
67250427.0,2984.0,0.0,-1.12,-1.07,-0.09,0
67262443.0,12016.0,1.0,0.62,-0.7,0.32,-0.13
67267427.0,4984.0,0.0,-0.02,-1.07,0.5,0
67270443.0,3016.0,1.0,0.62,-0.7,0.32,-0.13
67273427.0,2984.0,0.0,0.58,-0.79,0.53,0
67277443.0,4016.0,1.0,0.62,-0.71,0.32,-0.13
67280427.0,2984.0,0.0,0.56,-0.8,0.59,0
67287443.0,7016.0,1.0,0.62,-0.71,0.32,-0.13
67290427.0,2984.0,0.0,1.12,0.42,0.66,0
67297443.0,7016.0,1.0,0.61,-0.71,0.32,-0.13
67300427.0,2984.0,0.0,0.96,0.87,0.57,0
67307443.0,7016.0,1.0,0.61,-0.71,0.32,-0.13
67310427.0,2984.0,0.0,0.59,1.08,0.62,0
67317443.0,7016.0,1.0,0.61,-0.71,0.32,-0.12
67320427.0,2984.0,0.0,-0.23,0.64,0.92,0
67327443.0,7016.0,1.0,0.61,-0.72,0.33,-0.12
67330427.0,2984.0,0.0,-0.63,0.29,1.12,0
67337443.0,7016.0,1.0,0.6,-0.72,0.33,-0.12
67340427.0,2984.0,0.0,-0.73,-0.34,1.42,0
67347443.0,7016.0,1.0,0.6,-0.72,0.33,-0.12
67350427.0,2984.0,0.0,-0.6,-1.13,1.6,0
67357443.0,7016.0,1.0,0.6,-0.72,0.33,-0.12
67360427.0,2984.0,0.0,-0.24,-0.43,0.98,0
67367443.0,7016.0,1.0,0.6,-0.72,0.33,-0.11
67370427.0,2984.0,0.0,-0.07,0.17,0.29,0
67377443.0,7016.0,1.0,0.59,-0.72,0.33,-0.11
67380427.0,2984.0,0.0,0.18,0.77,0.02,0
67387443.0,7016.0,1.0,0.59,-0.73,0.33,-0.11
67390427.0,2984.0,0.0,0.84,1.21,-0.49,0
67396443.0,6016.0,1.0,0.59,-0.73,0.34,-0.11
67399427.0,2984.0,0.0,1.04,1.39,-1.07,0
67407443.0,8016.0,1.0,0.58,-0.73,0.34,-0.11
67410427.0,2984.0,0.0,0.9,1.59,-1.01,0
67417443.0,7016.0,1.0,0.58,-0.73,0.34,-0.11
67420427.0,2984.0,0.0,0.98,1.39,-0.48,0
67427443.0,7016.0,1.0,0.58,-0.73,0.34,-0.1
67430427.0,2984.0,0.0,1.3,0.64,0.16,0
67436443.0,6016.0,1.0,0.58,-0.73,0.34,-0.1
67439427.0,2984.0,0.0,1.43,0.46,0.94,0
67447443.0,8016.0,1.0,0.57,-0.74,0.34,-0.1
67450427.0,2984.0,0.0,0.9,0.5,0.93,0
67457443.0,7016.0,1.0,0.57,-0.74,0.34,-0.1
67460427.0,2984.0,0.0,0.37,0.39,0.84,0
67467443.0,7016.0,1.0,0.57,-0.74,0.34,-0.1
67470427.0,2984.0,0.0,-0.04,0.4,0.48,0
67477443.0,7016.0,1.0,0.57,-0.74,0.35,-0.09
67480427.0,2984.0,0.0,-0.88,-0.06,-0.37,0
67487443.0,7016.0,1.0,0.56,-0.74,0.35,-0.09
67491427.0,3984.0,0.0,-1.29,0.06,-0.35,0
67497443.0,6016.0,1.0,0.56,-0.74,0.35,-0.09
67500427.0,2984.0,0.0,-1.52,-0.05,-0.25,0
67507443.0,7016.0,1.0,0.56,-0.75,0.35,-0.08
67510427.0,2984.0,0.0,-1.55,-0.55,-0.23,0
67522443.0,12016.0,1.0,0.56,-0.75,0.35,-0.08
67526427.0,3984.0,0.0,-1.29,-0.51,-0.02,0
67529443.0,3016.0,1.0,0.56,-0.75,0.35,-0.08
67532427.0,2984.0,0.0,-1.33,-0.55,0.03,0
67536443.0,4016.0,1.0,0.55,-0.75,0.36,-0.07
67539427.0,2984.0,0.0,-1.6,-0.26,0.05,0
67547443.0,8016.0,1.0,0.55,-0.75,0.36,-0.07
67550427.0,2984.0,0.0,-1.91,-0.62,-0.86,0
67557443.0,7016.0,1.0,0.55,-0.75,0.36,-0.07
67560427.0,2984.0,0.0,-2.4,-0.88,-1.08,0
67567443.0,7016.0,1.0,0.55,-0.75,0.36,-0.06
67570427.0,2984.0,0.0,-3.33,-0.49,-0.61,0
67577443.0,7016.0,1.0,0.55,-0.75,0.36,-0.06
67580427.0,2984.0,0.0,-3.87,-1.52,-1.15,0
67587443.0,7016.0,1.0,0.55,-0.75,0.36,-0.05
67590427.0,2984.0,0.0,-5.05,-2.14,-0.2,0
67597443.0,7016.0,1.0,0.54,-0.75,0.37,-0.05
67600427.0,2984.0,0.0,-5.76,-2.35,0.68,0
67607443.0,7016.0,1.0,0.54,-0.75,0.37,-0.04
67610427.0,2984.0,0.0,-6.61,-2.79,1.56,0
67617443.0,7016.0,1.0,0.54,-0.75,0.38,-0.04
67620427.0,2984.0,0.0,-7.52,-2.92,2.45,0
67626443.0,6016.0,1.0,0.54,-0.75,0.38,-0.04
67629427.0,2984.0,0.0,-8.96,-3.39,3.18,0
67637443.0,8016.0,1.0,0.54,-0.75,0.39,-0.03
67640427.0,2984.0,0.0,-9.6,-3.79,3.4,0
67647443.0,7016.0,1.0,0.53,-0.75,0.4,-0.03
67650427.0,2984.0,0.0,-10.21,-4.08,3.4,0
67657443.0,7016.0,1.0,0.53,-0.74,0.41,-0.03
67660427.0,2984.0,0.0,-10.67,-4.2,3.44,0
67667443.0,7016.0,1.0,0.52,-0.74,0.42,-0.03
67670427.0,2984.0,0.0,-11.3,-3.12,2.89,0
67682443.0,12016.0,1.0,0.52,-0.74,0.43,-0.03
67686427.0,3984.0,0.0,-11.15,-1.08,1.57,0
67689443.0,3016.0,1.0,0.51,-0.73,0.45,-0.03
67692427.0,2984.0,0.0,-10.95,-0.37,1.05,0
67697443.0,5016.0,1.0,0.5,-0.73,0.46,-0.03
67700427.0,2984.0,0.0,-10.74,0.59,0.61,0
67707443.0,7016.0,1.0,0.5,-0.72,0.48,-0.04
67710427.0,2984.0,0.0,-10.45,1.77,-0.43,0
67717443.0,7016.0,1.0,0.49,-0.72,0.49,-0.04
67720427.0,2984.0,0.0,-10.22,2.88,-0.74,0
67727443.0,7016.0,1.0,0.49,-0.71,0.51,-0.04
67730427.0,2984.0,0.0,-9.97,3.75,-1.42,0
67737443.0,7016.0,1.0,0.48,-0.7,0.52,-0.04
67740427.0,2984.0,0.0,-8.73,4.71,-2.96,0
67747443.0,7016.0,1.0,0.48,-0.69,0.53,-0.04
67750427.0,2984.0,0.0,-8.0,4.02,-3.48,0
67759443.0,9016.0,1.0,0.48,-0.69,0.55,-0.03
67762427.0,2984.0,0.0,-7.28,3.47,-3.89,0
67769443.0,7016.0,1.0,0.48,-0.68,0.56,-0.03
67772427.0,2984.0,0.0,-6.5,3.65,-4.46,0
67776443.0,4016.0,1.0,0.47,-0.67,0.57,-0.03
67779427.0,2984.0,0.0,-4.91,4.27,-5.38,0
67787443.0,8016.0,1.0,0.47,-0.66,0.58,-0.03
67790427.0,2984.0,0.0,-4.09,5.18,-6.53,0
67797443.0,7016.0,1.0,0.47,-0.65,0.59,-0.03
67800427.0,2984.0,0.0,-3.37,4.73,-6.64,0
67807443.0,7016.0,1.0,0.47,-0.65,0.6,-0.03
67810427.0,2984.0,0.0,-2.46,3.91,-6.8,0
67816443.0,6016.0,1.0,0.46,-0.64,0.61,-0.03
67819427.0,2984.0,0.0,-1.08,2.7,-7.17,0
67827443.0,8016.0,1.0,0.46,-0.63,0.63,-0.03
67830427.0,2984.0,0.0,-0.12,3.91,-6.98,0
67837443.0,7016.0,1.0,0.46,-0.62,0.64,-0.04
67840427.0,2984.0,0.0,1.21,5.5,-8.2,0
67847443.0,7016.0,1.0,0.45,-0.61,0.65,-0.04
67850427.0,2984.0,0.0,2.28,6.63,-8.81,0
67862443.0,12016.0,1.0,0.45,-0.6,0.66,-0.04
67866427.0,3984.0,0.0,5.13,6.25,-8.01,0
67869443.0,3016.0,1.0,0.46,-0.59,0.66,-0.05
67872427.0,2984.0,0.0,5.12,6.14,-8.08,0
67877443.0,5016.0,1.0,0.47,-0.58,0.67,-0.05
67880427.0,2984.0,0.0,5.64,5.77,-6.48,0
67887443.0,7016.0,1.0,0.48,-0.57,0.67,-0.04
67890427.0,2984.0,0.0,7.01,6.21,-5.91,0
67897443.0,7016.0,1.0,0.5,-0.56,0.66,-0.04
67900427.0,2984.0,0.0,9.13,6.8,-4.75,0
67907443.0,7016.0,1.0,0.52,-0.55,0.65,-0.03
67910427.0,2984.0,0.0,9.69,5.18,-4.52,0
67919443.0,9016.0,1.0,0.54,-0.54,0.64,-0.03
67922427.0,2984.0,0.0,10.47,2.42,-4.21,0
67929443.0,7016.0,1.0,0.57,-0.53,0.63,-0.02
67932427.0,2984.0,0.0,11.55,-0.67,-3.76,0
67937443.0,5016.0,1.0,0.6,-0.52,0.61,-0.02
67940427.0,2984.0,0.0,12.75,-4.44,-2.41,0
67947443.0,7016.0,1.0,0.62,-0.51,0.6,-0.02
67950427.0,2984.0,0.0,13.19,-5.46,-2.29,0
67959443.0,9016.0,1.0,0.65,-0.49,0.58,-0.02
67962427.0,2984.0,0.0,13.47,-6.28,-2.12,0
67969443.0,7016.0,1.0,0.67,-0.48,0.56,-0.02
67972427.0,2984.0,0.0,13.71,-7.34,-1.7,0
67977443.0,5016.0,1.0,0.69,-0.47,0.55,-0.02
67980427.0,2984.0,0.0,13.91,-6.95,-1.88,0
67987443.0,7016.0,1.0,0.71,-0.46,0.53,-0.03
67990427.0,2984.0,0.0,13.75,-6.66,-1.92,0
67997443.0,7016.0,1.0,0.73,-0.45,0.52,-0.04
68000427.0,2984.0,0.0,13.54,-6.39,-1.74,0
68007443.0,7016.0,1.0,0.74,-0.44,0.51,-0.04
68010427.0,2984.0,0.0,12.91,-6.03,-0.75,0
68022443.0,12016.0,1.0,0.76,-0.43,0.49,-0.05
68026427.0,3984.0,0.0,11.84,-5.95,1.19,0
68029443.0,3016.0,1.0,0.77,-0.42,0.48,-0.06
68032427.0,2984.0,0.0,11.2,-5.75,1.46,0
68037443.0,5016.0,1.0,0.78,-0.41,0.47,-0.08
68040427.0,2984.0,0.0,11.23,-5.59,1.06,0
68047443.0,7016.0,1.0,0.79,-0.4,0.45,-0.09
68050427.0,2984.0,0.0,10.21,-5.68,0.45,0
68057443.0,7016.0,1.0,0.8,-0.39,0.44,-0.1
68060427.0,2984.0,0.0,9.43,-5.57,-0.11,0
68067443.0,7016.0,1.0,0.81,-0.39,0.42,-0.11
68070427.0,2984.0,0.0,8.25,-5.49,-0.21,0
68077443.0,7016.0,1.0,0.82,-0.38,0.41,-0.11
68080427.0,2984.0,0.0,7.06,-5.66,-0.31,0
68087443.0,7016.0,1.0,0.83,-0.38,0.39,-0.12
68090427.0,2984.0,0.0,5.5,-5.14,-0.02,0
68102443.0,12016.0,1.0,0.84,-0.37,0.38,-0.13
68106427.0,3984.0,0.0,3.89,-5.81,0.09,0
68109443.0,3016.0,1.0,0.84,-0.37,0.37,-0.14
68112427.0,2984.0,0.0,3.12,-6.2,0.38,0
68117443.0,5016.0,1.0,0.85,-0.37,0.35,-0.14
68120427.0,2984.0,0.0,2.32,-6.63,0.64,0
68127443.0,7016.0,1.0,0.85,-0.36,0.34,-0.15
68130427.0,2984.0,0.0,1.7,-6.09,1.25,0
68137443.0,7016.0,1.0,0.86,-0.36,0.33,-0.16
68140427.0,2984.0,0.0,1.39,-5.36,1.44,0
68148443.0,8016.0,1.0,0.86,-0.36,0.32,-0.16
68151427.0,2984.0,0.0,1.38,-4.62,1.22,0
68157443.0,6016.0,1.0,0.86,-0.36,0.32,-0.17
68160427.0,2984.0,0.0,1.68,-4.07,1.13,0
68167443.0,7016.0,1.0,0.86,-0.36,0.31,-0.18
68170427.0,2984.0,0.0,1.68,-4.02,1.14,0
68179443.0,9016.0,1.0,0.87,-0.36,0.3,-0.18
68182427.0,2984.0,0.0,1.56,-3.93,0.85,0
68189443.0,7016.0,1.0,0.87,-0.35,0.3,-0.19
68192427.0,2984.0,0.0,1.33,-3.48,0.28,0
68197443.0,5016.0,1.0,0.87,-0.35,0.29,-0.19
68200427.0,2984.0,0.0,1.14,-2.14,-0.36,0
68207443.0,7016.0,1.0,0.87,-0.35,0.28,-0.2
68210427.0,2984.0,0.0,1.18,-1.66,-0.31,0
68217443.0,7016.0,1.0,0.87,-0.35,0.28,-0.2
68220427.0,2984.0,0.0,1.3,-1.6,0.09,0
68227443.0,7016.0,1.0,0.87,-0.36,0.27,-0.21
68230427.0,2984.0,0.0,1.39,-1.89,0.46,0
68237443.0,7016.0,1.0,0.87,-0.36,0.27,-0.21
68240427.0,2984.0,0.0,1.32,-2.95,0.64,0
68247443.0,7016.0,1.0,0.87,-0.36,0.26,-0.21
68250427.0,2984.0,0.0,1.18,-3.09,0.91,0
68257443.0,7016.0,1.0,0.87,-0.36,0.25,-0.21
68260427.0,2984.0,0.0,0.96,-3.14,1.12,0
68267443.0,7016.0,1.0,0.87,-0.36,0.25,-0.22
68270427.0,2984.0,0.0,0.79,-2.93,0.99,0
68277443.0,7016.0,1.0,0.87,-0.36,0.25,-0.22
68280427.0,2984.0,0.0,0.37,-2.4,0.52,0
68287443.0,7016.0,1.0,0.87,-0.37,0.25,-0.22
68290427.0,2984.0,0.0,0.28,-2.07,0.49,0
68297443.0,7016.0,1.0,0.87,-0.37,0.24,-0.22
68300427.0,2984.0,0.0,0.3,-1.75,0.38,0
68307443.0,7016.0,1.0,0.87,-0.37,0.24,-0.22
68310427.0,2984.0,0.0,0.39,-1.09,0.12,0
68317443.0,7016.0,1.0,0.87,-0.37,0.24,-0.23
68320427.0,2984.0,0.0,0.49,-0.43,0.1,0
68327443.0,7016.0,1.0,0.87,-0.37,0.24,-0.23
68331427.0,3984.0,0.0,0.54,-0.09,0.05,0
68337443.0,6016.0,1.0,0.87,-0.37,0.24,-0.23
68340427.0,2984.0,0.0,0.52,-0.36,0.06,0
68347443.0,7016.0,1.0,0.87,-0.38,0.24,-0.23
68350427.0,2984.0,0.0,0.69,-0.98,0.2,0
68362443.0,12016.0,1.0,0.87,-0.38,0.24,-0.23
68366427.0,3984.0,0.0,0.71,-0.53,0.03,0
68369443.0,3016.0,1.0,0.86,-0.38,0.24,-0.23
68372427.0,2984.0,0.0,0.73,-0.52,0.05,0
68377443.0,5016.0,1.0,0.86,-0.38,0.24,-0.23
68380427.0,2984.0,0.0,0.74,-0.62,0.08,0
68387443.0,7016.0,1.0,0.86,-0.38,0.24,-0.23
68390427.0,2984.0,0.0,0.72,-0.64,-0.12,0
68397443.0,7016.0,1.0,0.86,-0.38,0.24,-0.23
68400427.0,2984.0,0.0,0.58,-0.52,-0.24,0
68407443.0,7016.0,1.0,0.86,-0.39,0.24,-0.23
68411427.0,3984.0,0.0,0.49,-0.37,-0.4,0
68417443.0,6016.0,1.0,0.86,-0.39,0.24,-0.23
68420427.0,2984.0,0.0,0.44,0.08,-0.44,0
68428443.0,8016.0,1.0,0.86,-0.39,0.24,-0.23
68431427.0,2984.0,0.0,0.49,0.58,-0.48,0
68437443.0,6016.0,1.0,0.86,-0.39,0.24,-0.23
68440427.0,2984.0,0.0,0.71,0.51,-0.36,0
68447443.0,7016.0,1.0,0.86,-0.39,0.24,-0.23
68450427.0,2984.0,0.0,0.85,0.21,-0.14,0
68457443.0,7016.0,1.0,0.86,-0.4,0.24,-0.23
68460427.0,2984.0,0.0,0.99,-0.3,-0.21,0
68467443.0,7016.0,1.0,0.85,-0.4,0.24,-0.23
68470427.0,2984.0,0.0,1.05,-0.38,-0.41,0
68477443.0,7016.0,1.0,0.85,-0.4,0.24,-0.23
68480427.0,2984.0,0.0,1.04,-0.02,-0.45,0
68488443.0,8016.0,1.0,0.85,-0.4,0.24,-0.23
68491427.0,2984.0,0.0,0.91,0.23,-0.36,0
68497443.0,6016.0,1.0,0.85,-0.4,0.24,-0.23
68500427.0,2984.0,0.0,0.7,0.5,-0.32,0
68507443.0,7016.0,1.0,0.85,-0.41,0.24,-0.23
68510427.0,2984.0,0.0,0.57,0.52,-0.33,0
68517443.0,7016.0,1.0,0.85,-0.41,0.25,-0.23
68520427.0,2984.0,0.0,0.32,1.0,-0.29,0
68528443.0,8016.0,1.0,0.85,-0.41,0.25,-0.23
68531427.0,2984.0,0.0,0.15,1.48,-0.53,0
68537443.0,6016.0,1.0,0.85,-0.41,0.24,-0.23
68540427.0,2984.0,0.0,0.05,1.01,-0.47,0
68547443.0,7016.0,1.0,0.85,-0.41,0.24,-0.24
68550427.0,2984.0,0.0,0.11,0.71,-0.34,0
68557443.0,7016.0,1.0,0.84,-0.42,0.24,-0.24
68560427.0,2984.0,0.0,0.29,0.71,-0.16,0
68568443.0,8016.0,1.0,0.84,-0.42,0.24,-0.24
68571427.0,2984.0,0.0,0.26,0.57,0.09,0
68577443.0,6016.0,1.0,0.84,-0.42,0.24,-0.24
68580427.0,2984.0,0.0,0.52,0.3,0.33,0
68587443.0,7016.0,1.0,0.84,-0.42,0.24,-0.24
68590427.0,2984.0,0.0,0.73,0.27,0.7,0
68597443.0,7016.0,1.0,0.84,-0.42,0.24,-0.24
68600427.0,2984.0,0.0,1.05,0.09,1.03,0
68608443.0,8016.0,1.0,0.84,-0.43,0.23,-0.24
68611427.0,2984.0,0.0,1.3,-0.09,1.08,0
68618443.0,7016.0,1.0,0.84,-0.43,0.23,-0.24
68621427.0,2984.0,0.0,1.43,-0.28,1.07,0
68627443.0,6016.0,1.0,0.84,-0.43,0.23,-0.24
68630427.0,2984.0,0.0,1.38,-0.24,0.91,0
68637443.0,7016.0,1.0,0.84,-0.43,0.23,-0.24
68640427.0,2984.0,0.0,1.24,-0.2,0.61,0
68648443.0,8016.0,1.0,0.84,-0.44,0.23,-0.24
68651427.0,2984.0,0.0,1.14,-0.43,0.31,0
68657443.0,6016.0,1.0,0.84,-0.44,0.23,-0.24
68660427.0,2984.0,0.0,1.18,-0.39,-0.04,0
68667443.0,7016.0,1.0,0.83,-0.44,0.23,-0.24
68670427.0,2984.0,0.0,0.85,-0.05,-0.06,0
68678443.0,8016.0,1.0,0.83,-0.44,0.23,-0.24
68681427.0,2984.0,0.0,0.53,0.06,-0.63,0
68688443.0,7016.0,1.0,0.83,-0.44,0.22,-0.24
68691427.0,2984.0,0.0,0.01,0.48,-0.86,0
68697443.0,6016.0,1.0,0.83,-0.45,0.22,-0.24
68700427.0,2984.0,0.0,-0.2,0.43,-1.16,0
68707443.0,7016.0,1.0,0.83,-0.45,0.22,-0.24
68711427.0,3984.0,0.0,-0.25,0.13,-1.34,0
68719443.0,8016.0,1.0,0.83,-0.45,0.22,-0.24
68722427.0,2984.0,0.0,-0.12,0.17,-1.56,0
68730443.0,8016.0,1.0,0.83,-0.46,0.22,-0.24
68733427.0,2984.0,0.0,0.03,-0.13,-1.46,0
68737443.0,4016.0,1.0,0.83,-0.46,0.22,-0.24
68740427.0,2984.0,0.0,0.28,-0.25,-1.34,0
68747443.0,7016.0,1.0,0.83,-0.46,0.21,-0.24
68751427.0,3984.0,0.0,0.53,-0.36,-1.32,0
68758443.0,7016.0,1.0,0.83,-0.46,0.21,-0.24
68761427.0,2984.0,0.0,0.52,-0.33,-1.42,0
68767443.0,6016.0,1.0,0.82,-0.47,0.21,-0.24
68770427.0,2984.0,0.0,0.31,-0.55,-1.15,0
68777443.0,7016.0,1.0,0.82,-0.47,0.21,-0.24
68780427.0,2984.0,0.0,-0.02,-0.56,-1.46,0
68787443.0,7016.0,1.0,0.82,-0.47,0.21,-0.24
68791427.0,3984.0,0.0,-0.3,-0.7,-1.03,0
68797443.0,6016.0,1.0,0.82,-0.48,0.21,-0.23
68800427.0,2984.0,0.0,-0.46,-0.16,-0.45,0
68807443.0,7016.0,1.0,0.82,-0.48,0.21,-0.23
68810427.0,2984.0,0.0,-1.06,-0.37,-0.57,0
68817443.0,7016.0,1.0,0.82,-0.48,0.2,-0.23
68820427.0,2984.0,0.0,-1.87,0.04,-0.25,0
68828443.0,8016.0,1.0,0.82,-0.49,0.2,-0.23
68831427.0,2984.0,0.0,-2.35,0.9,-0.08,0
68838443.0,7016.0,1.0,0.82,-0.49,0.2,-0.23
68841427.0,2984.0,0.0,-2.7,0.65,0.01,0
68847443.0,6016.0,1.0,0.82,-0.49,0.2,-0.23
68850427.0,2984.0,0.0,-3.71,0.21,-0.08,0
68857443.0,7016.0,1.0,0.81,-0.5,0.2,-0.23
68860427.0,2984.0,0.0,-3.99,0.34,-0.37,0
68868443.0,8016.0,1.0,0.81,-0.5,0.2,-0.22
68871427.0,2984.0,0.0,-4.18,0.17,-0.69,0
68878443.0,7016.0,1.0,0.81,-0.5,0.2,-0.22
68881427.0,2984.0,0.0,-4.16,-0.09,-1.31,0
68888443.0,7016.0,1.0,0.81,-0.51,0.2,-0.22
