time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
34540427.0,2984.0,0.0,1.79,-1.3,0.96,0
34548443.0,8016.0,1.0,0.64,-0.75,0.12,0.12
34551427.0,2984.0,0.0,2.07,0.04,0.68,0
34558443.0,7016.0,1.0,0.64,-0.75,0.13,0.12
34561427.0,2984.0,0.0,1.74,0.04,0.51,0
34567443.0,6016.0,1.0,0.64,-0.75,0.13,0.12
34570427.0,2984.0,0.0,-0.43,1.07,-0.73,0
34577443.0,7016.0,1.0,0.63,-0.75,0.13,0.12
34580427.0,2984.0,0.0,-1.18,1.42,-1.29,0
34588443.0,8016.0,1.0,0.63,-0.75,0.13,0.13
34591427.0,2984.0,0.0,-1.48,1.27,-1.42,0
34598443.0,7016.0,1.0,0.63,-0.76,0.13,0.13
34601427.0,2984.0,0.0,-1.49,0.09,0.24,0
34608443.0,7016.0,1.0,0.63,-0.76,0.13,0.13
34611427.0,2984.0,0.0,0.32,-2.31,2.67,0
34621443.0,10016.0,1.0,0.62,-0.76,0.13,0.13
34624427.0,2984.0,0.0,0.3,-1.11,2.61,0
34631443.0,7016.0,1.0,0.62,-0.76,0.13,0.13
34634427.0,2984.0,0.0,-0.42,-0.45,1.5,0
34638443.0,4016.0,1.0,0.62,-0.76,0.13,0.13
34641427.0,2984.0,0.0,-0.26,0.33,1.17,0
34648443.0,7016.0,1.0,0.61,-0.77,0.14,0.13
34651427.0,2984.0,0.0,0.13,0.57,0.43,0
34657443.0,6016.0,1.0,0.61,-0.77,0.14,0.13
34660427.0,2984.0,0.0,0.45,0.19,-0.19,0
34668443.0,8016.0,1.0,0.61,-0.77,0.14,0.13
34671427.0,2984.0,0.0,0.77,-0.07,-0.96,0
34678443.0,7016.0,1.0,0.6,-0.77,0.14,0.14
34681427.0,2984.0,0.0,1.04,-0.1,-0.24,0
34688443.0,7016.0,1.0,0.6,-0.77,0.14,0.14
34691427.0,2984.0,0.0,1.4,-0.54,0.8,0
34698443.0,7016.0,1.0,0.6,-0.78,0.14,0.14
34701427.0,2984.0,0.0,1.59,-0.75,1.29,0
34708443.0,7016.0,1.0,0.59,-0.78,0.15,0.14
34711427.0,2984.0,0.0,1.14,-1.01,1.25,0
34717443.0,6016.0,1.0,0.59,-0.78,0.15,0.14
34720427.0,2984.0,0.0,0.22,-0.96,0.93,0
34728443.0,8016.0,1.0,0.59,-0.78,0.15,0.14
34731427.0,2984.0,0.0,0.38,-1.18,0.82,0
34738443.0,7016.0,1.0,0.58,-0.79,0.15,0.14
34741427.0,2984.0,0.0,0.72,-0.66,0.36,0
34748443.0,7016.0,1.0,0.58,-0.79,0.15,0.14
34751427.0,2984.0,0.0,0.64,-0.11,-0.52,0
34757443.0,6016.0,1.0,0.58,-0.79,0.15,0.14
34760427.0,2984.0,0.0,0.26,0.83,-1.25,0
34768443.0,8016.0,1.0,0.57,-0.79,0.16,0.14
34771427.0,2984.0,0.0,0.64,0.22,-0.72,0
34778443.0,7016.0,1.0,0.57,-0.79,0.16,0.14
34781427.0,2984.0,0.0,1.1,-0.84,0.42,0
34788443.0,7016.0,1.0,0.57,-0.8,0.16,0.14
34791427.0,2984.0,0.0,1.14,-1.21,1.64,0
34798443.0,7016.0,1.0,0.56,-0.8,0.16,0.15
34801427.0,2984.0,0.0,1.36,-0.86,1.9,0
34808443.0,7016.0,1.0,0.56,-0.8,0.16,0.15
34811427.0,2984.0,0.0,0.97,-1.5,1.74,0
34818443.0,7016.0,1.0,0.55,-0.8,0.17,0.15
34821427.0,2984.0,0.0,0.7,-1.3,1.52,0
34828443.0,7016.0,1.0,0.55,-0.8,0.17,0.15
34831427.0,2984.0,0.0,0.1,-0.46,1.05,0
34838443.0,7016.0,1.0,0.55,-0.81,0.17,0.15
34841427.0,2984.0,0.0,-0.68,0.16,-0.31,0
34848443.0,7016.0,1.0,0.54,-0.81,0.17,0.15
34851427.0,2984.0,0.0,-1.16,0.74,-0.3,0
34860443.0,9016.0,1.0,0.54,-0.81,0.18,0.15
34863427.0,2984.0,0.0,-1.33,1.66,0.21,0
34870443.0,7016.0,1.0,0.53,-0.81,0.18,0.15
34874427.0,3984.0,0.0,-1.98,1.06,-0.01,0
34878443.0,4016.0,1.0,0.53,-0.82,0.19,0.15
34881427.0,2984.0,0.0,-1.73,0.56,-0.08,0
34888443.0,7016.0,1.0,0.52,-0.82,0.19,0.15
34891427.0,2984.0,0.0,-0.41,0.59,0.45,0
34898443.0,7016.0,1.0,0.52,-0.82,0.19,0.16
34901427.0,2984.0,0.0,0.71,0.24,0.4,0
34907443.0,6016.0,1.0,0.52,-0.82,0.19,0.16
34910427.0,2984.0,0.0,0.19,0.23,-0.23,0
34918443.0,8016.0,1.0,0.51,-0.82,0.2,0.16
34921427.0,2984.0,0.0,-0.83,0.7,-1.0,0
34928443.0,7016.0,1.0,0.51,-0.82,0.2,0.16
34931427.0,2984.0,0.0,-1.77,1.04,-1.27,0
34938443.0,7016.0,1.0,0.5,-0.82,0.2,0.16
34941427.0,2984.0,0.0,-2.44,1.8,-1.13,0
34947443.0,6016.0,1.0,0.5,-0.83,0.2,0.17
34950427.0,2984.0,0.0,-2.49,2.35,-0.89,0
34958443.0,8016.0,1.0,0.5,-0.83,0.2,0.17
34961427.0,2984.0,0.0,-2.21,2.91,-0.92,0
34968443.0,7016.0,1.0,0.49,-0.83,0.2,0.17
34971427.0,2984.0,0.0,-1.84,2.25,-0.77,0
34978443.0,7016.0,1.0,0.49,-0.83,0.2,0.17
34981427.0,2984.0,0.0,-1.39,1.39,-0.82,0
34988443.0,7016.0,1.0,0.49,-0.83,0.2,0.18
34991427.0,2984.0,0.0,-2.36,1.75,-0.57,0
34998443.0,7016.0,1.0,0.49,-0.83,0.2,0.18
35001427.0,2984.0,0.0,-3.3,1.48,-0.59,0
35008443.0,7016.0,1.0,0.48,-0.83,0.21,0.19
35011427.0,2984.0,0.0,-4.58,0.76,-0.36,0
35018443.0,7016.0,1.0,0.48,-0.83,0.21,0.19
35021427.0,2984.0,0.0,-5.95,0.48,0.0,0
35028443.0,7016.0,1.0,0.48,-0.83,0.21,0.2
35031427.0,2984.0,0.0,-8.4,-0.57,0.93,0
35041443.0,10016.0,1.0,0.47,-0.83,0.21,0.21
35044427.0,2984.0,0.0,-9.58,-1.41,1.67,0
35051443.0,7016.0,1.0,0.47,-0.83,0.22,0.21
35054427.0,2984.0,0.0,-10.65,-1.74,1.84,0
35058443.0,4016.0,1.0,0.47,-0.83,0.22,0.21
35061427.0,2984.0,0.0,-14.05,-1.76,4.16,0
35068443.0,7016.0,1.0,0.46,-0.83,0.23,0.21
35071427.0,2984.0,0.0,-15.58,-2.18,4.81,0
35078443.0,7016.0,1.0,0.45,-0.83,0.25,0.21
35081427.0,2984.0,0.0,-18.59,-0.44,3.94,0
35088443.0,7016.0,1.0,0.45,-0.83,0.26,0.21
35091427.0,2984.0,0.0,-21.41,2.02,2.91,0
35098443.0,7016.0,1.0,0.44,-0.83,0.28,0.2
35101427.0,2984.0,0.0,-26.34,9.77,0.15,0
35108443.0,7016.0,1.0,0.43,-0.83,0.29,0.2
35111427.0,2984.0,0.0,-26.95,12.21,-3.11,0
35118443.0,7016.0,1.0,0.42,-0.83,0.31,0.19
35121427.0,2984.0,0.0,-26.98,16.36,-5.91,0
35128443.0,7016.0,1.0,0.42,-0.83,0.33,0.19
35131427.0,2984.0,0.0,-26.26,20.39,-6.24,0
35143443.0,12016.0,1.0,0.41,-0.82,0.34,0.19
35147427.0,3984.0,0.0,-19.67,11.19,-13.2,0
35150443.0,3016.0,1.0,0.41,-0.82,0.36,0.18
35153427.0,2984.0,0.0,-19.76,11.24,-13.05,0
35157443.0,4016.0,1.0,0.4,-0.82,0.38,0.16
35160427.0,2984.0,0.0,-17.83,12.93,-9.99,0
35168443.0,8016.0,1.0,0.39,-0.82,0.4,0.14
35171427.0,2984.0,0.0,-15.49,20.41,-12.93,0
35178443.0,7016.0,1.0,0.39,-0.81,0.41,0.14
35181427.0,2984.0,0.0,-13.14,24.65,-19.61,0
35188443.0,7016.0,1.0,0.4,-0.8,0.42,0.15
35191427.0,2984.0,0.0,-9.26,20.31,-20.74,0
35198443.0,7016.0,1.0,0.43,-0.79,0.41,0.17
35201427.0,2984.0,0.0,-1.69,9.3,-21.42,0
35208443.0,7016.0,1.0,0.45,-0.77,0.41,0.19
35211427.0,2984.0,0.0,6.66,-1.39,-23.09,0
35223443.0,12016.0,1.0,0.48,-0.75,0.4,0.2
35227427.0,3984.0,0.0,28.93,-11.03,-13.47,0
35230443.0,3016.0,1.0,0.51,-0.73,0.39,0.22
35233427.0,2984.0,0.0,29.11,-11.35,-14.2,0
35238443.0,5016.0,1.0,0.55,-0.71,0.38,0.23
35241427.0,2984.0,0.0,32.34,-12.04,-9.21,0
35248443.0,7016.0,1.0,0.57,-0.69,0.37,0.24
35251427.0,2984.0,0.0,35.53,-12.15,-2.52,0
35258443.0,7016.0,1.0,0.6,-0.67,0.37,0.24
35261427.0,2984.0,0.0,34.82,-9.89,-3.04,0
35268443.0,7016.0,1.0,0.63,-0.65,0.36,0.23
35271427.0,2984.0,0.0,32.7,-6.44,-3.11,0
35280443.0,9016.0,1.0,0.65,-0.63,0.36,0.23
35283427.0,2984.0,0.0,30.95,-4.4,-4.27,0
35290443.0,7016.0,1.0,0.68,-0.61,0.35,0.22
35293427.0,2984.0,0.0,27.16,-4.5,-6.85,0
35297443.0,4016.0,1.0,0.7,-0.59,0.33,0.22
35300427.0,2984.0,0.0,23.7,-6.12,-6.11,0
35308443.0,8016.0,1.0,0.73,-0.57,0.31,0.22
35311427.0,2984.0,0.0,19.65,-9.02,-5.03,0
35318443.0,7016.0,1.0,0.75,-0.55,0.29,0.22
35321427.0,2984.0,0.0,15.63,-12.24,-3.52,0
35328443.0,7016.0,1.0,0.77,-0.53,0.27,0.21
35331427.0,2984.0,0.0,9.66,-14.69,-0.67,0
35343443.0,12016.0,1.0,0.79,-0.52,0.26,0.21
35347427.0,3984.0,0.0,3.76,-12.74,0.85,0
35350443.0,3016.0,1.0,0.8,-0.5,0.24,0.2
35353427.0,2984.0,0.0,2.0,-10.59,1.0,0
35358443.0,5016.0,1.0,0.82,-0.49,0.23,0.19
35361427.0,2984.0,0.0,2.02,-10.32,0.62,0
35368443.0,7016.0,1.0,0.83,-0.48,0.22,0.18
35371427.0,2984.0,0.0,1.7,-10.02,0.72,0
35378443.0,7016.0,1.0,0.84,-0.47,0.21,0.18
35381427.0,2984.0,0.0,3.27,-9.45,1.14,0
35388443.0,7016.0,1.0,0.85,-0.46,0.2,0.17
35391427.0,2984.0,0.0,4.98,-9.12,1.41,0
35398443.0,7016.0,1.0,0.85,-0.45,0.19,0.16
35401427.0,2984.0,0.0,6.16,-8.68,1.79,0
35408443.0,7016.0,1.0,0.86,-0.45,0.18,0.15
35411427.0,2984.0,0.0,6.65,-7.45,2.2,0
35423443.0,12016.0,1.0,0.87,-0.44,0.18,0.15
35427427.0,3984.0,0.0,6.45,-5.27,1.7,0
35430443.0,3016.0,1.0,0.87,-0.44,0.17,0.14
35433427.0,2984.0,0.0,6.52,-4.44,1.17,0
35438443.0,5016.0,1.0,0.87,-0.44,0.17,0.13
35441427.0,2984.0,0.0,6.59,-4.22,0.89,0
35448443.0,7016.0,1.0,0.88,-0.43,0.16,0.13
35451427.0,2984.0,0.0,6.67,-4.32,0.96,0
35458443.0,7016.0,1.0,0.88,-0.43,0.16,0.12
35461427.0,2984.0,0.0,6.52,-4.33,0.84,0
35468443.0,7016.0,1.0,0.88,-0.43,0.15,0.12
35471427.0,2984.0,0.0,6.15,-4.47,0.55,0
35478443.0,7016.0,1.0,0.88,-0.43,0.15,0.11
35481427.0,2984.0,0.0,5.11,-3.83,0.19,0
35488443.0,7016.0,1.0,0.89,-0.43,0.14,0.11
35491427.0,2984.0,0.0,4.81,-3.73,0.35,0
35498443.0,7016.0,1.0,0.89,-0.43,0.14,0.11
35501427.0,2984.0,0.0,4.56,-4.21,0.29,0
35508443.0,7016.0,1.0,0.89,-0.43,0.14,0.1
35511427.0,2984.0,0.0,4.08,-3.71,0.43,0
35518443.0,7016.0,1.0,0.89,-0.43,0.14,0.1
35521427.0,2984.0,0.0,3.26,-2.3,-0.21,0
35528443.0,7016.0,1.0,0.89,-0.43,0.14,0.09
35531427.0,2984.0,0.0,2.71,-1.48,-0.51,0
35538443.0,7016.0,1.0,0.89,-0.43,0.13,0.09
35541427.0,2984.0,0.0,2.27,-0.98,-0.5,0
35548443.0,7016.0,1.0,0.89,-0.43,0.13,0.09
35551427.0,2984.0,0.0,1.92,-1.04,-0.79,0
35558443.0,7016.0,1.0,0.89,-0.43,0.13,0.08
35561427.0,2984.0,0.0,1.96,-0.83,-0.89,0
35568443.0,7016.0,1.0,0.89,-0.43,0.13,0.08
35571427.0,2984.0,0.0,1.91,-0.54,-0.7,0
35578443.0,7016.0,1.0,0.89,-0.44,0.13,0.07
35581427.0,2984.0,0.0,1.71,0.09,-0.45,0
35588443.0,7016.0,1.0,0.89,-0.44,0.13,0.07
35591427.0,2984.0,0.0,1.4,0.32,-0.17,0
35603443.0,12016.0,1.0,0.89,-0.44,0.13,0.07
35607427.0,3984.0,0.0,1.16,0.11,-0.52,0
35610443.0,3016.0,1.0,0.89,-0.44,0.12,0.06
35613427.0,2984.0,0.0,1.2,0.15,-0.49,0
35618443.0,5016.0,1.0,0.88,-0.45,0.12,0.06
35621427.0,2984.0,0.0,1.46,0.65,-0.6,0
35628443.0,7016.0,1.0,0.88,-0.45,0.12,0.06
35631427.0,2984.0,0.0,1.57,1.11,-0.83,0
35638443.0,7016.0,1.0,0.88,-0.45,0.12,0.06
35641427.0,2984.0,0.0,1.5,1.16,-0.26,0
35648443.0,7016.0,1.0,0.88,-0.45,0.12,0.05
35651427.0,2984.0,0.0,1.46,0.79,0.09,0
35658443.0,7016.0,1.0,0.88,-0.46,0.12,0.05
35661427.0,2984.0,0.0,1.41,0.23,0.16,0
35668443.0,7016.0,1.0,0.88,-0.46,0.11,0.05
35671427.0,2984.0,0.0,0.68,-0.83,-0.45,0
35678443.0,7016.0,1.0,0.88,-0.46,0.11,0.05
35681427.0,2984.0,0.0,0.33,-0.63,-0.86,0
35688443.0,7016.0,1.0,0.88,-0.46,0.11,0.05
35692427.0,3984.0,0.0,0.25,-0.21,-1.29,0
35698443.0,6016.0,1.0,0.88,-0.47,0.11,0.05
35701427.0,2984.0,0.0,0.29,0.05,-1.5,0
35708443.0,7016.0,1.0,0.87,-0.47,0.11,0.05
35711427.0,2984.0,0.0,0.25,0.54,-1.5,0
35718443.0,7016.0,1.0,0.87,-0.47,0.11,0.04
35721427.0,2984.0,0.0,0.09,0.86,-1.55,0
35728443.0,7016.0,1.0,0.87,-0.48,0.1,0.04
35731427.0,2984.0,0.0,0.01,0.84,-1.43,0
35738443.0,7016.0,1.0,0.87,-0.48,0.1,0.04
35741427.0,2984.0,0.0,-0.11,0.28,-1.54,0
35748443.0,7016.0,1.0,0.87,-0.48,0.1,0.04
35751427.0,2984.0,0.0,-0.04,0.87,-1.5,0
35758443.0,7016.0,1.0,0.87,-0.48,0.1,0.04
35761427.0,2984.0,0.0,0.15,1.3,-1.57,0
35768443.0,7016.0,1.0,0.87,-0.49,0.09,0.04
35771427.0,2984.0,0.0,0.41,1.14,-1.5,0
35778443.0,7016.0,1.0,0.87,-0.49,0.09,0.04
35781427.0,2984.0,0.0,0.67,0.57,-1.38,0
35788443.0,7016.0,1.0,0.87,-0.49,0.09,0.04
35791427.0,2984.0,0.0,0.27,0.29,-1.28,0
35798443.0,7016.0,1.0,0.87,-0.49,0.08,0.04
35801427.0,2984.0,0.0,0.07,0.86,-1.02,0
35808443.0,7016.0,1.0,0.86,-0.5,0.08,0.03
35811427.0,2984.0,0.0,-0.05,0.62,-0.95,0
35818443.0,7016.0,1.0,0.86,-0.5,0.07,0.03
35821427.0,2984.0,0.0,-0.37,0.23,-0.69,0
35828443.0,7016.0,1.0,0.86,-0.5,0.07,0.03
35831427.0,2984.0,0.0,-0.16,-0.08,-0.69,0
35841443.0,10016.0,1.0,0.86,-0.5,0.07,0.03
35844427.0,2984.0,0.0,-0.1,-0.63,-0.43,0
35851443.0,7016.0,1.0,0.86,-0.5,0.06,0.03
35854427.0,2984.0,0.0,-0.18,0.18,-0.09,0
35858443.0,4016.0,1.0,0.86,-0.51,0.06,0.03
35861427.0,2984.0,0.0,0.57,-1.96,-0.28,0
35868443.0,7016.0,1.0,0.86,-0.51,0.05,0.03
35871427.0,2984.0,0.0,0.56,-2.83,-0.43,0
35878443.0,7016.0,1.0,0.86,-0.51,0.05,0.03
35881427.0,2984.0,0.0,0.55,-2.64,-0.08,0
35889443.0,8016.0,1.0,0.86,-0.52,0.04,0.03
35892427.0,2984.0,0.0,0.43,-2.75,-0.03,0
35898443.0,6016.0,1.0,0.85,-0.52,0.04,0.03
35901427.0,2984.0,0.0,-0.46,-2.84,-0.66,0
35908443.0,7016.0,1.0,0.85,-0.52,0.04,0.04
35911427.0,2984.0,0.0,-1.12,-2.21,-0.61,0
35918443.0,7016.0,1.0,0.85,-0.52,0.03,0.04
35921427.0,2984.0,0.0,-1.58,-2.62,-1.19,0
35929443.0,8016.0,1.0,0.85,-0.53,0.03,0.04
35932427.0,2984.0,0.0,-1.82,-2.09,-1.04,0
35938443.0,6016.0,1.0,0.85,-0.53,0.03,0.04
35941427.0,2984.0,0.0,-1.55,-2.47,-1.74,0
35948443.0,7016.0,1.0,0.84,-0.54,0.03,0.04
35951427.0,2984.0,0.0,-2.17,-2.36,-1.93,0
35958443.0,7016.0,1.0,0.84,-0.54,0.02,0.04
35961427.0,2984.0,0.0,-2.86,-1.49,-2.2,0
35969443.0,8016.0,1.0,0.84,-0.54,0.02,0.04
35972427.0,2984.0,0.0,-3.36,-0.65,-3.0,0
35978443.0,6016.0,1.0,0.84,-0.55,0.02,0.04
35981427.0,2984.0,0.0,-3.43,-0.93,-2.42,0
35988443.0,7016.0,1.0,0.83,-0.55,0.02,0.04
35991427.0,2984.0,0.0,-3.18,-0.95,-2.03,0
35998443.0,7016.0,1.0,0.83,-0.56,0.02,0.04
36001427.0,2984.0,0.0,-2.75,-1.27,-2.1,0
36008443.0,7016.0,1.0,0.83,-0.56,0.02,0.04
36011427.0,2984.0,0.0,-2.41,-1.46,-0.87,0
36018443.0,7016.0,1.0,0.83,-0.56,0.02,0.04
36021427.0,2984.0,0.0,-2.38,-1.08,-0.29,0
36028443.0,7016.0,1.0,0.82,-0.57,0.02,0.04
36032427.0,3984.0,0.0,-2.62,-1.93,0.31,0
36041443.0,9016.0,1.0,0.82,-0.57,0.02,0.04
36044427.0,2984.0,0.0,-2.36,-1.18,-0.02,0
36051443.0,7016.0,1.0,0.82,-0.58,0.02,0.04
36055427.0,3984.0,0.0,-3.05,-1.09,-0.8,0
36059443.0,4016.0,1.0,0.81,-0.58,0.02,0.04
36062427.0,2984.0,0.0,-3.02,-0.59,-0.89,0
36068443.0,6016.0,1.0,0.81,-0.59,0.02,0.04
36071427.0,2984.0,0.0,-2.79,-0.25,-1.81,0
36078443.0,7016.0,1.0,0.81,-0.59,0.03,0.04
36081427.0,2984.0,0.0,-2.41,0.13,-2.32,0
36088443.0,7016.0,1.0,0.8,-0.59,0.03,0.04
36091427.0,2984.0,0.0,-2.62,0.1,-2.91,0
36098443.0,7016.0,1.0,0.8,-0.6,0.04,0.04
36101427.0,2984.0,0.0,-2.44,0.5,-3.33,0
36108443.0,7016.0,1.0,0.8,-0.6,0.04,0.04
36112427.0,3984.0,0.0,-2.98,0.09,-2.0,0
36118443.0,6016.0,1.0,0.79,-0.61,0.05,0.04
36121427.0,2984.0,0.0,-3.61,-0.09,-2.15,0
36128443.0,7016.0,1.0,0.79,-0.61,0.05,0.04
36131427.0,2984.0,0.0,-3.36,0.72,-2.96,0
36138443.0,7016.0,1.0,0.79,-0.62,0.05,0.04
36141427.0,2984.0,0.0,-3.26,1.06,-3.77,0
36148443.0,7016.0,1.0,0.78,-0.62,0.06,0.03
36151427.0,2984.0,0.0,-2.71,1.73,-3.88,0
36158443.0,7016.0,1.0,0.78,-0.62,0.06,0.03
36161427.0,2984.0,0.0,-2.11,2.77,-4.12,0
36168443.0,7016.0,1.0,0.77,-0.63,0.06,0.03
36171427.0,2984.0,0.0,-0.91,1.58,-3.14,0
36178443.0,7016.0,1.0,0.77,-0.63,0.07,0.03
36181427.0,2984.0,0.0,-0.08,1.32,-3.0,0
36189443.0,8016.0,1.0,0.77,-0.64,0.07,0.04
36192427.0,2984.0,0.0,0.47,1.16,-2.79,0
36199443.0,7016.0,1.0,0.76,-0.64,0.07,0.04
36202427.0,2984.0,0.0,0.61,0.98,-2.83,0
36212443.0,10016.0,1.0,0.76,-0.64,0.07,0.04
36215427.0,2984.0,0.0,-0.41,1.54,-3.74,0
36219443.0,4016.0,1.0,0.76,-0.65,0.07,0.04
36222427.0,2984.0,0.0,-1.28,1.7,-3.82,0
36229443.0,7016.0,1.0,0.76,-0.65,0.07,0.04
36232427.0,2984.0,0.0,-1.76,1.45,-3.77,0
36239443.0,7016.0,1.0,0.75,-0.65,0.07,0.04
36242427.0,2984.0,0.0,-2.52,2.66,-3.22,0
36248443.0,6016.0,1.0,0.75,-0.66,0.07,0.04
36251427.0,2984.0,0.0,-1.9,2.15,-2.9,0
36258443.0,7016.0,1.0,0.75,-0.66,0.07,0.04
36261427.0,2984.0,0.0,-1.0,1.22,-2.63,0
36269443.0,8016.0,1.0,0.74,-0.66,0.07,0.04
36272427.0,2984.0,0.0,-1.23,1.17,-1.78,0
36278443.0,6016.0,1.0,0.74,-0.67,0.07,0.04
36281427.0,2984.0,0.0,-1.26,-0.04,-0.56,0
36288443.0,7016.0,1.0,0.74,-0.67,0.07,0.05
36291427.0,2984.0,0.0,-1.07,-1.51,0.43,0
36298443.0,7016.0,1.0,0.74,-0.67,0.07,0.05
36301427.0,2984.0,0.0,-1.17,-1.38,0.66,0
36309443.0,8016.0,1.0,0.73,-0.67,0.07,0.05
36312427.0,2984.0,0.0,-1.4,-1.22,0.32,0
36318443.0,6016.0,1.0,0.73,-0.68,0.07,0.05
36321427.0,2984.0,0.0,-0.7,-1.25,-0.37,0
36328443.0,7016.0,1.0,0.73,-0.68,0.08,0.05
36331427.0,2984.0,0.0,-0.02,-1.17,-0.87,0
36338443.0,7016.0,1.0,0.73,-0.68,0.08,0.05
36341427.0,2984.0,0.0,-0.05,-0.63,-1.48,0
36349443.0,8016.0,1.0,0.72,-0.68,0.08,0.05
36352427.0,2984.0,0.0,-1.12,-0.19,-1.86,0
36358443.0,6016.0,1.0,0.72,-0.69,0.08,0.05
36361427.0,2984.0,0.0,-2.77,0.5,-1.56,0
36368443.0,7016.0,1.0,0.72,-0.69,0.08,0.05
36371427.0,2984.0,0.0,-2.39,0.06,-1.22,0
36379443.0,8016.0,1.0,0.72,-0.69,0.08,0.05
36382427.0,2984.0,0.0,-1.86,-0.34,0.13,0
36389443.0,7016.0,1.0,0.71,-0.69,0.08,0.05
36392427.0,2984.0,0.0,-0.83,-0.28,0.9,0
36398443.0,6016.0,1.0,0.71,-0.7,0.08,0.06
36401427.0,2984.0,0.0,0.29,-0.06,0.62,0
36409443.0,8016.0,1.0,0.71,-0.7,0.08,0.06
36413427.0,3984.0,0.0,0.44,0.11,0.5,0
36420443.0,7016.0,1.0,0.71,-0.7,0.08,0.06
36423427.0,2984.0,0.0,0.83,-0.37,0.11,0
36430443.0,7016.0,1.0,0.7,-0.7,0.08,0.06
36433427.0,2984.0,0.0,1.06,0.5,0.29,0
36440443.0,7016.0,1.0,0.7,-0.7,0.08,0.06
36443427.0,2984.0,0.0,1.39,-0.28,1.31,0
36448443.0,5016.0,1.0,0.7,-0.71,0.08,0.06
36452427.0,3984.0,0.0,1.43,0.17,1.37,0
36459443.0,7016.0,1.0,0.7,-0.71,0.08,0.06
36462427.0,2984.0,0.0,1.36,0.13,1.63,0
36468443.0,6016.0,1.0,0.7,-0.71,0.08,0.06
36471427.0,2984.0,0.0,1.04,-1.15,0.31,0
36478443.0,7016.0,1.0,0.69,-0.71,0.08,0.07
36481427.0,2984.0,0.0,0.27,-0.55,-0.42,0
36489443.0,8016.0,1.0,0.69,-0.72,0.08,0.07
36492427.0,2984.0,0.0,-0.42,-0.88,-0.78,0
36499443.0,7016.0,1.0,0.69,-0.72,0.08,0.07
36502427.0,2984.0,0.0,-1.08,-0.9,-1.14,0
36508443.0,6016.0,1.0,0.69,-0.72,0.08,0.07
36511427.0,2984.0,0.0,-1.13,-0.2,0.19,0
36518443.0,7016.0,1.0,0.68,-0.72,0.08,0.07
36521427.0,2984.0,0.0,-0.79,-0.45,0.52,0
36529443.0,8016.0,1.0,0.68,-0.72,0.08,0.07
36532427.0,2984.0,0.0,-0.68,-0.59,0.59,0
36539443.0,7016.0,1.0,0.68,-0.73,0.08,0.07
36542427.0,2984.0,0.0,-0.51,-0.27,0.26,0
36549443.0,7016.0,1.0,0.68,-0.73,0.08,0.08
36552427.0,2984.0,0.0,0.1,-0.11,-0.14,0
36558443.0,6016.0,1.0,0.67,-0.73,0.08,0.08
36561427.0,2984.0,0.0,0.62,-0.51,-0.16,0
36569443.0,8016.0,1.0,0.67,-0.73,0.08,0.08
36572427.0,2984.0,0.0,0.8,-0.85,0.7,0
36579443.0,7016.0,1.0,0.67,-0.73,0.08,0.08
36582427.0,2984.0,0.0,0.87,-0.95,0.79,0
36589443.0,7016.0,1.0,0.67,-0.74,0.08,0.08
36592427.0,2984.0,0.0,0.06,-0.82,0.89,0
36599443.0,7016.0,1.0,0.66,-0.74,0.08,0.09
36602427.0,2984.0,0.0,-0.3,-0.45,1.07,0
36609443.0,7016.0,1.0,0.66,-0.74,0.08,0.09
36612427.0,2984.0,0.0,-0.73,-0.59,1.12,0
36619443.0,7016.0,1.0,0.66,-0.74,0.08,0.09
36622427.0,2984.0,0.0,-0.55,-0.26,-0.38,0
36629443.0,7016.0,1.0,0.66,-0.74,0.08,0.09
36632427.0,2984.0,0.0,-0.46,-0.48,-0.68,0
36639443.0,7016.0,1.0,0.65,-0.75,0.08,0.09
36642427.0,2984.0,0.0,-0.39,-0.49,-0.77,0
36649443.0,7016.0,1.0,0.65,-0.75,0.08,0.09
36652427.0,2984.0,0.0,-0.2,-0.55,-0.68,0
36658443.0,6016.0,1.0,0.65,-0.75,0.08,0.09
36661427.0,2984.0,0.0,0.36,-0.48,0.67,0
36669443.0,8016.0,1.0,0.65,-0.75,0.08,0.1
36672427.0,2984.0,0.0,0.65,-1.3,1.41,0
36679443.0,7016.0,1.0,0.64,-0.75,0.08,0.1
36682427.0,2984.0,0.0,0.88,-1.7,1.98,0
36689443.0,7016.0,1.0,0.64,-0.76,0.08,0.1
36692427.0,2984.0,0.0,0.79,-1.46,2.11,0
36704443.0,12016.0,1.0,0.64,-0.76,0.08,0.1
36708427.0,3984.0,0.0,0.26,-0.18,0.64,0
36711443.0,3016.0,1.0,0.64,-0.76,0.09,0.1
36714427.0,2984.0,0.0,0.24,-0.2,0.7,0
36718443.0,4016.0,1.0,0.63,-0.76,0.09,0.1
36721427.0,2984.0,0.0,0.49,-0.34,0.11,0
36729443.0,8016.0,1.0,0.63,-0.76,0.09,0.1
36732427.0,2984.0,0.0,0.9,-0.02,-0.36,0
36739443.0,7016.0,1.0,0.63,-0.77,0.09,0.1
36742427.0,2984.0,0.0,0.8,-0.45,-0.18,0
36749443.0,7016.0,1.0,0.63,-0.77,0.09,0.1
36752427.0,2984.0,0.0,0.58,-0.55,0.12,0
36759443.0,7016.0,1.0,0.62,-0.77,0.09,0.11
36762427.0,2984.0,0.0,0.29,-0.52,0.64,0
