time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
484509427.0,2984.0,0.0,2.12,-1.35,1.35,0
484516443.0,7016.0,1.0,0.85,-0.34,0.32,-0.25
484519427.0,2984.0,0.0,1.23,-2.03,0.82,0
484526443.0,7016.0,1.0,0.85,-0.34,0.32,-0.26
484529427.0,2984.0,0.0,1.54,-1.65,0.22,0
484536443.0,7016.0,1.0,0.84,-0.34,0.32,-0.26
484540427.0,3984.0,0.0,0.0,-0.4,-0.45,0
484546443.0,6016.0,1.0,0.84,-0.34,0.32,-0.26
484549427.0,2984.0,0.0,-0.15,1.03,0.34,0
484556443.0,7016.0,1.0,0.84,-0.35,0.32,-0.26
484559427.0,2984.0,0.0,0.12,-0.6,-0.27,0
484566443.0,7016.0,1.0,0.84,-0.35,0.32,-0.27
484569427.0,2984.0,0.0,0.15,-0.27,0.17,0
484576443.0,7016.0,1.0,0.84,-0.35,0.31,-0.27
484579427.0,2984.0,0.0,0.0,-0.1,-0.07,0
484586443.0,7016.0,1.0,0.84,-0.36,0.31,-0.27
484589427.0,2984.0,0.0,0.26,-0.37,-0.46,0
484596443.0,7016.0,1.0,0.84,-0.36,0.31,-0.27
484599427.0,2984.0,0.0,0.3,-0.13,-0.2,0
484606443.0,7016.0,1.0,0.84,-0.36,0.31,-0.27
484609427.0,2984.0,0.0,1.17,-1.34,-0.32,0
484616443.0,7016.0,1.0,0.83,-0.36,0.31,-0.27
484619427.0,2984.0,0.0,0.39,-0.82,-1.62,0
484626443.0,7016.0,1.0,0.83,-0.37,0.31,-0.27
484629427.0,2984.0,0.0,0.31,-0.47,-0.25,0
484636443.0,7016.0,1.0,0.83,-0.37,0.31,-0.28
484639427.0,2984.0,0.0,0.04,-0.87,-0.9,0
484646443.0,7016.0,1.0,0.83,-0.37,0.31,-0.28
484649427.0,2984.0,0.0,0.34,-0.76,-0.77,0
484657443.0,8016.0,1.0,0.83,-0.37,0.31,-0.28
484660427.0,2984.0,0.0,0.48,-1.05,-0.73,0
484666443.0,6016.0,1.0,0.83,-0.38,0.31,-0.28
484669427.0,2984.0,0.0,0.51,-0.49,-0.34,0
484676443.0,7016.0,1.0,0.82,-0.38,0.31,-0.28
484679427.0,2984.0,0.0,0.27,-0.05,-0.41,0
484686443.0,7016.0,1.0,0.82,-0.38,0.32,-0.28
484689427.0,2984.0,0.0,0.03,0.02,-0.4,0
484696443.0,7016.0,1.0,0.82,-0.38,0.31,-0.28
484699427.0,2984.0,0.0,-0.21,-0.07,-0.34,0
484711443.0,12016.0,1.0,0.82,-0.39,0.31,-0.28
484716427.0,4984.0,0.0,-0.37,-1.23,-0.68,0
484719443.0,3016.0,1.0,0.82,-0.39,0.31,-0.28
484722427.0,2984.0,0.0,-0.34,-1.2,-0.64,0
484726443.0,4016.0,1.0,0.82,-0.39,0.31,-0.28
484729427.0,2984.0,0.0,-0.39,-0.86,-0.45,0
484737443.0,8016.0,1.0,0.82,-0.4,0.31,-0.28
484740427.0,2984.0,0.0,-0.24,-0.69,-0.25,0
484746443.0,6016.0,1.0,0.81,-0.4,0.31,-0.28
484749427.0,2984.0,0.0,-0.3,-1.07,-0.4,0
484756443.0,7016.0,1.0,0.81,-0.4,0.31,-0.28
484759427.0,2984.0,0.0,-0.46,-1.2,-0.29,0
484766443.0,7016.0,1.0,0.81,-0.4,0.31,-0.28
484769427.0,2984.0,0.0,-0.32,-1.83,0.41,0
484777443.0,8016.0,1.0,0.81,-0.4,0.32,-0.28
484780427.0,2984.0,0.0,0.01,-1.21,-0.12,0
484786443.0,6016.0,1.0,0.81,-0.41,0.32,-0.29
484789427.0,2984.0,0.0,-0.58,-0.13,1.23,0
484796443.0,7016.0,1.0,0.81,-0.41,0.32,-0.29
484799427.0,2984.0,0.0,0.37,0.34,0.09,0
484806443.0,7016.0,1.0,0.8,-0.41,0.32,-0.29
484809427.0,2984.0,0.0,-0.72,-1.86,0.04,0
484817443.0,8016.0,1.0,0.8,-0.41,0.32,-0.29
484820427.0,2984.0,0.0,0.03,0.01,1.12,0
484826443.0,6016.0,1.0,0.8,-0.41,0.32,-0.29
484829427.0,2984.0,0.0,-0.48,-1.4,-0.39,0
484836443.0,7016.0,1.0,0.8,-0.42,0.32,-0.29
484839427.0,2984.0,0.0,0.4,0.03,0.62,0
484846443.0,7016.0,1.0,0.8,-0.42,0.33,-0.29
484849427.0,2984.0,0.0,0.11,0.5,-0.78,0
484856443.0,7016.0,1.0,0.79,-0.42,0.33,-0.29
484859427.0,2984.0,0.0,-0.31,1.09,-0.62,0
484866443.0,7016.0,1.0,0.79,-0.42,0.33,-0.29
484869427.0,2984.0,0.0,-0.33,0.46,-0.75,0
484876443.0,7016.0,1.0,0.79,-0.43,0.33,-0.29
484879427.0,2984.0,0.0,-0.27,-0.39,-0.9,0
484886443.0,7016.0,1.0,0.79,-0.43,0.33,-0.29
484889427.0,2984.0,0.0,-0.04,0.02,-0.78,0
484896443.0,7016.0,1.0,0.79,-0.43,0.33,-0.29
484899427.0,2984.0,0.0,0.14,-0.25,-0.99,0
484906443.0,7016.0,1.0,0.79,-0.44,0.33,-0.29
484909427.0,2984.0,0.0,0.29,-0.05,-1.02,0
484916443.0,7016.0,1.0,0.78,-0.44,0.32,-0.29
484919427.0,2984.0,0.0,0.48,0.06,-0.89,0
484926443.0,7016.0,1.0,0.78,-0.44,0.32,-0.29
484929427.0,2984.0,0.0,0.39,0.06,-0.8,0
484936443.0,7016.0,1.0,0.78,-0.45,0.32,-0.29
484939427.0,2984.0,0.0,3.05,1.18,-1.57,0
484946443.0,7016.0,1.0,0.78,-0.45,0.32,-0.29
484949427.0,2984.0,0.0,0.07,-1.09,-1.31,0
484956443.0,7016.0,1.0,0.78,-0.46,0.32,-0.29
484960427.0,3984.0,0.0,1.75,1.06,-1.26,0
484966443.0,6016.0,1.0,0.78,-0.46,0.32,-0.29
484969427.0,2984.0,0.0,-0.1,0.83,-0.94,0
484977443.0,8016.0,1.0,0.78,-0.46,0.32,-0.29
484980427.0,2984.0,0.0,-0.57,0.18,-0.26,0
484990443.0,10016.0,1.0,0.77,-0.47,0.32,-0.28
484993427.0,2984.0,0.0,-0.54,2.4,-2.85,0
485000443.0,7016.0,1.0,0.77,-0.47,0.32,-0.28
485003427.0,2984.0,0.0,-1.7,0.02,-1.84,0
485007443.0,4016.0,1.0,0.77,-0.47,0.32,-0.28
485010427.0,2984.0,0.0,-1.41,0.43,-0.97,0
485016443.0,6016.0,1.0,0.77,-0.48,0.32,-0.28
485019427.0,2984.0,0.0,-1.38,-0.77,-0.8,0
485026443.0,7016.0,1.0,0.77,-0.48,0.32,-0.28
485029427.0,2984.0,0.0,-1.17,-0.92,-0.65,0
485037443.0,8016.0,1.0,0.77,-0.48,0.32,-0.28
485040427.0,2984.0,0.0,-1.37,-0.43,-0.57,0
485046443.0,6016.0,1.0,0.76,-0.49,0.32,-0.28
485049427.0,2984.0,0.0,-1.93,0.79,-0.96,0
485056443.0,7016.0,1.0,0.76,-0.49,0.32,-0.27
485059427.0,2984.0,0.0,-1.97,0.4,-1.25,0
485066443.0,7016.0,1.0,0.76,-0.49,0.32,-0.27
485069427.0,2984.0,0.0,-1.8,-0.19,-1.83,0
485077443.0,8016.0,1.0,0.76,-0.5,0.32,-0.27
485080427.0,2984.0,0.0,-1.05,-0.39,-1.9,0
485086443.0,6016.0,1.0,0.76,-0.5,0.32,-0.27
485089427.0,2984.0,0.0,-0.0,-1.32,-2.32,0
485096443.0,7016.0,1.0,0.75,-0.5,0.33,-0.27
485099427.0,2984.0,0.0,0.29,-0.94,-2.44,0
485106443.0,7016.0,1.0,0.75,-0.51,0.33,-0.26
485109427.0,2984.0,0.0,-0.11,-0.15,-2.89,0
485117443.0,8016.0,1.0,0.75,-0.51,0.33,-0.26
485120427.0,2984.0,0.0,0.82,0.29,-2.42,0
485126443.0,6016.0,1.0,0.75,-0.51,0.33,-0.26
485129427.0,2984.0,0.0,-0.03,1.58,-2.64,0
485136443.0,7016.0,1.0,0.75,-0.51,0.34,-0.26
485139427.0,2984.0,0.0,-3.62,0.37,-3.75,0
485146443.0,7016.0,1.0,0.74,-0.52,0.34,-0.26
485149427.0,2984.0,0.0,-4.22,2.24,-2.98,0
485157443.0,8016.0,1.0,0.74,-0.52,0.34,-0.26
485160427.0,2984.0,0.0,-4.16,1.12,-3.66,0
485167443.0,7016.0,1.0,0.74,-0.52,0.34,-0.26
485170427.0,2984.0,0.0,-5.29,1.73,-2.98,0
485176443.0,6016.0,1.0,0.74,-0.53,0.34,-0.25
485179427.0,2984.0,0.0,-3.9,0.77,-2.38,0
485186443.0,7016.0,1.0,0.74,-0.53,0.34,-0.25
485189427.0,2984.0,0.0,-3.09,0.23,-1.46,0
485197443.0,8016.0,1.0,0.73,-0.53,0.34,-0.25
485200427.0,2984.0,0.0,-2.19,-0.49,-0.55,0
485206443.0,6016.0,1.0,0.73,-0.53,0.34,-0.25
485209427.0,2984.0,0.0,-1.33,-1.54,1.24,0
485216443.0,7016.0,1.0,0.73,-0.54,0.34,-0.25
485219427.0,2984.0,0.0,-1.89,-2.5,1.62,0
485227443.0,8016.0,1.0,0.73,-0.54,0.34,-0.24
485230427.0,2984.0,0.0,-2.41,-3.04,1.75,0
485237443.0,7016.0,1.0,0.73,-0.54,0.34,-0.24
485240427.0,2984.0,0.0,-3.66,-3.21,1.07,0
485252443.0,12016.0,1.0,0.72,-0.55,0.35,-0.24
485257427.0,4984.0,0.0,-3.35,-2.12,0.02,0
485260443.0,3016.0,1.0,0.72,-0.55,0.35,-0.24
485263427.0,2984.0,0.0,-2.61,-2.42,-0.42,0
485267443.0,4016.0,1.0,0.72,-0.55,0.36,-0.24
485270427.0,2984.0,0.0,-2.59,-2.46,-0.31,0
485277443.0,7016.0,1.0,0.71,-0.55,0.36,-0.24
485280427.0,2984.0,0.0,-0.86,-2.29,-0.77,0
485286443.0,6016.0,1.0,0.71,-0.55,0.36,-0.24
485289427.0,2984.0,0.0,-0.47,-1.91,-1.66,0
485297443.0,8016.0,1.0,0.71,-0.56,0.37,-0.24
485300427.0,2984.0,0.0,-0.08,-1.97,-2.24,0
485307443.0,7016.0,1.0,0.7,-0.56,0.37,-0.24
485310427.0,2984.0,0.0,0.23,-1.99,-2.74,0
485316443.0,6016.0,1.0,0.7,-0.56,0.38,-0.24
485319427.0,2984.0,0.0,1.12,-1.0,-3.44,0
485326443.0,7016.0,1.0,0.69,-0.56,0.38,-0.24
485329427.0,2984.0,0.0,1.78,-1.08,-3.34,0
485337443.0,8016.0,1.0,0.69,-0.57,0.38,-0.23
485340427.0,2984.0,0.0,2.48,-0.57,-3.16,0
485347443.0,7016.0,1.0,0.69,-0.57,0.38,-0.23
485350427.0,2984.0,0.0,3.18,-0.33,-2.84,0
485357443.0,7016.0,1.0,0.69,-0.57,0.38,-0.23
485360427.0,2984.0,0.0,3.07,-0.08,-2.52,0
485366443.0,6016.0,1.0,0.68,-0.58,0.38,-0.23
485369427.0,2984.0,0.0,1.67,0.32,-2.41,0
485377443.0,8016.0,1.0,0.68,-0.58,0.38,-0.23
485380427.0,2984.0,0.0,-0.09,0.54,-1.84,0
485387443.0,7016.0,1.0,0.68,-0.58,0.38,-0.23
485390427.0,2984.0,0.0,-1.3,0.52,-1.03,0
485397443.0,7016.0,1.0,0.68,-0.59,0.38,-0.22
485400427.0,2984.0,0.0,-1.38,0.76,-1.35,0
485406443.0,6016.0,1.0,0.68,-0.59,0.38,-0.22
485409427.0,2984.0,0.0,-0.72,0.47,-1.28,0
485417443.0,8016.0,1.0,0.67,-0.59,0.38,-0.22
485420427.0,2984.0,0.0,0.62,-0.56,-1.1,0
485426443.0,6016.0,1.0,0.67,-0.6,0.38,-0.22
485429427.0,2984.0,0.0,1.46,-0.6,-0.77,0
485439443.0,10016.0,1.0,0.67,-0.6,0.38,-0.22
485442427.0,2984.0,0.0,0.93,-0.46,-0.27,0
485446443.0,4016.0,1.0,0.67,-0.6,0.38,-0.21
485449427.0,2984.0,0.0,0.15,-0.81,-0.07,0
485457443.0,8016.0,1.0,0.67,-0.61,0.38,-0.21
485460427.0,2984.0,0.0,-0.77,-0.14,-0.1,0
485467443.0,7016.0,1.0,0.66,-0.61,0.38,-0.21
485470427.0,2984.0,0.0,-1.77,-0.14,-0.64,0
485477443.0,7016.0,1.0,0.66,-0.61,0.38,-0.21
485480427.0,2984.0,0.0,-1.47,-0.8,-0.52,0
485487443.0,7016.0,1.0,0.66,-0.61,0.39,-0.2
485490427.0,2984.0,0.0,-1.37,-1.14,-0.44,0
485497443.0,7016.0,1.0,0.66,-0.61,0.39,-0.2
485500427.0,2984.0,0.0,-1.54,-0.93,-0.36,0
485506443.0,6016.0,1.0,0.65,-0.62,0.39,-0.2
485509427.0,2984.0,0.0,-2.08,-0.37,-0.28,0
485517443.0,8016.0,1.0,0.65,-0.62,0.39,-0.2
485520427.0,2984.0,0.0,-1.64,0.34,0.05,0
485527443.0,7016.0,1.0,0.65,-0.62,0.4,-0.2
485530427.0,2984.0,0.0,-1.04,0.31,0.1,0
485537443.0,7016.0,1.0,0.64,-0.62,0.4,-0.19
485540427.0,2984.0,0.0,-0.55,0.1,-0.19,0
485546443.0,6016.0,1.0,0.64,-0.62,0.4,-0.19
485549427.0,2984.0,0.0,0.05,0.27,-1.37,0
485556443.0,7016.0,1.0,0.64,-0.63,0.4,-0.19
485559427.0,2984.0,0.0,0.03,0.41,-1.43,0
485567443.0,8016.0,1.0,0.64,-0.63,0.41,-0.19
485570427.0,2984.0,0.0,-0.18,0.45,-1.19,0
485577443.0,7016.0,1.0,0.63,-0.63,0.41,-0.19
485580427.0,2984.0,0.0,-0.5,0.17,-1.06,0
485587443.0,7016.0,1.0,0.63,-0.63,0.41,-0.18
485590427.0,2984.0,0.0,-1.36,1.06,-1.78,0
485597443.0,7016.0,1.0,0.63,-0.63,0.41,-0.18
485600427.0,2984.0,0.0,-1.88,1.35,-1.58,0
485607443.0,7016.0,1.0,0.63,-0.64,0.41,-0.18
485610427.0,2984.0,0.0,-1.09,0.59,-0.9,0
485617443.0,7016.0,1.0,0.62,-0.64,0.42,-0.18
485620427.0,2984.0,0.0,0.42,0.11,-0.17,0
485627443.0,7016.0,1.0,0.62,-0.64,0.42,-0.18
485630427.0,2984.0,0.0,1.66,-0.18,0.48,0
485637443.0,7016.0,1.0,0.62,-0.64,0.42,-0.17
485641427.0,3984.0,0.0,1.45,0.13,0.27,0
485648443.0,7016.0,1.0,0.62,-0.64,0.42,-0.17
485651427.0,2984.0,0.0,0.73,0.14,0.07,0
485658443.0,7016.0,1.0,0.61,-0.64,0.43,-0.17
485661427.0,2984.0,0.0,0.05,0.08,-0.57,0
485668443.0,7016.0,1.0,0.61,-0.65,0.43,-0.16
485671427.0,2984.0,0.0,-1.05,0.61,-0.61,0
485676443.0,5016.0,1.0,0.61,-0.65,0.43,-0.16
485680427.0,3984.0,0.0,-0.84,0.13,-0.38,0
485687443.0,7016.0,1.0,0.6,-0.65,0.43,-0.16
485690427.0,2984.0,0.0,-0.11,-0.02,-0.3,0
485697443.0,7016.0,1.0,0.6,-0.65,0.43,-0.16
485700427.0,2984.0,0.0,0.55,0.14,-0.07,0
485707443.0,7016.0,1.0,0.6,-0.65,0.44,-0.15
485710427.0,2984.0,0.0,0.83,-0.08,-0.06,0
485717443.0,7016.0,1.0,0.6,-0.65,0.44,-0.15
485720427.0,2984.0,0.0,1.18,-0.02,-0.07,0
485727443.0,7016.0,1.0,0.59,-0.66,0.44,-0.15
485730427.0,2984.0,0.0,0.93,-0.09,0.49,0
485736443.0,6016.0,1.0,0.59,-0.66,0.44,-0.15
485739427.0,2984.0,0.0,0.36,-0.23,1.15,0
485747443.0,8016.0,1.0,0.59,-0.66,0.44,-0.14
485750427.0,2984.0,0.0,0.52,-0.26,0.69,0
485757443.0,7016.0,1.0,0.59,-0.66,0.45,-0.14
485760427.0,2984.0,0.0,0.29,0.13,0.54,0
485767443.0,7016.0,1.0,0.58,-0.66,0.45,-0.14
485770427.0,2984.0,0.0,-0.01,-0.07,0.05,0
485777443.0,7016.0,1.0,0.58,-0.66,0.45,-0.14
485780427.0,2984.0,0.0,-0.32,0.98,-0.72,0
485787443.0,7016.0,1.0,0.58,-0.67,0.45,-0.13
485790427.0,2984.0,0.0,-0.65,1.26,-0.91,0
485797443.0,7016.0,1.0,0.58,-0.67,0.45,-0.13
485800427.0,2984.0,0.0,-0.88,0.89,-0.98,0
485807443.0,7016.0,1.0,0.57,-0.67,0.45,-0.13
485810427.0,2984.0,0.0,-0.99,0.45,-0.76,0
485817443.0,7016.0,1.0,0.57,-0.67,0.46,-0.12
485820427.0,2984.0,0.0,-0.8,0.33,0.31,0
485827443.0,7016.0,1.0,0.57,-0.67,0.46,-0.12
485830427.0,2984.0,0.0,-0.49,0.43,0.34,0
485837443.0,7016.0,1.0,0.56,-0.68,0.46,-0.12
485840427.0,2984.0,0.0,0.16,0.91,0.29,0
485849443.0,9016.0,1.0,0.56,-0.68,0.46,-0.12
485852427.0,2984.0,0.0,0.78,0.15,0.71,0
485859443.0,7016.0,1.0,0.56,-0.68,0.46,-0.11
485862427.0,2984.0,0.0,1.96,0.93,0.55,0
485867443.0,5016.0,1.0,0.56,-0.68,0.46,-0.11
485870427.0,2984.0,0.0,1.99,1.55,-0.1,0
485877443.0,7016.0,1.0,0.55,-0.68,0.46,-0.11
485880427.0,2984.0,0.0,1.95,1.32,-0.61,0
485887443.0,7016.0,1.0,0.55,-0.68,0.47,-0.1
485890427.0,2984.0,0.0,1.68,0.16,-0.47,0
485897443.0,7016.0,1.0,0.55,-0.69,0.47,-0.1
485900427.0,2984.0,0.0,1.2,-0.15,-0.44,0
485907443.0,7016.0,1.0,0.55,-0.69,0.47,-0.09
485910427.0,2984.0,0.0,0.58,0.34,-0.2,0
485917443.0,7016.0,1.0,0.55,-0.69,0.47,-0.09
485920427.0,2984.0,0.0,0.23,0.08,0.52,0
485926443.0,6016.0,1.0,0.54,-0.69,0.47,-0.09
485929427.0,2984.0,0.0,0.52,-0.8,1.0,0
485937443.0,8016.0,1.0,0.54,-0.69,0.47,-0.08
485940427.0,2984.0,0.0,0.28,-1.08,0.84,0
485947443.0,7016.0,1.0,0.54,-0.69,0.47,-0.08
485950427.0,2984.0,0.0,-0.39,-0.66,0.83,0
485957443.0,7016.0,1.0,0.53,-0.69,0.48,-0.08
485960427.0,2984.0,0.0,-1.06,-0.43,0.75,0
485967443.0,7016.0,1.0,0.53,-0.7,0.48,-0.07
485970427.0,2984.0,0.0,-1.34,-0.66,0.39,0
485977443.0,7016.0,1.0,0.53,-0.7,0.48,-0.07
485980427.0,2984.0,0.0,-1.25,-1.12,-0.22,0
485987443.0,7016.0,1.0,0.53,-0.7,0.48,-0.06
485990427.0,2984.0,0.0,-1.08,-0.88,-0.2,0
485997443.0,7016.0,1.0,0.52,-0.7,0.48,-0.06
486000427.0,2984.0,0.0,-1.25,0.42,-0.17,0
486007443.0,7016.0,1.0,0.52,-0.7,0.49,-0.06
486010427.0,2984.0,0.0,-1.03,-0.56,0.32,0
486017443.0,7016.0,1.0,0.52,-0.7,0.49,-0.06
486020427.0,2984.0,0.0,-0.86,-0.44,0.82,0
486027443.0,7016.0,1.0,0.51,-0.7,0.49,-0.05
486030427.0,2984.0,0.0,-0.65,-0.08,1.34,0
486037443.0,7016.0,1.0,0.51,-0.71,0.49,-0.05
486040427.0,2984.0,0.0,-0.48,-0.44,1.0,0
486047443.0,7016.0,1.0,0.51,-0.71,0.49,-0.05
486050427.0,2984.0,0.0,-0.77,0.58,0.84,0
486057443.0,7016.0,1.0,0.5,-0.71,0.49,-0.04
486061427.0,3984.0,0.0,-0.63,0.68,-0.16,0
486067443.0,6016.0,1.0,0.5,-0.71,0.49,-0.04
486070427.0,2984.0,0.0,-0.43,0.77,-0.7,0
486080443.0,10016.0,1.0,0.5,-0.71,0.5,-0.04
486083427.0,2984.0,0.0,-0.24,2.1,-1.29,0
486087443.0,4016.0,1.0,0.49,-0.71,0.5,-0.04
486090427.0,2984.0,0.0,0.16,1.55,-0.95,0
486097443.0,7016.0,1.0,0.49,-0.72,0.5,-0.03
486101427.0,3984.0,0.0,0.87,0.5,0.17,0
486107443.0,6016.0,1.0,0.49,-0.72,0.5,-0.03
486110427.0,2984.0,0.0,1.48,-0.41,0.77,0
486117443.0,7016.0,1.0,0.48,-0.72,0.5,-0.03
486120427.0,2984.0,0.0,1.16,-0.28,1.09,0
486127443.0,7016.0,1.0,0.48,-0.72,0.5,-0.02
486130427.0,2984.0,0.0,0.6,-0.14,0.69,0
486137443.0,7016.0,1.0,0.48,-0.72,0.5,-0.02
486140427.0,2984.0,0.0,-0.02,-0.23,0.29,0
486147443.0,7016.0,1.0,0.47,-0.73,0.5,-0.02
486150427.0,2984.0,0.0,-0.73,-0.28,-0.43,0
486157443.0,7016.0,1.0,0.47,-0.73,0.5,-0.01
486160427.0,2984.0,0.0,-2.81,1.43,-1.79,0
486167443.0,7016.0,1.0,0.47,-0.73,0.5,-0.01
486170427.0,2984.0,0.0,-3.59,0.27,-2.31,0
486177443.0,7016.0,1.0,0.47,-0.73,0.5,-0.01
486180427.0,2984.0,0.0,-4.14,-0.14,-2.8,0
486187443.0,7016.0,1.0,0.46,-0.73,0.5,-0.0
486190427.0,2984.0,0.0,-4.72,0.52,-2.2,0
486197443.0,7016.0,1.0,0.46,-0.73,0.5,0.0
486200427.0,2984.0,0.0,-4.28,-1.27,-0.67,0
486207443.0,7016.0,1.0,0.46,-0.74,0.5,0.01
486210427.0,2984.0,0.0,-4.29,-1.97,0.21,0
486217443.0,7016.0,1.0,0.46,-0.74,0.5,0.01
486220427.0,2984.0,0.0,-4.89,-2.06,0.93,0
486227443.0,7016.0,1.0,0.46,-0.74,0.5,0.01
486230427.0,2984.0,0.0,-6.67,-2.39,1.66,0
486237443.0,7016.0,1.0,0.45,-0.74,0.5,0.02
486240427.0,2984.0,0.0,-7.85,-2.05,1.99,0
486247443.0,7016.0,1.0,0.45,-0.74,0.51,0.02
486250427.0,2984.0,0.0,-8.86,-2.05,1.89,0
486257443.0,7016.0,1.0,0.45,-0.74,0.51,0.02
486260427.0,2984.0,0.0,-9.93,-2.09,1.31,0
486272443.0,12016.0,1.0,0.44,-0.73,0.52,0.02
486277427.0,4984.0,0.0,-10.76,-5.1,1.43,0
486280443.0,3016.0,1.0,0.43,-0.73,0.53,0.02
486283427.0,2984.0,0.0,-10.87,-5.11,1.54,0
486287443.0,4016.0,1.0,0.42,-0.73,0.54,0.02
486290427.0,2984.0,0.0,-12.58,-3.98,1.3,0
486297443.0,7016.0,1.0,0.41,-0.72,0.56,0.02
486300427.0,2984.0,0.0,-14.6,-3.59,1.98,0
486307443.0,7016.0,1.0,0.4,-0.72,0.57,0.01
486310427.0,2984.0,0.0,-20.83,3.39,1.35,0
486317443.0,7016.0,1.0,0.39,-0.71,0.59,0.0
486320427.0,2984.0,0.0,-23.63,7.14,0.14,0
486329443.0,9016.0,1.0,0.38,-0.7,0.61,-0.0
486332427.0,2984.0,0.0,-25.61,10.72,-1.09,0
486339443.0,7016.0,1.0,0.36,-0.69,0.63,-0.01
486342427.0,2984.0,0.0,-26.41,12.6,-2.31,0
486347443.0,5016.0,1.0,0.35,-0.68,0.65,-0.01
486350427.0,2984.0,0.0,-24.54,14.23,-6.88,0
486357443.0,7016.0,1.0,0.34,-0.67,0.66,-0.02
486360427.0,2984.0,0.0,-23.78,15.09,-11.04,0
486367443.0,7016.0,1.0,0.33,-0.65,0.68,-0.02
486370427.0,2984.0,0.0,-23.57,15.52,-13.42,0
486377443.0,7016.0,1.0,0.33,-0.64,0.69,-0.03
486380427.0,2984.0,0.0,-22.03,14.71,-15.63,0
486392443.0,12016.0,1.0,0.32,-0.63,0.71,-0.03
486396427.0,3984.0,0.0,-16.32,20.56,-19.94,0
486399443.0,3016.0,1.0,0.32,-0.62,0.72,-0.04
486402427.0,2984.0,0.0,-16.34,20.58,-19.89,0
486407443.0,5016.0,1.0,0.32,-0.6,0.73,-0.04
486410427.0,2984.0,0.0,-14.44,24.04,-20.42,0
486417443.0,7016.0,1.0,0.34,-0.59,0.73,-0.03
486420427.0,2984.0,0.0,-7.06,14.57,-24.64,0
486427443.0,7016.0,1.0,0.37,-0.57,0.73,-0.02
486430427.0,2984.0,0.0,-1.59,4.53,-27.15,0
486437443.0,7016.0,1.0,0.41,-0.56,0.72,-0.0
486440427.0,2984.0,0.0,4.03,-4.99,-27.63,0
486449443.0,9016.0,1.0,0.46,-0.54,0.71,0.01
486452427.0,2984.0,0.0,9.36,-10.36,-26.0,0
486460443.0,8016.0,1.0,0.5,-0.52,0.69,0.02
486463427.0,2984.0,0.0,19.42,-16.03,-22.84,0
486467443.0,4016.0,1.0,0.54,-0.5,0.68,0.02
486470427.0,2984.0,0.0,25.02,-18.23,-19.33,0
486477443.0,7016.0,1.0,0.58,-0.48,0.66,0.02
486480427.0,2984.0,0.0,30.95,-18.36,-14.69,0
486489443.0,9016.0,1.0,0.61,-0.46,0.65,0.01
486492427.0,2984.0,0.0,34.72,-15.96,-10.33,0
486500443.0,8016.0,1.0,0.64,-0.44,0.63,0.01
486503427.0,2984.0,0.0,32.47,-10.16,-5.64,0
486507443.0,4016.0,1.0,0.67,-0.42,0.62,-0.0
486510427.0,2984.0,0.0,28.9,-9.38,-3.67,0
486517443.0,7016.0,1.0,0.69,-0.4,0.6,-0.01
486520427.0,2984.0,0.0,25.34,-9.97,-2.75,0
486527443.0,7016.0,1.0,0.72,-0.38,0.58,-0.02
486530427.0,2984.0,0.0,21.91,-11.5,-3.04,0
486537443.0,7016.0,1.0,0.74,-0.37,0.56,-0.03
486540427.0,2984.0,0.0,15.32,-14.82,-4.82,0
486552443.0,12016.0,1.0,0.76,-0.36,0.54,-0.04
486556427.0,3984.0,0.0,10.01,-14.04,-3.93,0
486559443.0,3016.0,1.0,0.78,-0.35,0.52,-0.05
486562427.0,2984.0,0.0,8.12,-13.77,-2.96,0
486567443.0,5016.0,1.0,0.79,-0.34,0.51,-0.06
486570427.0,2984.0,0.0,8.16,-13.6,-3.43,0
486577443.0,7016.0,1.0,0.8,-0.33,0.49,-0.07
486580427.0,2984.0,0.0,5.52,-13.23,-0.82,0
486587443.0,7016.0,1.0,0.81,-0.32,0.48,-0.09
486590427.0,2984.0,0.0,5.36,-12.3,0.32,0
486597443.0,7016.0,1.0,0.82,-0.32,0.47,-0.1
486600427.0,2984.0,0.0,4.93,-11.18,0.78,0
486607443.0,7016.0,1.0,0.82,-0.31,0.46,-0.11
486610427.0,2984.0,0.0,4.8,-10.1,0.25,0
486617443.0,7016.0,1.0,0.83,-0.31,0.45,-0.12
486620427.0,2984.0,0.0,5.27,-7.49,-1.43,0
486632443.0,12016.0,1.0,0.83,-0.3,0.44,-0.13
486636427.0,3984.0,0.0,6.02,-6.4,-1.61,0
486639443.0,3016.0,1.0,0.84,-0.3,0.44,-0.14
486642427.0,2984.0,0.0,5.93,-5.37,-1.28,0
486647443.0,5016.0,1.0,0.84,-0.3,0.43,-0.15
486650427.0,2984.0,0.0,6.12,-4.51,-0.79,0
486657443.0,7016.0,1.0,0.84,-0.29,0.42,-0.15
486660427.0,2984.0,0.0,6.06,-4.01,-0.83,0
486667443.0,7016.0,1.0,0.84,-0.29,0.42,-0.16
486670427.0,2984.0,0.0,5.96,-3.82,-0.41,0
486678443.0,8016.0,1.0,0.85,-0.29,0.41,-0.17
486681427.0,2984.0,0.0,5.51,-2.87,-0.71,0
486687443.0,6016.0,1.0,0.85,-0.29,0.41,-0.18
486690427.0,2984.0,0.0,3.87,-2.12,-0.57,0
486697443.0,7016.0,1.0,0.85,-0.28,0.4,-0.18
