time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
48120386.0,2968.0,0.0,0.16015625,0.26953125,2.03515625,0
48127418.0,7032.0,1.0,0.6028442383,0.2340698242,0.7623901367,-0.0224609375
48130386.0,2968.0,0.0,-1.0859375,-1.203125,0.7734375,0
48137418.0,7032.0,1.0,0.5994262695,0.2351074219,0.7648925781,-0.0202636719
48140386.0,2968.0,0.0,-1.38671875,-1.578125,0.66015625,0
48147418.0,7032.0,1.0,0.5960693359,0.2361450195,0.7672119141,-0.0180053711
48150386.0,2968.0,0.0,-1.234375,-2.03125,0.23828125,0
48157418.0,7032.0,1.0,0.5927124023,0.2371826172,0.7695922852,-0.015625
48160386.0,2968.0,0.0,-0.0390625,-0.7890625,0.8515625,0
48167418.0,7032.0,1.0,0.5892944336,0.2380981445,0.7719116211,-0.0133056641
48170386.0,2968.0,0.0,0.609375,-0.4375,0.6640625,0
48177418.0,7032.0,1.0,0.5858764648,0.2388916016,0.7742919922,-0.0110473633
48181386.0,3968.0,0.0,0.609375,0.6875,0.3203125,0
48187418.0,6032.0,1.0,0.5825195313,0.2392578125,0.7767333984,-0.0087890625
48190386.0,2968.0,0.0,0.5,0.01171875,0.65625,0
48197418.0,7032.0,1.0,0.579284668,0.2391357422,0.7792358398,-0.0063476562
48200386.0,2968.0,0.0,-0.640625,-0.25,0.8125,0
48207418.0,7032.0,1.0,0.5759277344,0.2385864258,0.7819213867,-0.0034179687
48210386.0,2968.0,0.0,-0.984375,-0.2734375,0.61328125,0
48217418.0,7032.0,1.0,0.5727539063,0.2376708984,0.7844848633,-0.0003662109
48221386.0,3968.0,0.0,-0.98046875,-0.01953125,0.4921875,0
48227418.0,6032.0,1.0,0.5696411133,0.2363891602,0.7871704102,0.0030517578
48230386.0,2968.0,0.0,-0.55859375,0.2265625,0.48046875,0
48237418.0,7032.0,1.0,0.5667724609,0.2349243164,0.7896728516,0.0064697266
48240386.0,2968.0,0.0,0.4453125,0.5859375,-0.22265625,0
48247418.0,7032.0,1.0,0.5635986328,0.2329711914,0.7924194336,0.0103759766
48250386.0,2968.0,0.0,0.296875,1.2109375,-0.92578125,0
48257418.0,7032.0,1.0,0.5607910156,0.2307739258,0.7950439453,0.0143432617
48260386.0,2968.0,0.0,-0.3515625,1.76171875,-1.1796875,0
48267418.0,7032.0,1.0,0.5581054688,0.2282714844,0.7975463867,0.0186157227
48270386.0,2968.0,0.0,-1.3359375,1.08203125,-0.92578125,0
48277418.0,7032.0,1.0,0.5556030273,0.2255859375,0.7999267578,0.0231323242
48280386.0,2968.0,0.0,-2.09375,0.28515625,0.26953125,0
48290418.0,10032.0,1.0,0.5532836914,0.2230224609,0.8021240234,0.0277709961
48293386.0,2968.0,0.0,-1.625,-0.21484375,1.421875,0
48297418.0,4032.0,1.0,0.5507202148,0.2204589844,0.8043823242,0.0328369141
48300386.0,2968.0,0.0,-1.3984375,-0.63671875,2.1171875,0
48307418.0,7032.0,1.0,0.5478515625,0.2183227539,0.8067016602,0.0379638672
48310386.0,2968.0,0.0,-1.12890625,-0.609375,2.328125,0
48317418.0,7032.0,1.0,0.5449829102,0.2169799805,0.8087768555,0.0425415039
48320386.0,2968.0,0.0,-0.40234375,0.265625,1.953125,0
48327418.0,7032.0,1.0,0.5418701172,0.2162475586,0.8107910156,0.0467529297
48330386.0,2968.0,0.0,-0.375,0.44140625,1.59375,0
48338418.0,8032.0,1.0,0.5386352539,0.2163085938,0.8127441406,0.0504150391
48341386.0,2968.0,0.0,-0.95703125,-0.10546875,1.11328125,0
48347418.0,6032.0,1.0,0.53515625,0.2169799805,0.8146362305,0.0537109375
48350386.0,2968.0,0.0,-2.7265625,-0.34375,0.484375,0
48357418.0,7032.0,1.0,0.5315551758,0.2182617188,0.8164672852,0.0568237305
48360386.0,2968.0,0.0,-3.6171875,-0.390625,0.31640625,0
48367418.0,7032.0,1.0,0.5279541016,0.2200927734,0.8181152344,0.0595703125
48370386.0,2968.0,0.0,-4.32421875,-1.08984375,0.1484375,0
48378418.0,8032.0,1.0,0.5241699219,0.2224121094,0.8197021484,0.0623168945
48381386.0,2968.0,0.0,-4.8828125,-1.10546875,0.6015625,0
48387418.0,6032.0,1.0,0.5204467773,0.2251586914,0.821105957,0.0648803711
48390386.0,2968.0,0.0,-5.3203125,-2.8046875,2.0546875,0
48397418.0,7032.0,1.0,0.5162963867,0.2286376953,0.8225708008,0.0674438477
48400386.0,2968.0,0.0,-5.23046875,-3.55078125,2.1171875,0
48407418.0,7032.0,1.0,0.5120849609,0.2326660156,0.8238525391,0.0698242188
48410386.0,2968.0,0.0,-4.99609375,-3.0390625,2.30859375,0
48418418.0,8032.0,1.0,0.5078125,0.2371826172,0.825012207,0.0719604492
48421386.0,2968.0,0.0,-4.63671875,-2.703125,2.1484375,0
48427418.0,6032.0,1.0,0.5036010742,0.2420043945,0.8260498047,0.0737915039
48430386.0,2968.0,0.0,-4.24609375,-2.03515625,1.19140625,0
48437418.0,7032.0,1.0,0.4990234375,0.2474975586,0.8270263672,0.0756225586
48440386.0,2968.0,0.0,-4.515625,-1.1328125,1.30859375,0
48450418.0,10032.0,1.0,0.4945678711,0.253112793,0.8278808594,0.0773925781
48453386.0,2968.0,0.0,-4.5078125,-0.4296875,1.00390625,0
48460418.0,7032.0,1.0,0.4899291992,0.2590942383,0.8286132813,0.0791015625
48463386.0,2968.0,0.0,-4.85546875,-0.30078125,1.234375,0
48467418.0,4032.0,1.0,0.4854125977,0.2653808594,0.8291625977,0.0805053711
48470386.0,2968.0,0.0,-5.9296875,-0.34765625,1.7734375,0
48477418.0,7032.0,1.0,0.4805297852,0.272644043,0.8295288086,0.0816040039
48480386.0,2968.0,0.0,-6.4375,-0.37109375,2.00390625,0
48487418.0,7032.0,1.0,0.4755859375,0.2806396484,0.8296508789,0.0821533203
48490386.0,2968.0,0.0,-6.71484375,-0.3125,1.78515625,0
48498418.0,8032.0,1.0,0.4705200195,0.2896118164,0.8294677734,0.08203125
48501386.0,2968.0,0.0,-7.14453125,1.01171875,1.02734375,0
48507418.0,6032.0,1.0,0.4652709961,0.2994995117,0.8289794922,0.0812988281
48510386.0,2968.0,0.0,-7.921875,4.6875,-3.16015625,0
48517418.0,7032.0,1.0,0.4600219727,0.3104858398,0.8279418945,0.0804443359
48520386.0,2968.0,0.0,-8.63671875,7.3984375,-5.44140625,0
48528418.0,8032.0,1.0,0.4555053711,0.3220214844,0.8260498047,0.0802612305
48531386.0,2968.0,0.0,-9.953125,12.00390625,-6.484375,0
48537418.0,6032.0,1.0,0.4520263672,0.3338012695,0.8231811523,0.0815429688
48540386.0,2968.0,0.0,-11.04296875,14.69921875,-7.83984375,0
48552418.0,12032.0,1.0,0.4501342773,0.3447265625,0.8193359375,0.0849609375
48556386.0,3968.0,0.0,-10.83203125,16.625,-6.62890625,0
48559418.0,3032.0,1.0,0.4499511719,0.35546875,0.8140869141,0.0919189453
48562386.0,2968.0,0.0,-10.93359375,16.4296875,-6.64453125,0
48568418.0,6032.0,1.0,0.4518432617,0.3651733398,0.8073730469,0.1031494141
48571386.0,2968.0,0.0,-10.125,14.9296875,-6.3671875,0
48577418.0,6032.0,1.0,0.4553833008,0.3726196289,0.799987793,0.1175537109
48580386.0,2968.0,0.0,-8.4765625,14.55078125,-5.26953125,0
48587418.0,7032.0,1.0,0.4608764648,0.3784790039,0.791015625,0.1365966797
48590386.0,2968.0,0.0,-7.64453125,9.9609375,-3.84765625,0
48597418.0,7032.0,1.0,0.4664916992,0.3841552734,0.7814331055,0.1556396484
48600386.0,2968.0,0.0,-6.60546875,-1.74609375,-2.78515625,0
48609418.0,9032.0,1.0,0.4706420898,0.3919067383,0.7722167969,0.169128418
48612386.0,2968.0,0.0,-3.64453125,-8.4296875,-0.57421875,0
48620418.0,8032.0,1.0,0.4771118164,0.3998413086,0.7610473633,0.1823730469
48623386.0,2968.0,0.0,-1.69921875,22.4921875,-8.25390625,0
48627418.0,4032.0,1.0,0.490234375,0.4013671875,0.7469482422,0.2015380859
48630386.0,2968.0,0.0,4.7734375,16.1171875,-14.69140625,0
48637418.0,7032.0,1.0,0.5111694336,0.3948364258,0.7286987305,0.2276611328
48640386.0,2968.0,0.0,8.10546875,9.5390625,-11.9921875,0
48647418.0,7032.0,1.0,0.5357666016,0.3833618164,0.7084350586,0.2531738281
48650386.0,2968.0,0.0,2.48046875,1.9453125,-8.703125,0
48658418.0,8032.0,1.0,0.5603027344,0.3709716797,0.6885986328,0.2725830078
48661386.0,2968.0,0.0,-4.8671875,-12.8359375,-4.71875,0
48673418.0,12032.0,1.0,0.5830078125,0.3594970703,0.6706542969,0.2848510742
48678386.0,4968.0,0.0,0.8125,-12.37109375,-2.29296875,0
48681418.0,3032.0,1.0,0.6060180664,0.3479614258,0.6530151367,0.2919921875
48684386.0,2968.0,0.0,2.921875,-11.75390625,-2.296875,0
48688418.0,4032.0,1.0,0.6313476563,0.3344726563,0.6340942383,0.295715332
48691386.0,2968.0,0.0,4.5625,-11.5078125,-1.92578125,0
48698418.0,7032.0,1.0,0.6532592773,0.3214111328,0.6181030273,0.2964477539
48701386.0,2968.0,0.0,6.23828125,-12.33203125,-1.30859375,0
48707418.0,6032.0,1.0,0.6756591797,0.3070678711,0.6021118164,0.2943725586
48710386.0,2968.0,0.0,7.89453125,-13.27734375,-0.68359375,0
48718418.0,8032.0,1.0,0.6967163086,0.2930908203,0.5873413086,0.2894287109
48721386.0,2968.0,0.0,9.0234375,-13.265625,-0.47265625,0
48727418.0,6032.0,1.0,0.716003418,0.2800292969,0.5739746094,0.282043457
48730386.0,2968.0,0.0,9.5625,-12.3828125,-0.0546875,0
48740418.0,10032.0,1.0,0.7342529297,0.2673950195,0.5614013672,0.2723388672
48743386.0,2968.0,0.0,9.67578125,-10.28515625,-0.8203125,0
48747418.0,4032.0,1.0,0.7515258789,0.2551269531,0.549621582,0.260925293
48750386.0,2968.0,0.0,9.43359375,-9.23828125,-1.31640625,0
48758418.0,8032.0,1.0,0.7677001953,0.2431030273,0.5384521484,0.2481079102
48761386.0,2968.0,0.0,9.10546875,-8.796875,-1.828125,0
48767418.0,6032.0,1.0,0.7819824219,0.2320556641,0.5285644531,0.2349853516
48770386.0,2968.0,0.0,8.37109375,-8.12109375,-1.34765625,0
48777418.0,7032.0,1.0,0.7951049805,0.2216796875,0.5194091797,0.2210083008
48780386.0,2968.0,0.0,7.9375,-7.7578125,-1.0234375,0
48789418.0,9032.0,1.0,0.8064575195,0.2125244141,0.5114746094,0.20703125
48792386.0,2968.0,0.0,7.49609375,-7.3671875,-0.3828125,0
48799418.0,7032.0,1.0,0.8167724609,0.2040405273,0.5042114258,0.1925048828
48802386.0,2968.0,0.0,7.3046875,-6.98046875,0.171875,0
48807418.0,5032.0,1.0,0.8261108398,0.196105957,0.4974975586,0.1776123047
48810386.0,2968.0,0.0,6.90625,-6.71484375,0.62109375,0
48817418.0,7032.0,1.0,0.834777832,0.1885375977,0.4912109375,0.1621704102
48820386.0,2968.0,0.0,6.82421875,-6.171875,0.44140625,0
48827418.0,7032.0,1.0,0.8420410156,0.1820068359,0.4858398438,0.1475830078
48830386.0,2968.0,0.0,6.94921875,-5.74609375,0.46875,0
48838418.0,8032.0,1.0,0.848449707,0.1761474609,0.4810180664,0.1329956055
48841386.0,2968.0,0.0,7.1015625,-5.4375,0.41796875,0
48848418.0,7032.0,1.0,0.8540649414,0.1711425781,0.4766845703,0.1182861328
48851386.0,2968.0,0.0,6.87109375,-5.5234375,1.03125,0
48858418.0,7032.0,1.0,0.8587646484,0.1671142578,0.4729614258,0.1042480469
48861386.0,2968.0,0.0,6.59765625,-5.0234375,1.38671875,0
48870418.0,9032.0,1.0,0.8626098633,0.1639404297,0.4697265625,0.0911865234
48873386.0,2968.0,0.0,6.23828125,-4.3515625,1.72265625,0
48880418.0,7032.0,1.0,0.8660888672,0.1610107422,0.4667358398,0.0780639648
48883386.0,2968.0,0.0,5.44921875,-3.53125,1.5390625,0
48887418.0,4032.0,1.0,0.8689575195,0.1585693359,0.4641723633,0.0657958984
48890386.0,2968.0,0.0,4.8828125,-3.10546875,1.4296875,0
48897418.0,7032.0,1.0,0.8713378906,0.1565551758,0.4619750977,0.0535888672
48900386.0,2968.0,0.0,4.24609375,-2.734375,1.23046875,0
48908418.0,8032.0,1.0,0.8731079102,0.1551513672,0.4602661133,0.0421142578
48911386.0,2968.0,0.0,3.65625,-2.21875,0.9921875,0
48918418.0,7032.0,1.0,0.8743896484,0.1539916992,0.4591064453,0.0314941406
48921386.0,2968.0,0.0,3.01953125,-0.921875,0.4609375,0
48928418.0,7032.0,1.0,0.8752441406,0.1527709961,0.4584350586,0.0216064453
48931386.0,2968.0,0.0,2.8828125,-0.58203125,0.29296875,0
48938418.0,7032.0,1.0,0.875793457,0.1514282227,0.458190918,0.0123901367
48941386.0,2968.0,0.0,2.8984375,-0.734375,0.0,0
48948418.0,7032.0,1.0,0.8759765625,0.1500854492,0.4583129883,0.0038452148
48951386.0,2968.0,0.0,3.0,-1.17578125,-0.07421875,0
48958418.0,7032.0,1.0,0.8758544922,0.1493530273,0.4588623047,-0.0042724609
48961386.0,2968.0,0.0,3.2890625,-0.890625,-0.41796875,0
48968418.0,7032.0,1.0,0.8753051758,0.149230957,0.459777832,-0.0122070313
48971386.0,2968.0,0.0,3.3125,-0.359375,-0.82421875,0
48978418.0,7032.0,1.0,0.8745117188,0.1495361328,0.4609375,-0.0196533203
48981386.0,2968.0,0.0,3.3359375,0.20703125,-1.30078125,0
48988418.0,7032.0,1.0,0.8735351563,0.1499023438,0.4623413086,-0.0263671875
48991386.0,2968.0,0.0,3.3671875,0.4140625,-1.66015625,0
49000418.0,9032.0,1.0,0.8723754883,0.1502685547,0.464050293,-0.0325927734
49003386.0,2968.0,0.0,2.88671875,0.40234375,-2.31640625,0
49007418.0,4032.0,1.0,0.8710327148,0.1505737305,0.466003418,-0.038269043
49010386.0,2968.0,0.0,2.65625,0.2578125,-2.5078125,0
49018418.0,8032.0,1.0,0.8695678711,0.1510620117,0.4681396484,-0.0434570312
49021386.0,2968.0,0.0,2.57421875,-0.2265625,-2.4296875,0
49028418.0,7032.0,1.0,0.8679199219,0.1517333984,0.4705200195,-0.0481567383
49031386.0,2968.0,0.0,2.484375,-0.61328125,-2.4140625,0
49038418.0,7032.0,1.0,0.8660888672,0.1527709961,0.4730834961,-0.0522460937
49041386.0,2968.0,0.0,2.8984375,-0.23828125,-2.75,0
49048418.0,7032.0,1.0,0.8642578125,0.1538696289,0.4756469727,-0.0557250977
49051386.0,2968.0,0.0,2.96484375,-0.09375,-3.00390625,0
49058418.0,7032.0,1.0,0.8623046875,0.155090332,0.4784545898,-0.0586547852
49061386.0,2968.0,0.0,2.98828125,-0.0078125,-3.0625,0
49068418.0,7032.0,1.0,0.8602905273,0.1564331055,0.4813232422,-0.0610961914
49071386.0,2968.0,0.0,2.71484375,0.23828125,-3.3828125,0
49078418.0,7032.0,1.0,0.8583374023,0.1577758789,0.4841918945,-0.0630493164
49081386.0,2968.0,0.0,1.671875,0.859375,-3.20703125,0
49088418.0,7032.0,1.0,0.8563232422,0.1591186523,0.4870605469,-0.0645751953
49091386.0,2968.0,0.0,1.08984375,0.55859375,-2.9921875,0
49098418.0,7032.0,1.0,0.8543701172,0.1604003906,0.4899902344,-0.0656738281
49101386.0,2968.0,0.0,0.33984375,0.3203125,-3.1875,0
49108418.0,7032.0,1.0,0.852355957,0.1617431641,0.4928588867,-0.06640625
49111386.0,2968.0,0.0,-0.96875,0.7734375,-3.35546875,0
49118418.0,7032.0,1.0,0.850402832,0.1632080078,0.4957275391,-0.0669555664
49121386.0,2968.0,0.0,-1.28125,0.7734375,-3.36328125,0
49128418.0,7032.0,1.0,0.8483886719,0.1646728516,0.4985961914,-0.0672607422
49131386.0,2968.0,0.0,-1.7578125,0.87109375,-3.60546875,0
49138418.0,7032.0,1.0,0.8463745117,0.1662597656,0.5015258789,-0.0674438477
49141386.0,2968.0,0.0,-2.26953125,0.75,-2.96875,0
49148418.0,7032.0,1.0,0.8443603516,0.1677856445,0.5043334961,-0.067565918
49151386.0,2968.0,0.0,-2.33203125,-0.109375,-1.97265625,0
49158418.0,7032.0,1.0,0.8421630859,0.1695556641,0.5073852539,-0.0676879883
49161386.0,2968.0,0.0,-2.34375,-0.66796875,-1.671875,0
49168418.0,7032.0,1.0,0.8399047852,0.1715698242,0.5104370117,-0.0678710938
49171386.0,2968.0,0.0,-2.0859375,-1.25,-1.70703125,0
49178418.0,7032.0,1.0,0.8373413086,0.1740722656,0.513671875,-0.0682373047
49181386.0,2968.0,0.0,-1.90625,-0.9765625,-1.46875,0
49193418.0,12032.0,1.0,0.834777832,0.1767578125,0.5168457031,-0.0687866211
49197386.0,3968.0,0.0,-1.53125,-0.73046875,-1.8125,0
49200418.0,3032.0,1.0,0.8319091797,0.1799316406,0.520324707,-0.0696411133
49203386.0,2968.0,0.0,-1.5078125,-0.75390625,-1.71875,0
49207418.0,4032.0,1.0,0.8288574219,0.1832275391,0.5238647461,-0.0706176758
49210386.0,2968.0,0.0,-1.3984375,0.1328125,-2.15234375,0
49218418.0,8032.0,1.0,0.8255615234,0.1865234375,0.5277709961,-0.0716552734
49221386.0,2968.0,0.0,-1.71484375,0.8828125,-2.55078125,0
49228418.0,7032.0,1.0,0.8222045898,0.1892700195,0.5318603516,-0.0726928711
49231386.0,2968.0,0.0,-3.12890625,2.1328125,-3.13671875,0
49238418.0,7032.0,1.0,0.8190917969,0.1911621094,0.5358886719,-0.073425293
49242386.0,3968.0,0.0,-3.51953125,2.27734375,-2.76953125,0
49248418.0,6032.0,1.0,0.8159790039,0.1925048828,0.5400390625,-0.0740356445
49251386.0,2968.0,0.0,-3.40625,2.125,-2.859375,0
49258418.0,7032.0,1.0,0.8128662109,0.1934814453,0.5443725586,-0.0744018555
49261386.0,2968.0,0.0,-3.06640625,2.046875,-2.83203125,0
49268418.0,7032.0,1.0,0.8096313477,0.1943969727,0.5487670898,-0.0747680664
49271386.0,2968.0,0.0,-2.4140625,1.71875,-2.9609375,0
49278418.0,7032.0,1.0,0.8063354492,0.1954345703,0.5531005859,-0.0750732422
49281386.0,2968.0,0.0,-2.0390625,1.6875,-3.3203125,0
49288418.0,7032.0,1.0,0.8029785156,0.1967773438,0.5575561523,-0.0755004883
49291386.0,2968.0,0.0,-2.16015625,1.11328125,-3.1328125,0
49298418.0,7032.0,1.0,0.7994384766,0.1983642578,0.5618896484,-0.0759887695
49301386.0,2968.0,0.0,-2.12890625,1.53515625,-3.63671875,0
49308418.0,7032.0,1.0,0.7958984375,0.2002563477,0.5662231445,-0.0765991211
49311386.0,2968.0,0.0,-1.79296875,1.3046875,-4.140625,0
49318418.0,7032.0,1.0,0.7922973633,0.2024536133,0.5703735352,-0.0774536133
49322386.0,3968.0,0.0,-1.4921875,1.14453125,-4.21484375,0
49328418.0,6032.0,1.0,0.7886352539,0.2049560547,0.5743408203,-0.0784912109
49331386.0,2968.0,0.0,-1.23828125,1.75,-4.41796875,0
49338418.0,7032.0,1.0,0.7850952148,0.2075195313,0.5781860352,-0.0794677734
49341386.0,2968.0,0.0,-2.28125,1.3203125,-3.95703125,0
49353418.0,12032.0,1.0,0.7815551758,0.210144043,0.5818481445,-0.0805053711
49357386.0,3968.0,0.0,-3.7890625,1.4296875,-3.84765625,0
49360418.0,3032.0,1.0,0.7778930664,0.2127075195,0.5856933594,-0.0814208984
49363386.0,2968.0,0.0,-4.9140625,1.06640625,-4.015625,0
49368418.0,5032.0,1.0,0.7741699219,0.2150878906,0.5895996094,-0.0821533203
49371386.0,2968.0,0.0,-4.890625,1.06640625,-3.8984375,0
49378418.0,7032.0,1.0,0.7709960938,0.2169799805,0.592956543,-0.082824707
49381386.0,2968.0,0.0,-4.9140625,0.9375,-5.25,0
49388418.0,7032.0,1.0,0.7676391602,0.2188110352,0.5965576172,-0.0835571289
49391386.0,2968.0,0.0,-4.0859375,1.48046875,-5.37109375,0
49398418.0,7032.0,1.0,0.7645874023,0.2201538086,0.5998535156,-0.0841674805
49401386.0,2968.0,0.0,-3.15234375,1.671875,-4.63671875,0
49408418.0,7032.0,1.0,0.76171875,0.2210083008,0.6031494141,-0.0845947266
49411386.0,2968.0,0.0,-2.171875,1.19140625,-3.73828125,0
49418418.0,7032.0,1.0,0.7588500977,0.2214355469,0.6065063477,-0.0848999023
49421386.0,2968.0,0.0,-1.390625,1.4296875,-2.73046875,0
49428418.0,7032.0,1.0,0.7562255859,0.2215576172,0.6097412109,-0.0850830078
49431386.0,2968.0,0.0,-1.48828125,1.51953125,-3.06640625,0
49438418.0,7032.0,1.0,0.7536621094,0.2214355469,0.6129150391,-0.085144043
49441386.0,2968.0,0.0,-2.16015625,1.88671875,-3.671875,0
49448418.0,7032.0,1.0,0.7512207031,0.2210693359,0.6160888672,-0.0852050781
49451386.0,2968.0,0.0,-2.25390625,1.8671875,-3.984375,0
49458418.0,7032.0,1.0,0.7489013672,0.2206420898,0.6190185547,-0.0852661133
49461386.0,2968.0,0.0,-2.390625,1.95703125,-2.9921875,0
49468418.0,7032.0,1.0,0.7466430664,0.2202148438,0.621887207,-0.0853881836
49471386.0,2968.0,0.0,-1.9921875,1.484375,-2.609375,0
49478418.0,7032.0,1.0,0.7443847656,0.2198486328,0.6247558594,-0.0855712891
49481386.0,2968.0,0.0,-1.82421875,1.0859375,-1.3515625,0
49488418.0,7032.0,1.0,0.7420654297,0.2196044922,0.6275634766,-0.0856933594
49491386.0,2968.0,0.0,-2.08203125,0.1796875,-0.546875,0
49498418.0,7032.0,1.0,0.7396240234,0.219543457,0.6304321289,-0.0857543945
49501386.0,2968.0,0.0,-2.23046875,-0.109375,-0.12890625,0
49508418.0,7032.0,1.0,0.737121582,0.219909668,0.6331787109,-0.0858764648
49511386.0,2968.0,0.0,-2.3984375,-0.21484375,-0.359375,0
49518418.0,7032.0,1.0,0.7346191406,0.2207641602,0.6357421875,-0.0861206055
49521386.0,2968.0,0.0,-2.62109375,0.13671875,-1.27734375,0
49528418.0,7032.0,1.0,0.7321166992,0.2222290039,0.6380615234,-0.0865478516
49531386.0,2968.0,0.0,-1.15625,-0.0625,-1.84765625,0
49538418.0,7032.0,1.0,0.7294311523,0.2241821289,0.6403808594,-0.087097168
49541386.0,2968.0,0.0,-0.23828125,-0.67578125,-1.50390625,0
49548418.0,7032.0,1.0,0.7268066406,0.2265014648,0.6424560547,-0.0876464844
49551386.0,2968.0,0.0,0.0390625,-0.8359375,-1.30859375,0
49558418.0,7032.0,1.0,0.7241210938,0.2290649414,0.64453125,-0.0880737305
49561386.0,2968.0,0.0,0.31640625,-1.015625,-0.46484375,0
49573418.0,12032.0,1.0,0.7214355469,0.231628418,0.6465454102,-0.0883789063
49577386.0,3968.0,0.0,-0.3359375,-1.48828125,-1.18359375,0
49580418.0,3032.0,1.0,0.7186889648,0.2344360352,0.6486206055,-0.0886230469
49583386.0,2968.0,0.0,-0.34375,-1.50390625,-1.10546875,0
49588418.0,5032.0,1.0,0.7156982422,0.237487793,0.6507568359,-0.0889282227
49591386.0,2968.0,0.0,-0.06640625,-1.18359375,-1.44140625,0
49598418.0,7032.0,1.0,0.7129516602,0.240234375,0.6526489258,-0.0892944336
49601386.0,2968.0,0.0,0.23828125,-0.9765625,-1.5078125,0
49608418.0,7032.0,1.0,0.710144043,0.2430419922,0.6546630859,-0.0896606445
49611386.0,2968.0,0.0,0.16015625,0.1171875,-1.3828125,0
49618418.0,7032.0,1.0,0.7075195313,0.2452392578,0.6566772461,-0.0899047852
49621386.0,2968.0,0.0,0.1171875,0.30078125,-0.85546875,0
49628418.0,7032.0,1.0,0.7048950195,0.2469482422,0.6588134766,-0.0899047852
49631386.0,2968.0,0.0,-0.03125,0.9453125,-0.35546875,0
49638418.0,7032.0,1.0,0.7023925781,0.2479248047,0.6611328125,-0.0895996094
49641386.0,2968.0,0.0,0.30859375,0.71484375,-0.24609375,0
49648418.0,7032.0,1.0,0.700012207,0.2482299805,0.6636352539,-0.089050293
49651386.0,2968.0,0.0,0.8046875,0.80078125,0.29296875,0
49658418.0,7032.0,1.0,0.6976928711,0.248046875,0.6662597656,-0.0883178711
49662386.0,3968.0,0.0,0.546875,0.9140625,-0.3671875,0
49668418.0,6032.0,1.0,0.6954956055,0.2474975586,0.6688232422,-0.0875854492
49671386.0,2968.0,0.0,0.58203125,1.3515625,-0.91796875,0
49678418.0,7032.0,1.0,0.693359375,0.2467041016,0.6715087891,-0.086730957
49681386.0,2968.0,0.0,0.73828125,0.75390625,-1.84375,0
49688418.0,7032.0,1.0,0.6912231445,0.2456665039,0.6741333008,-0.0858154297
49691386.0,2968.0,0.0,0.69921875,0.953125,-1.734375,0
49698418.0,7032.0,1.0,0.6891479492,0.2445678711,0.6767578125,-0.0847167969
49701386.0,2968.0,0.0,0.4296875,0.77734375,-0.453125,0
49708418.0,7032.0,1.0,0.6870727539,0.2435302734,0.6794433594,-0.0833740234
49711386.0,2968.0,0.0,0.32421875,0.48828125,0.8046875,0
49718418.0,7032.0,1.0,0.6849365234,0.2425537109,0.6821289063,-0.0819091797
49721386.0,2968.0,0.0,-0.22265625,0.6875,1.171875,0
49728418.0,7032.0,1.0,0.6827392578,0.2418212891,0.6848144531,-0.0803222656
49731386.0,2968.0,0.0,-0.03125,0.45703125,0.81640625,0
49738418.0,7032.0,1.0,0.6805419922,0.241394043,0.6873168945,-0.0787963867
49741386.0,2968.0,0.0,-0.0390625,0.33984375,0.6953125,0
49748418.0,7032.0,1.0,0.6782226563,0.241394043,0.6897583008,-0.0772705078
49751386.0,2968.0,0.0,0.15234375,-0.39453125,0.3359375,0
49758418.0,7032.0,1.0,0.6759033203,0.2418212891,0.6920166016,-0.0758666992
49761386.0,2968.0,0.0,-0.0546875,-0.75390625,1.5546875,0
49768418.0,7032.0,1.0,0.6731567383,0.2427368164,0.694519043,-0.0744018555
49771386.0,2968.0,0.0,-0.7109375,-1.0703125,1.87109375,0
49778418.0,7032.0,1.0,0.6703491211,0.2440795898,0.6968994141,-0.0731201172
49781386.0,2968.0,0.0,-1.33984375,-1.12890625,1.18359375,0
49788418.0,7032.0,1.0,0.6674194336,0.2457885742,0.6992797852,-0.0718994141
49791386.0,2968.0,0.0,-1.96875,-0.6875,0.9140625,0
49798418.0,7032.0,1.0,0.6644287109,0.2477416992,0.7015380859,-0.0707397461
49801386.0,2968.0,0.0,-1.48828125,-1.25390625,0.04296875,0
49813418.0,12032.0,1.0,0.6616821289,0.2495117188,0.7036132813,-0.0697021484
49817386.0,3968.0,0.0,-0.30078125,-0.80859375,0.11328125,0
49820418.0,3032.0,1.0,0.6588745117,0.2512207031,0.7057495117,-0.0685424805
49823386.0,2968.0,0.0,0.05859375,-0.375,0.99609375,0
49828418.0,5032.0,1.0,0.6558227539,0.2526855469,0.7082519531,-0.0671386719
49831386.0,2968.0,0.0,0.04296875,-0.390625,1.07421875,0
49838418.0,7032.0,1.0,0.6527709961,0.2537231445,0.7107543945,-0.0655517578
49841386.0,2968.0,0.0,0.52734375,-0.40625,2.0859375,0
49848418.0,7032.0,1.0,0.6497802734,0.2543945313,0.7134399414,-0.0638427734
49851386.0,2968.0,0.0,0.7421875,0.390625,1.1328125,0
49858418.0,7032.0,1.0,0.6469116211,0.2545776367,0.7161254883,-0.0619506836
49861386.0,2968.0,0.0,0.53515625,0.33203125,0.015625,0
49868418.0,7032.0,1.0,0.6441650391,0.2542724609,0.7189331055,-0.0598144531
49871386.0,2968.0,0.0,-0.140625,0.16796875,-0.828125,0
49878418.0,7032.0,1.0,0.6416015625,0.2534790039,0.7216796875,-0.0575561523
49881386.0,2968.0,0.0,-0.41796875,0.09375,-0.6796875,0
