time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
63006397.0,2968.0,0.0,-0.1171875,0.85546875,-1.4921875,0
63013429.0,7032.0,1.0,0.7173461914,0.2645263672,0.637512207,-0.0949707031
63016397.0,2968.0,0.0,0.12109375,0.6796875,-0.00390625,0
63023429.0,7032.0,1.0,0.7152709961,0.2641601563,0.6400146484,-0.0946655273
63026397.0,2968.0,0.0,-0.13671875,0.12890625,-0.171875,0
63033429.0,7032.0,1.0,0.7131958008,0.2640380859,0.6424560547,-0.0943603516
63036397.0,2968.0,0.0,-0.359375,0.7109375,-0.94140625,0
63043429.0,7032.0,1.0,0.7111206055,0.2641601563,0.6447753906,-0.0939331055
63046397.0,2968.0,0.0,-0.54296875,0.7265625,-1.30078125,0
63053429.0,7032.0,1.0,0.7090454102,0.264465332,0.6469726563,-0.0935058594
63056397.0,2968.0,0.0,-0.57421875,0.26953125,-0.81640625,0
63063429.0,7032.0,1.0,0.7069091797,0.2650756836,0.6491699219,-0.092956543
63066397.0,2968.0,0.0,-0.8046875,0.3828125,-0.2109375,0
63073429.0,7032.0,1.0,0.7046508789,0.2658691406,0.6513061523,-0.0922241211
63076397.0,2968.0,0.0,-0.61328125,0.14453125,-0.29296875,0
63083429.0,7032.0,1.0,0.7024536133,0.2669677734,0.6534423828,-0.0914306641
63086397.0,2968.0,0.0,0.0078125,-0.7421875,0.58203125,0
63093429.0,7032.0,1.0,0.7000732422,0.2684326172,0.655456543,-0.0906982422
63096397.0,2968.0,0.0,0.19140625,-0.98828125,0.765625,0
63103429.0,7032.0,1.0,0.6977539063,0.2702026367,0.6572875977,-0.0900268555
63106397.0,2968.0,0.0,0.4921875,-0.765625,0.57421875,0
63113429.0,7032.0,1.0,0.6953125,0.272277832,0.6591186523,-0.0894775391
63116397.0,2968.0,0.0,0.55859375,-0.63671875,0.30078125,0
63122429.0,6032.0,1.0,0.6928710938,0.2743530273,0.6608886719,-0.0888671875
63125397.0,2968.0,0.0,0.328125,0.41015625,0.83203125,0
63133429.0,8032.0,1.0,0.690246582,0.276550293,0.6628417969,-0.0881347656
63136397.0,2968.0,0.0,0.16796875,0.359375,0.94921875,0
63143429.0,7032.0,1.0,0.6876831055,0.2785644531,0.6647338867,-0.0872192383
63146397.0,2968.0,0.0,0.19921875,0.3359375,1.24609375,0
63153429.0,7032.0,1.0,0.6851806641,0.2803955078,0.6666870117,-0.0862426758
63156397.0,2968.0,0.0,0.26953125,-0.44921875,1.2578125,0
63162429.0,6032.0,1.0,0.682800293,0.2821655273,0.6685180664,-0.0852050781
63165397.0,2968.0,0.0,0.10546875,-1.3125,0.70703125,0
63173429.0,8032.0,1.0,0.6802978516,0.283996582,0.6704101563,-0.0841674805
63176397.0,2968.0,0.0,0.16796875,-1.14453125,0.01171875,0
63183429.0,7032.0,1.0,0.677734375,0.2858886719,0.6723632813,-0.0832519531
63186397.0,2968.0,0.0,0.703125,-0.77734375,-0.40234375,0
63193429.0,7032.0,1.0,0.6751708984,0.2877197266,0.6741943359,-0.0823974609
63196397.0,2968.0,0.0,1.37890625,-0.41015625,0.0078125,0
63203429.0,7032.0,1.0,0.6726074219,0.2894287109,0.6761474609,-0.0814819336
63206397.0,2968.0,0.0,1.5234375,-0.05078125,1.89453125,0
63213429.0,7032.0,1.0,0.6700439453,0.2908935547,0.6781616211,-0.0804443359
63217397.0,3968.0,0.0,1.1328125,-0.02734375,2.0703125,0
63226429.0,9032.0,1.0,0.6675415039,0.2921142578,0.6802368164,-0.0792236328
63229397.0,2968.0,0.0,0.6171875,0.00390625,1.91796875,0
63236429.0,7032.0,1.0,0.6649169922,0.2932128906,0.6825561523,-0.0775756836
63240397.0,3968.0,0.0,-0.31640625,-0.97265625,1.1015625,0
63244429.0,4032.0,1.0,0.6624755859,0.294128418,0.684753418,-0.0759277344
63247397.0,2968.0,0.0,-0.25390625,-1.29296875,0.79296875,0
63253429.0,6032.0,1.0,0.6600341797,0.2951049805,0.6868286133,-0.0743408203
63257397.0,3968.0,0.0,0.04296875,-1.69921875,1.36328125,0
63263429.0,6032.0,1.0,0.6574707031,0.2962036133,0.6889648438,-0.0728149414
63266397.0,2968.0,0.0,0.52734375,-1.41015625,1.6640625,0
63273429.0,7032.0,1.0,0.6547241211,0.2974853516,0.6911621094,-0.0713500977
63276397.0,2968.0,0.0,1.4296875,-0.46875,0.77734375,0
63283429.0,7032.0,1.0,0.6519775391,0.298828125,0.693359375,-0.0698852539
63286397.0,2968.0,0.0,0.65625,-0.13671875,0.546875,0
63293429.0,7032.0,1.0,0.6491088867,0.3001098633,0.6956176758,-0.0684204102
63297397.0,3968.0,0.0,-0.171875,0.12109375,0.6640625,0
63303429.0,6032.0,1.0,0.6463623047,0.3012695313,0.6978149414,-0.0667724609
63306397.0,2968.0,0.0,-0.49609375,-0.32421875,0.84765625,0
63313429.0,7032.0,1.0,0.643737793,0.3023681641,0.6999511719,-0.0650634766
63316397.0,2968.0,0.0,-0.5625,-0.56640625,1.30078125,0
63323429.0,7032.0,1.0,0.6409301758,0.303527832,0.7022094727,-0.0632324219
63326397.0,2968.0,0.0,-0.65625,-1.1953125,2.18359375,0
63333429.0,7032.0,1.0,0.6381225586,0.3047485352,0.7043457031,-0.0614624023
63336397.0,2968.0,0.0,-0.51953125,-1.01953125,2.5234375,0
63343429.0,7032.0,1.0,0.6351318359,0.3061523438,0.7066040039,-0.0598144531
63346397.0,2968.0,0.0,-0.19921875,-1.04296875,2.75390625,0
63352429.0,6032.0,1.0,0.6320800781,0.3076782227,0.7088012695,-0.0584106445
63355397.0,2968.0,0.0,-0.640625,-0.29296875,1.80078125,0
63363429.0,8032.0,1.0,0.6286010742,0.3094482422,0.7112426758,-0.0570068359
63366397.0,2968.0,0.0,-1.31640625,-0.1953125,1.234375,0
63373429.0,7032.0,1.0,0.6252441406,0.3112792969,0.7135009766,-0.0559082031
63376397.0,2968.0,0.0,-1.4921875,0.05859375,0.546875,0
63383429.0,7032.0,1.0,0.6218261719,0.3131103516,0.7156982422,-0.0549316406
63386397.0,2968.0,0.0,-1.32421875,0.08984375,0.140625,0
63393429.0,7032.0,1.0,0.6184082031,0.3147583008,0.7180175781,-0.053894043
63396397.0,2968.0,0.0,-0.734375,0.609375,0.1796875,0
63403429.0,7032.0,1.0,0.6151733398,0.3159790039,0.7203979492,-0.052734375
63406397.0,2968.0,0.0,-0.95703125,0.265625,0.83984375,0
63413429.0,7032.0,1.0,0.6119995117,0.3166503906,0.7229003906,-0.0512084961
63416397.0,2968.0,0.0,-1.55859375,0.2578125,1.41015625,0
63423429.0,7032.0,1.0,0.6090698242,0.3168945313,0.725402832,-0.0492553711
63426397.0,2968.0,0.0,-1.6171875,-0.02734375,1.44140625,0
63433429.0,7032.0,1.0,0.606262207,0.3167724609,0.7279663086,-0.0469970703
63436397.0,2968.0,0.0,-0.71484375,0.00390625,0.9453125,0
63443429.0,7032.0,1.0,0.6034545898,0.3165283203,0.7305297852,-0.0446777344
63446397.0,2968.0,0.0,-0.203125,-0.1171875,0.47265625,0
63453429.0,7032.0,1.0,0.600769043,0.3162841797,0.7329711914,-0.0425415039
63456397.0,2968.0,0.0,0.3125,0.1015625,0.42578125,0
63465429.0,9032.0,1.0,0.5981445313,0.3160400391,0.7353515625,-0.0405883789
63468397.0,2968.0,0.0,0.9375,0.40234375,0.94140625,0
63475429.0,7032.0,1.0,0.5953369141,0.315612793,0.7379150391,-0.0384521484
63478397.0,2968.0,0.0,1.91015625,0.9296875,2.0078125,0
63483429.0,5032.0,1.0,0.5923461914,0.3149414063,0.7407226563,-0.0358886719
63486397.0,2968.0,0.0,1.87890625,1.19140625,2.5390625,0
63493429.0,7032.0,1.0,0.5896606445,0.3140258789,0.743347168,-0.0331420898
63496397.0,2968.0,0.0,1.58984375,0.6015625,2.484375,0
63503429.0,7032.0,1.0,0.5870361328,0.3131103516,0.7459716797,-0.0301513672
63506397.0,2968.0,0.0,0.22265625,0.73828125,1.7421875,0
63513429.0,7032.0,1.0,0.5841064453,0.3123779297,0.7486572266,-0.0268554687
63516397.0,2968.0,0.0,0.0703125,0.984375,1.1171875,0
63523429.0,7032.0,1.0,0.5811767578,0.3121337891,0.751159668,-0.0239257812
63526397.0,2968.0,0.0,0.15234375,1.1953125,0.6875,0
63533429.0,7032.0,1.0,0.5780639648,0.3123779297,0.7535400391,-0.0212402344
63536397.0,2968.0,0.0,0.046875,1.48828125,0.484375,0
63542429.0,6032.0,1.0,0.5749511719,0.3129882813,0.7557373047,-0.0189208984
63545397.0,2968.0,0.0,-0.4921875,2.57421875,0.71484375,0
63553429.0,8032.0,1.0,0.5715332031,0.3138427734,0.7579956055,-0.016418457
63556397.0,2968.0,0.0,-1.21875,2.66015625,1.6640625,0
63563429.0,7032.0,1.0,0.5679931641,0.3148803711,0.7603149414,-0.0135498047
63566397.0,2968.0,0.0,-1.87109375,2.7421875,2.35546875,0
63573429.0,7032.0,1.0,0.5645751953,0.3158569336,0.7624511719,-0.0103149414
63576397.0,2968.0,0.0,-2.1875,2.328125,2.625,0
63583429.0,7032.0,1.0,0.5610961914,0.3170776367,0.7645874023,-0.0064697266
63586397.0,2968.0,0.0,-3.4296875,1.5859375,2.8515625,0
63593429.0,7032.0,1.0,0.5574951172,0.3186035156,0.7666015625,-0.0023193359
63596397.0,2968.0,0.0,-4.01171875,0.87890625,2.3515625,0
63603429.0,7032.0,1.0,0.5536499023,0.3209838867,0.7684326172,0.001953125
63606397.0,2968.0,0.0,-4.54296875,0.96875,2.5859375,0
63613429.0,7032.0,1.0,0.5494995117,0.3244018555,0.7699584961,0.0057373047
63616397.0,2968.0,0.0,-5.37890625,0.9375,2.44140625,0
63623429.0,7032.0,1.0,0.5446777344,0.3294067383,0.7712402344,0.0088500977
63626397.0,2968.0,0.0,-6.51953125,0.17578125,2.95703125,0
63633429.0,7032.0,1.0,0.5390625,0.3361816406,0.7721557617,0.0106811523
63637397.0,3968.0,0.0,-7.2578125,-0.0390625,3.33203125,0
63643429.0,6032.0,1.0,0.5327148438,0.3448486328,0.7727661133,0.0111694336
63646397.0,2968.0,0.0,-8.109375,0.2890625,3.6484375,0
63653429.0,7032.0,1.0,0.5257568359,0.3551635742,0.7728271484,0.0104370117
63656397.0,2968.0,0.0,-8.85546875,2.80859375,1.875,0
63668429.0,12032.0,1.0,0.5184326172,0.3668212891,0.7723999023,0.0086669922
63672397.0,3968.0,0.0,-9.33984375,5.6796875,-0.65625,0
63675429.0,3032.0,1.0,0.5107421875,0.3798217773,0.7712402344,0.0064697266
63678397.0,2968.0,0.0,-9.44140625,5.640625,-0.5078125,0
63683429.0,5032.0,1.0,0.5025634766,0.3946533203,0.7691650391,0.0042724609
63686397.0,2968.0,0.0,-10.66796875,8.23046875,-1.35546875,0
63693429.0,7032.0,1.0,0.4959716797,0.4080810547,0.7664794922,0.0035400391
63696397.0,2968.0,0.0,-11.8828125,13.1015625,-5.90625,0
63703429.0,7032.0,1.0,0.4904174805,0.4219970703,0.7624511719,0.0055541992
63706397.0,2968.0,0.0,-11.515625,16.5078125,-6.76171875,0
63713429.0,7032.0,1.0,0.4875488281,0.4338989258,0.7575683594,0.0114746094
63716397.0,2968.0,0.0,-10.8359375,17.59375,-5.44140625,0
63723429.0,7032.0,1.0,0.487487793,0.4437255859,0.7516479492,0.0219726562
63726397.0,2968.0,0.0,-8.7578125,15.2578125,-4.26171875,0
63733429.0,7032.0,1.0,0.4898681641,0.4509277344,0.7452392578,0.0361938477
63736397.0,2968.0,0.0,-6.28515625,11.66796875,4.63671875,0
63748429.0,12032.0,1.0,0.4947509766,0.4559936523,0.7376708984,0.055480957
63752397.0,3968.0,0.0,-5.3828125,-0.08203125,4.0078125,0
63755429.0,3032.0,1.0,0.5003051758,0.4595947266,0.7297363281,0.076965332
63758397.0,2968.0,0.0,-3.03515625,-12.234375,-0.70703125,0
63763429.0,5032.0,1.0,0.503112793,0.4663696289,0.7214355469,0.0942382813
63766397.0,2968.0,0.0,-3.23828125,-12.5625,-0.82421875,0
63773429.0,7032.0,1.0,0.5051879883,0.4756469727,0.7123413086,0.1056518555
63776397.0,2968.0,0.0,1.5390625,22.34375,-10.140625,0
63783429.0,7032.0,1.0,0.5138549805,0.4803466797,0.7004394531,0.1210327148
63786397.0,2968.0,0.0,4.80078125,27.07421875,-15.203125,0
63793429.0,7032.0,1.0,0.5321044922,0.4756469727,0.6853637695,0.14453125
63796397.0,2968.0,0.0,9.83203125,19.71875,-17.83984375,0
63805429.0,9032.0,1.0,0.5567016602,0.4626464844,0.6683349609,0.1714477539
63808397.0,2968.0,0.0,8.19921875,11.06640625,-17.6484375,0
63816429.0,8032.0,1.0,0.5848999023,0.4448852539,0.6489257813,0.1971435547
63819397.0,2968.0,0.0,2.78125,-10.24609375,-11.10546875,0
63823429.0,4032.0,1.0,0.6118774414,0.4274291992,0.6296386719,0.2153930664
63826397.0,2968.0,0.0,-0.44140625,-14.65234375,-4.53125,0
63833429.0,7032.0,1.0,0.6359863281,0.4122314453,0.6119995117,0.2258300781
63836397.0,2968.0,0.0,-0.15234375,-13.27734375,-1.6875,0
63843429.0,7032.0,1.0,0.6587524414,0.397644043,0.5954589844,0.2310180664
63846397.0,2968.0,0.0,3.53515625,-11.0859375,-0.12890625,0
63853429.0,7032.0,1.0,0.680480957,0.3823242188,0.5800170898,0.2330322266
63856397.0,2968.0,0.0,4.79296875,-11.6640625,0.6640625,0
63865429.0,9032.0,1.0,0.701171875,0.3665771484,0.5656738281,0.2323608398
63868397.0,2968.0,0.0,5.06640625,-13.1015625,1.8359375,0
63875429.0,7032.0,1.0,0.7208251953,0.3507080078,0.5523681641,0.2287597656
63878397.0,2968.0,0.0,4.69140625,-13.4609375,2.421875,0
63883429.0,5032.0,1.0,0.7390136719,0.3354492188,0.5402832031,0.2224121094
63886397.0,2968.0,0.0,4.375,-11.80078125,1.5703125,0
63893429.0,7032.0,1.0,0.7554321289,0.3212280273,0.5295410156,0.2137451172
63896397.0,2968.0,0.0,4.0078125,-10.37109375,1.76953125,0
63906429.0,10032.0,1.0,0.7697753906,0.3084716797,0.5204467773,0.2036132813
63909397.0,2968.0,0.0,3.7109375,-9.36328125,1.30859375,0
63916429.0,7032.0,1.0,0.7830200195,0.2963256836,0.5122070313,0.1917724609
63919397.0,2968.0,0.0,3.99609375,-8.875,0.8359375,0
63924429.0,5032.0,1.0,0.7945556641,0.2854003906,0.5051269531,0.1791992188
63927397.0,2968.0,0.0,4.61328125,-7.58984375,0.1796875,0
63933429.0,6032.0,1.0,0.8047485352,0.2754516602,0.4989624023,0.166015625
63936397.0,2968.0,0.0,5.44921875,-6.65234375,-0.66796875,0
63943429.0,7032.0,1.0,0.8139038086,0.2661132813,0.4934082031,0.1524658203
63946397.0,2968.0,0.0,5.62109375,-6.1328125,-0.53515625,0
63953429.0,7032.0,1.0,0.8219604492,0.2576904297,0.4885253906,0.1389770508
63956397.0,2968.0,0.0,6.17578125,-5.81640625,-0.8671875,0
63968429.0,12032.0,1.0,0.828918457,0.2500610352,0.4843139648,0.125793457
63972397.0,3968.0,0.0,7.75390625,-5.58203125,-0.07421875,0
63975429.0,3032.0,1.0,0.8352050781,0.2426757813,0.48046875,0.112487793
63978397.0,2968.0,0.0,7.82421875,-5.35546875,-0.21484375,0
63983429.0,5032.0,1.0,0.8410644531,0.2354736328,0.4769287109,0.0986328125
63986397.0,2968.0,0.0,7.90234375,-5.35546875,0.01953125,0
63993429.0,7032.0,1.0,0.8458862305,0.2291259766,0.4738769531,0.0856933594
63996397.0,2968.0,0.0,7.88671875,-5.421875,0.296875,0
64003429.0,7032.0,1.0,0.8500976563,0.2233886719,0.4713134766,0.0728759766
64006397.0,2968.0,0.0,7.51953125,-5.171875,0.33984375,0
64013429.0,7032.0,1.0,0.8535766602,0.2183837891,0.4691772461,0.060546875
64016397.0,2968.0,0.0,7.4609375,-4.80078125,0.64453125,0
64023429.0,7032.0,1.0,0.8564453125,0.2137451172,0.4673461914,0.0485839844
64026397.0,2968.0,0.0,7.5078125,-4.3828125,0.640625,0
64033429.0,7032.0,1.0,0.8588256836,0.2095336914,0.466003418,0.037109375
64036397.0,2968.0,0.0,7.203125,-4.2578125,0.92578125,0
64048429.0,12032.0,1.0,0.8605957031,0.205871582,0.4650268555,0.0264892578
64052397.0,3968.0,0.0,5.90234375,-4.33203125,0.9453125,0
64055429.0,3032.0,1.0,0.8619384766,0.2026977539,0.4644775391,0.0161743164
64058397.0,2968.0,0.0,5.94140625,-4.18359375,0.9140625,0
64063429.0,5032.0,1.0,0.8626708984,0.2003173828,0.4643554688,0.0055541992
64066397.0,2968.0,0.0,5.51953125,-4.01171875,0.44140625,0
64073429.0,7032.0,1.0,0.8627319336,0.19921875,0.4646606445,-0.0041503906
64076397.0,2968.0,0.0,5.234375,-3.86328125,-0.07421875,0
64083429.0,7032.0,1.0,0.8622436523,0.1990356445,0.4655151367,-0.0142211914
64086397.0,2968.0,0.0,5.359375,-3.265625,-0.171875,0
64093429.0,7032.0,1.0,0.8613891602,0.1990356445,0.466796875,-0.0234985352
64097397.0,3968.0,0.0,5.24609375,-2.48828125,-0.50390625,0
64103429.0,6032.0,1.0,0.860168457,0.1989746094,0.4685668945,-0.0317993164
64106397.0,2968.0,0.0,4.87109375,-2.01953125,-1.11328125,0
64113429.0,7032.0,1.0,0.8586425781,0.1989135742,0.4707641602,-0.0392456055
64116397.0,2968.0,0.0,3.953125,-1.97265625,-2.53125,0
64123429.0,7032.0,1.0,0.856628418,0.1993408203,0.4735717773,-0.046875
64126397.0,2968.0,0.0,3.34765625,-2.32421875,-2.7890625,0
64133429.0,7032.0,1.0,0.854309082,0.200378418,0.4765625,-0.0538330078
64136397.0,2968.0,0.0,2.78125,-2.18359375,-3.1484375,0
64143429.0,7032.0,1.0,0.8517456055,0.2019042969,0.4797363281,-0.0602416992
64146397.0,2968.0,0.0,2.30078125,-1.52734375,-3.5703125,0
64153429.0,7032.0,1.0,0.8489379883,0.2038574219,0.4830932617,-0.0662841797
64156397.0,2968.0,0.0,0.5859375,0.96484375,-4.75390625,0
64168429.0,12032.0,1.0,0.8463134766,0.2054443359,0.486328125,-0.0711669922
64172397.0,3968.0,0.0,-1.0625,1.88671875,-6.4453125,0
64175429.0,3032.0,1.0,0.8436279297,0.2062988281,0.4899291992,-0.075378418
64178397.0,2968.0,0.0,-2.09375,1.92578125,-5.94921875,0
64183429.0,5032.0,1.0,0.8411254883,0.2062988281,0.4937133789,-0.0786132813
64186397.0,2968.0,0.0,-2.0546875,1.98046875,-5.87890625,0
64193429.0,7032.0,1.0,0.8389282227,0.2054443359,0.4973754883,-0.0807495117
64196397.0,2968.0,0.0,-1.85546875,0.875,-5.4296875,0
64203429.0,7032.0,1.0,0.8369140625,0.2039794922,0.5012817383,-0.0822143555
64206397.0,2968.0,0.0,-0.8203125,0.85546875,-4.78515625,0
64214429.0,8032.0,1.0,0.8348388672,0.2018432617,0.5053710938,-0.0831298828
64217397.0,2968.0,0.0,-0.7421875,0.2265625,-3.421875,0
64223429.0,6032.0,1.0,0.8327636719,0.1993408203,0.5097045898,-0.0835571289
64226397.0,2968.0,0.0,-0.16796875,-1.43359375,-2.0859375,0
64233429.0,7032.0,1.0,0.8305664063,0.1967773438,0.5142211914,-0.0837402344
64236397.0,2968.0,0.0,-0.55078125,-2.328125,-1.90234375,0
64243429.0,7032.0,1.0,0.828125,0.1947021484,0.5188598633,-0.083984375
64246397.0,2968.0,0.0,-1.77734375,-2.3125,-2.51171875,0
64254429.0,8032.0,1.0,0.8254394531,0.1937255859,0.5233764648,-0.0845947266
64257397.0,2968.0,0.0,-2.76171875,-1.0078125,-3.1171875,0
64263429.0,6032.0,1.0,0.8225708008,0.1938476563,0.5277709961,-0.0855102539
64266397.0,2968.0,0.0,-4.71484375,0.01953125,-2.06640625,0
64273429.0,7032.0,1.0,0.8189697266,0.1952514648,0.5325317383,-0.0869140625
64276397.0,2968.0,0.0,-5.89453125,0.41015625,-1.49609375,0
64283429.0,7032.0,1.0,0.8151855469,0.1977539063,0.537109375,-0.0884399414
64286397.0,2968.0,0.0,-6.66796875,1.18359375,-0.8046875,0
64294429.0,8032.0,1.0,0.8111572266,0.201171875,0.5417480469,-0.0899658203
64297397.0,2968.0,0.0,-6.69921875,0.890625,-0.10546875,0
64303429.0,6032.0,1.0,0.8069458008,0.2053222656,0.5462036133,-0.0913085938
64306397.0,2968.0,0.0,-5.515625,0.1875,-0.9375,0
64313429.0,7032.0,1.0,0.8021240234,0.2105712891,0.5510253906,-0.0926513672
64316397.0,2968.0,0.0,-4.40625,-0.12109375,-1.59375,0
64323429.0,7032.0,1.0,0.7969970703,0.2163696289,0.5559692383,-0.0939941406
64326397.0,2968.0,0.0,-3.484375,-0.0234375,-1.359375,0
64334429.0,8032.0,1.0,0.7916870117,0.22265625,0.5608520508,-0.0953979492
64337397.0,2968.0,0.0,-3.4140625,-0.8671875,-1.08984375,0
64349429.0,12032.0,1.0,0.786315918,0.2291870117,0.5654296875,-0.0969238281
64354429.0,5000.0,1.0,0.7805175781,0.2364501953,0.5701904297,-0.0986938477
64356397.0,1968.0,0.0,-5.8046875,0.51953125,-4.1640625,0
64363429.0,7032.0,1.0,0.7746582031,0.2436523438,0.5748291016,-0.1005859375
64366397.0,2968.0,0.0,-5.0859375,0.5390625,-6.44921875,0
64374429.0,8032.0,1.0,0.7692871094,0.2498168945,0.5790405273,-0.1022949219
64377397.0,2968.0,0.0,-4.33203125,2.33984375,-7.3984375,0
64383429.0,6032.0,1.0,0.7642211914,0.255065918,0.5832519531,-0.1037597656
64386397.0,2968.0,0.0,-2.9765625,1.8203125,-6.64453125,0
64393429.0,7032.0,1.0,0.7593994141,0.2592773438,0.5874023438,-0.1051025391
64397397.0,3968.0,0.0,-1.6875,0.80859375,-5.62109375,0
64404429.0,7032.0,1.0,0.7550048828,0.2619018555,0.591796875,-0.1058959961
64407397.0,2968.0,0.0,-0.8515625,1.99609375,-5.13671875,0
64413429.0,6032.0,1.0,0.7509765625,0.2627563477,0.5964355469,-0.1060180664
64416397.0,2968.0,0.0,-2.015625,1.78125,-5.82421875,0
64423429.0,7032.0,1.0,0.7474975586,0.2622680664,0.6011352539,-0.1056518555
64426397.0,2968.0,0.0,-2.875,1.96484375,-5.8671875,0
64433429.0,7032.0,1.0,0.7443237305,0.2612304688,0.6055297852,-0.1054077148
64436397.0,2968.0,0.0,-3.08203125,0.74609375,-7.0703125,0
64443429.0,7032.0,1.0,0.7412109375,0.2600708008,0.6098022461,-0.1056518555
64446397.0,2968.0,0.0,-2.71484375,1.8203125,-6.140625,0
64453429.0,7032.0,1.0,0.7383422852,0.2588500977,0.6137084961,-0.1060180664
64456397.0,2968.0,0.0,-2.26171875,3.546875,-3.82421875,0
64463429.0,7032.0,1.0,0.7354125977,0.2568969727,0.6179199219,-0.106262207
64466397.0,2968.0,0.0,-2.12109375,3.83984375,-3.05078125,0
64473429.0,7032.0,1.0,0.7327880859,0.2545776367,0.6220703125,-0.1062011719
64477397.0,3968.0,0.0,-1.9921875,2.20703125,-2.84765625,0
64483429.0,6032.0,1.0,0.7302856445,0.2525024414,0.6258544922,-0.1062011719
64486397.0,2968.0,0.0,-2.05078125,2.5234375,-2.80859375,0
64496429.0,10032.0,1.0,0.7276000977,0.2509155273,0.6295776367,-0.1063842773
64499397.0,2968.0,0.0,-2.44140625,1.11328125,-3.15234375,0
64503429.0,4032.0,1.0,0.7249755859,0.2499389648,0.6329345703,-0.1066894531
64506397.0,2968.0,0.0,-2.234375,0.4921875,-2.7578125,0
64513429.0,7032.0,1.0,0.7221679688,0.2496337891,0.6361694336,-0.1071166992
64517397.0,3968.0,0.0,-1.921875,-0.47265625,-2.56640625,0
64524429.0,7032.0,1.0,0.7192993164,0.2498168945,0.6392211914,-0.1075439453
64527397.0,2968.0,0.0,-1.59765625,-0.21875,-2.6640625,0
64533429.0,6032.0,1.0,0.7164916992,0.2503662109,0.6421508789,-0.1079711914
64536397.0,2968.0,0.0,-0.86328125,-0.0859375,-1.59765625,0
64543429.0,7032.0,1.0,0.7135620117,0.251159668,0.6449584961,-0.1083984375
64546397.0,2968.0,0.0,-0.7421875,-0.578125,-0.5859375,0
64554429.0,8032.0,1.0,0.7106933594,0.2521362305,0.647644043,-0.1087646484
64557397.0,2968.0,0.0,-1.15625,-0.4453125,-0.4609375,0
64564429.0,7032.0,1.0,0.7078857422,0.2532958984,0.6502685547,-0.1090087891
64567397.0,2968.0,0.0,-2.11328125,-1.703125,-1.90625,0
64573429.0,6032.0,1.0,0.705078125,0.2545776367,0.6527709961,-0.1093139648
64576397.0,2968.0,0.0,-1.875,-1.6171875,-2.47265625,0
64583429.0,7032.0,1.0,0.7023925781,0.2559814453,0.6550292969,-0.1095581055
64586397.0,2968.0,0.0,-1.67578125,-1.015625,-1.59765625,0
64594429.0,8032.0,1.0,0.6997680664,0.2571411133,0.657409668,-0.1094970703
64597397.0,2968.0,0.0,-1.0625,-1.0078125,-0.5234375,0
64604429.0,7032.0,1.0,0.6971435547,0.2580566406,0.6599121094,-0.1091308594
64607397.0,2968.0,0.0,0.125,-1.04296875,0.7890625,0
64613429.0,6032.0,1.0,0.6946411133,0.258605957,0.6624755859,-0.1084594727
64616397.0,2968.0,0.0,0.01171875,-1.234375,0.66796875,0
64623429.0,7032.0,1.0,0.692199707,0.2589111328,0.6649780273,-0.1076049805
64626397.0,2968.0,0.0,0.01171875,-1.03515625,-0.25,0
64634429.0,8032.0,1.0,0.6898803711,0.2591552734,0.6674194336,-0.1068115234
64637397.0,2968.0,0.0,0.39453125,-0.34765625,-1.0625,0
64643429.0,6032.0,1.0,0.6876831055,0.2592773438,0.6697387695,-0.1062011719
64646397.0,2968.0,0.0,0.96875,0.12890625,-0.68359375,0
64653429.0,7032.0,1.0,0.6853637695,0.2592773438,0.6722412109,-0.1056518555
64656397.0,2968.0,0.0,1.20703125,0.08984375,0.0,0
64664429.0,8032.0,1.0,0.6829833984,0.2591552734,0.6747436523,-0.1051025391
64667397.0,2968.0,0.0,1.08984375,-0.1171875,0.71875,0
64674429.0,7032.0,1.0,0.6806030273,0.2588500977,0.6774291992,-0.1044311523
64677397.0,2968.0,0.0,0.4765625,0.08203125,0.63671875,0
64684429.0,7032.0,1.0,0.6781616211,0.2584228516,0.6801147461,-0.1036987305
64687397.0,2968.0,0.0,-0.25,-0.0234375,-0.05859375,0
64694429.0,7032.0,1.0,0.6760253906,0.2579956055,0.6825561523,-0.1029052734
64698397.0,3968.0,0.0,0.27734375,-0.0078125,-0.03515625,0
64704429.0,6032.0,1.0,0.6737670898,0.2575073242,0.6850585938,-0.1021118164
64707397.0,2968.0,0.0,0.546875,-0.40625,0.87890625,0
64714429.0,7032.0,1.0,0.6714477539,0.2570800781,0.6875610352,-0.1013793945
64717397.0,2968.0,0.0,0.203125,-0.98046875,1.36328125,0
64724429.0,7032.0,1.0,0.6690063477,0.2568359375,0.6901855469,-0.1005859375
64727397.0,2968.0,0.0,-0.11328125,-0.19921875,1.2109375,0
64734429.0,7032.0,1.0,0.6665039063,0.256652832,0.6928100586,-0.0998535156
64738397.0,3968.0,0.0,0.26953125,-0.84375,1.84765625,0
64745429.0,7032.0,1.0,0.6640014648,0.256652832,0.6953125,-0.0990600586
64748397.0,2968.0,0.0,0.1484375,-0.98046875,2.4921875,0
64755429.0,7032.0,1.0,0.6612548828,0.2569580078,0.6979370117,-0.0983276367
64758397.0,2968.0,0.0,-0.3203125,-1.29296875,2.03515625,0
64765429.0,7032.0,1.0,0.6584472656,0.2575683594,0.7004394531,-0.0975952148
64768397.0,2968.0,0.0,-0.78515625,-1.6328125,0.6953125,0
