time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
19100397.0,2968.0,0.0,-1.23828125,0.00390625,3.83203125,0
19106429.0,6032.0,1.0,0.063293457,-0.6854858398,0.4880981445,0.5364990234
19109397.0,2968.0,0.0,-5.65234375,-0.59375,1.80078125,0
19116429.0,7032.0,1.0,0.0583496094,-0.6856079102,0.4932861328,0.5322265625
19119397.0,2968.0,0.0,-7.81640625,-0.2890625,0.9453125,0
19126429.0,7032.0,1.0,0.0539550781,-0.6851196289,0.4993896484,0.5275268555
19129397.0,2968.0,0.0,-9.71875,-0.7421875,0.94140625,0
19138429.0,9032.0,1.0,0.0503540039,-0.6839599609,0.5067138672,0.5223999023
19141397.0,2968.0,0.0,-10.85546875,-0.16015625,0.0078125,0
19149429.0,8032.0,1.0,0.0476074219,-0.6818847656,0.5156860352,0.5164794922
19152397.0,2968.0,0.0,-13.23046875,1.60546875,-0.328125,0
19156429.0,4032.0,1.0,0.0459594727,-0.6788330078,0.5264282227,0.5098876953
19159397.0,2968.0,0.0,-14.49609375,2.6171875,-0.27734375,0
19166429.0,7032.0,1.0,0.0453491211,-0.6745605469,0.5386962891,0.5026855469
19169397.0,2968.0,0.0,-15.92578125,4.96875,-1.171875,0
19177429.0,8032.0,1.0,0.044921875,-0.6692504883,0.5517578125,0.4956665039
19180397.0,2968.0,0.0,-17.12109375,8.046875,-3.0703125,0
19187429.0,7032.0,1.0,0.0435791016,-0.662902832,0.564453125,0.4899291992
19190397.0,2968.0,0.0,-19.546875,15.8203125,-6.70703125,0
19196429.0,6032.0,1.0,0.0399780273,-0.6552124023,0.5764160156,0.4866943359
19199397.0,2968.0,0.0,-19.74609375,19.09765625,-8.328125,0
19207429.0,8032.0,1.0,0.0328979492,-0.6463012695,0.5863037109,0.4873046875
19210397.0,2968.0,0.0,-18.5078125,21.0,-10.20703125,0
19216429.0,6032.0,1.0,0.0216674805,-0.6365966797,0.5930175781,0.4925537109
19219397.0,2968.0,0.0,-15.65625,20.91015625,-10.97265625,0
19229429.0,10032.0,1.0,0.0049438477,-0.625793457,0.5960083008,0.503112793
19232397.0,2968.0,0.0,-9.98046875,22.03125,-7.98828125,0
19236429.0,4032.0,1.0,0.0161743164,0.6140136719,-0.5955810547,-0.5177001953
19239397.0,2968.0,0.0,-9.15625,6.69140625,-4.640625,0
19247429.0,8032.0,1.0,0.0332641602,0.6010131836,-0.5975341797,-0.5297851563
19250397.0,2968.0,0.0,-7.82421875,-24.16796875,9.84375,0
19257429.0,7032.0,1.0,0.045715332,0.5862426758,-0.6008300781,-0.5415039063
19260397.0,2968.0,0.0,-4.94921875,41.35546875,-3.82421875,0
19267429.0,7032.0,1.0,0.0611572266,0.5688476563,-0.5961303711,-0.563293457
19270397.0,2968.0,0.0,0.765625,27.11328125,-15.66015625,0
19279429.0,9032.0,1.0,0.0763549805,0.5505371094,-0.5838623047,-0.591796875
19282397.0,2968.0,0.0,12.44921875,0.92578125,-22.40234375,0
19289429.0,7032.0,1.0,0.0885620117,0.5308837891,-0.5674438477,-0.6231689453
19292397.0,2968.0,0.0,11.7578125,4.828125,-15.75,0
19297429.0,5032.0,1.0,0.0959472656,0.5124511719,-0.5490112305,-0.6533203125
19300397.0,2968.0,0.0,1.41796875,-8.70703125,-6.08203125,0
19306429.0,6032.0,1.0,0.0993041992,0.4945678711,-0.5270385742,-0.6839599609
19309397.0,2968.0,0.0,3.109375,-13.01171875,-2.7265625,0
19321429.0,12032.0,1.0,0.098449707,0.4790039063,-0.5042114258,-0.7117919922
19324397.0,2968.0,0.0,6.33203125,-18.47265625,-2.7265625,0
19328429.0,4032.0,1.0,0.0928955078,0.4632568359,-0.4774780273,-0.7407836914
19331397.0,2968.0,0.0,11.3203125,-23.59765625,-1.28515625,0
19336429.0,5032.0,1.0,0.0840454102,0.4512329102,-0.4547729492,-0.7632446289
19339397.0,2968.0,0.0,14.07421875,-23.984375,-1.0546875,0
19347429.0,8032.0,1.0,0.0701904297,0.4399414063,-0.4314575195,-0.7844238281
19350397.0,2968.0,0.0,16.28515625,-22.8359375,0.81640625,0
19359429.0,9032.0,1.0,0.0538330078,0.4310913086,-0.4116821289,-0.8010864258
19362397.0,2968.0,0.0,16.83984375,-21.3203125,1.20703125,0
19369429.0,7032.0,1.0,0.0341796875,0.4235839844,-0.393737793,-0.8150634766
19372397.0,2968.0,0.0,16.32421875,-19.09765625,1.3203125,0
19377429.0,5032.0,1.0,0.0133056641,0.4176025391,-0.3782348633,-0.8260498047
19380397.0,2968.0,0.0,14.41796875,-12.93359375,0.91015625,0
19386429.0,6032.0,1.0,0.0090332031,-0.4125976563,0.3635253906,0.8352050781
19389397.0,2968.0,0.0,13.203125,-10.2734375,0.51953125,0
19397429.0,8032.0,1.0,0.03125,-0.4086303711,0.3497924805,0.8424072266
19400397.0,2968.0,0.0,12.00390625,-9.79296875,0.0234375,0
19407429.0,7032.0,1.0,0.052734375,-0.405456543,0.3377685547,0.8477783203
19410397.0,2968.0,0.0,10.43359375,-8.19140625,0.03515625,0
19422429.0,12032.0,1.0,0.0726928711,-0.4028930664,0.3275756836,0.8515014648
19427397.0,4968.0,0.0,9.69921875,-6.96875,0.19921875,0
19430429.0,3032.0,1.0,0.0927124023,-0.4006958008,0.3173217773,0.8544921875
19433397.0,2968.0,0.0,9.01953125,-7.078125,0.41015625,0
19437429.0,4032.0,1.0,0.112487793,-0.3989257813,0.3070068359,0.8566894531
19440397.0,2968.0,0.0,9.09765625,-6.75,0.25390625,0
19447429.0,7032.0,1.0,0.129699707,-0.3977050781,0.2984008789,0.8579101563
19450397.0,2968.0,0.0,8.40234375,-7.30859375,0.62890625,0
19457429.0,7032.0,1.0,0.1463012695,-0.3968505859,0.2910766602,0.8581542969
19460397.0,2968.0,0.0,8.2578125,-6.71484375,0.98046875,0
19467429.0,7032.0,1.0,0.1624145508,-0.3963012695,0.2849121094,0.8575439453
19470397.0,2968.0,0.0,8.0078125,-5.82421875,1.09375,0
19477429.0,7032.0,1.0,0.1773071289,-0.3961791992,0.2797241211,0.8563842773
19480397.0,2968.0,0.0,7.73828125,-4.921875,1.03125,0
19486429.0,6032.0,1.0,0.1903686523,-0.396484375,0.2752075195,0.8548583984
19489397.0,2968.0,0.0,6.7890625,-4.57421875,0.984375,0
19501429.0,12032.0,1.0,0.2030639648,-0.3973388672,0.2709960938,0.8529052734
19504397.0,2968.0,0.0,5.98046875,-4.4609375,0.90625,0
19508429.0,4032.0,1.0,0.2153320313,-0.3986816406,0.2673950195,0.850402832
19511397.0,2968.0,0.0,5.09765625,-4.62890625,0.95703125,0
19517429.0,6032.0,1.0,0.2259521484,-0.4001464844,0.2652587891,0.8475952148
19520397.0,2968.0,0.0,4.41796875,-4.2890625,0.8046875,0
19526429.0,6032.0,1.0,0.2354125977,-0.4018554688,0.2643432617,0.844543457
19529397.0,2968.0,0.0,3.14453125,-2.1875,0.546875,0
19537429.0,8032.0,1.0,0.2451171875,-0.4040527344,0.2641601563,0.8407592773
19540397.0,2968.0,0.0,2.6953125,-1.984375,-0.02734375,0
19547429.0,7032.0,1.0,0.2536621094,-0.4064331055,0.2647094727,0.8369140625
19550397.0,2968.0,0.0,2.55078125,-1.8203125,-0.71875,0
19557429.0,7032.0,1.0,0.2614135742,-0.408996582,0.2659912109,0.832824707
19560397.0,2968.0,0.0,2.78125,-0.78515625,-1.50390625,0
19567429.0,7032.0,1.0,0.2684326172,-0.4118041992,0.267578125,0.8287353516
19570397.0,2968.0,0.0,3.74609375,0.671875,-2.8671875,0
19577429.0,7032.0,1.0,0.2745361328,-0.4151611328,0.2689819336,0.8245849609
19580397.0,2968.0,0.0,3.94921875,0.92578125,-3.45703125,0
19587429.0,7032.0,1.0,0.2793579102,-0.4188232422,0.2699584961,0.8208007813
19590397.0,2968.0,0.0,3.234375,1.37109375,-3.4921875,0
19599429.0,9032.0,1.0,0.283203125,-0.422668457,0.2706298828,0.8172607422
19602397.0,2968.0,0.0,1.93359375,1.47265625,-3.73828125,0
19609429.0,7032.0,1.0,0.2864379883,-0.426574707,0.2713012695,0.8138427734
19612397.0,2968.0,0.0,-1.390625,2.55859375,-4.921875,0
19616429.0,4032.0,1.0,0.2889404297,-0.4306640625,0.2719116211,0.8106079102
19619397.0,2968.0,0.0,-3.02734375,2.66015625,-5.50390625,0
19627429.0,8032.0,1.0,0.2908325195,-0.4348754883,0.2722167969,0.8075561523
19630397.0,2968.0,0.0,-4.25390625,3.08984375,-5.54296875,0
19637429.0,7032.0,1.0,0.2920532227,-0.4391479492,0.2721557617,0.8048706055
19640397.0,2968.0,0.0,-4.4765625,1.875,-4.3203125,0
19647429.0,7032.0,1.0,0.2926635742,-0.4434814453,0.2720336914,0.8023071289
19650397.0,2968.0,0.0,-3.41015625,1.1171875,-3.36328125,0
19657429.0,7032.0,1.0,0.2928466797,-0.4478759766,0.2719726563,0.7998046875
19660397.0,2968.0,0.0,-2.21484375,0.3203125,-1.453125,0
19667429.0,7032.0,1.0,0.2925415039,-0.4522705078,0.2722167969,0.7973632813
19670397.0,2968.0,0.0,-0.98828125,-1.671875,-0.10546875,0
19676429.0,6032.0,1.0,0.2919311523,-0.4564819336,0.2732543945,0.7947998047
19679397.0,2968.0,0.0,-0.9765625,-3.76171875,1.0546875,0
19687429.0,8032.0,1.0,0.2911987305,-0.4608764648,0.2756958008,0.7916870117
19690397.0,2968.0,0.0,-1.17578125,-4.4609375,0.28515625,0
19697429.0,7032.0,1.0,0.2907104492,-0.4649658203,0.2796020508,0.7881469727
19700397.0,2968.0,0.0,-1.4375,-4.21484375,-1.484375,0
19707429.0,7032.0,1.0,0.2905883789,-0.4685668945,0.28515625,0.7840576172
19710397.0,2968.0,0.0,-1.7734375,-3.21875,-2.8515625,0
19716429.0,6032.0,1.0,0.2909545898,-0.4715576172,0.2916870117,0.7796630859
19719397.0,2968.0,0.0,-1.54296875,0.74609375,-5.1328125,0
19727429.0,8032.0,1.0,0.2916259766,-0.4744262695,0.2994384766,0.7747192383
19730397.0,2968.0,0.0,-0.4296875,2.33203125,-6.05859375,0
19737429.0,7032.0,1.0,0.2920532227,-0.4772949219,0.306640625,0.7700195313
19740397.0,2968.0,0.0,0.078125,3.265625,-5.80859375,0
19747429.0,7032.0,1.0,0.2919311523,-0.48046875,0.3129882813,0.7655029297
19750397.0,2968.0,0.0,0.30078125,2.75,-5.66796875,0
19762429.0,12032.0,1.0,0.2910766602,-0.4840087891,0.3182373047,0.7614135742
19766397.0,3968.0,0.0,-2.34375,1.33984375,-3.4296875,0
19769429.0,3032.0,1.0,0.2896728516,-0.4880981445,0.3228149414,0.7573852539
19772397.0,2968.0,0.0,-2.3046875,1.30078125,-3.296875,0
19777429.0,5032.0,1.0,0.2878417969,-0.4926147461,0.3275756836,0.753112793
19780397.0,2968.0,0.0,-3.8046875,0.265625,-3.109375,0
19787429.0,7032.0,1.0,0.2860107422,-0.4965820313,0.3316040039,0.7493896484
19790397.0,2968.0,0.0,-6.5703125,1.38671875,-4.35546875,0
19797429.0,7032.0,1.0,0.283996582,-0.5007324219,0.3354492188,0.7457275391
19800397.0,2968.0,0.0,-6.203125,0.75,-4.0703125,0
19807429.0,7032.0,1.0,0.2819824219,-0.5048828125,0.3391113281,0.7420043945
19811397.0,3968.0,0.0,-5.13671875,-0.00390625,-5.0859375,0
19817429.0,6032.0,1.0,0.2802734375,-0.5089111328,0.3427734375,0.7382202148
19820397.0,2968.0,0.0,-4.9921875,-0.1796875,-4.578125,0
19827429.0,7032.0,1.0,0.2789916992,-0.5127563477,0.3466186523,0.7342529297
19830397.0,2968.0,0.0,-5.96484375,0.87109375,-5.3671875,0
19837429.0,7032.0,1.0,0.2781982422,-0.5163574219,0.350769043,0.7300415039
19840397.0,2968.0,0.0,-5.25,1.5078125,-6.2578125,0
19847429.0,7032.0,1.0,0.2777099609,-0.5198364258,0.3545532227,0.7258911133
19850397.0,2968.0,0.0,-5.79296875,3.59765625,-4.91796875,0
19857429.0,7032.0,1.0,0.2771606445,-0.5233764648,0.3577270508,0.7220458984
19860397.0,2968.0,0.0,-6.16015625,2.6015625,-6.5546875,0
19867429.0,7032.0,1.0,0.276550293,-0.5266113281,0.360168457,0.7186279297
19870397.0,2968.0,0.0,-5.2109375,2.515625,-7.8671875,0
19877429.0,7032.0,1.0,0.2758178711,-0.5300292969,0.3625488281,0.7152709961
19880397.0,2968.0,0.0,-4.8515625,2.1796875,-6.87890625,0
19887429.0,7032.0,1.0,0.2749023438,-0.5331420898,0.364440918,0.7123413086
19890397.0,2968.0,0.0,-3.37890625,1.296875,-6.27734375,0
19899429.0,9032.0,1.0,0.2738647461,-0.5361328125,0.3660888672,0.7095947266
19902397.0,2968.0,0.0,-2.328125,0.953125,-3.80859375,0
19909429.0,7032.0,1.0,0.2728271484,-0.5391235352,0.3681640625,0.7066650391
19912397.0,2968.0,0.0,-2.2734375,0.76171875,-2.29296875,0
19917429.0,5032.0,1.0,0.2719116211,-0.5420532227,0.3706054688,0.7034912109
19920397.0,2968.0,0.0,-3.109375,0.90625,-2.3828125,0
19927429.0,7032.0,1.0,0.2713623047,-0.5443115234,0.3732910156,0.7005615234
19930397.0,2968.0,0.0,-3.9765625,-1.015625,-2.984375,0
19937429.0,7032.0,1.0,0.2711791992,-0.5462036133,0.3765869141,0.6973876953
19940397.0,2968.0,0.0,-4.42578125,-0.00390625,-4.9140625,0
19947429.0,7032.0,1.0,0.2711791992,-0.547668457,0.3801879883,0.6942138672
19950397.0,2968.0,0.0,-2.7265625,0.59375,-3.36328125,0
19957429.0,7032.0,1.0,0.2711791992,-0.5490722656,0.3840332031,0.6910400391
19960397.0,2968.0,0.0,-1.8046875,-0.07421875,-1.69921875,0
19967429.0,7032.0,1.0,0.2710571289,-0.5504760742,0.3880615234,0.6876831055
19970397.0,2968.0,0.0,-2.02734375,0.62890625,-1.03125,0
19977429.0,7032.0,1.0,0.2707519531,-0.551940918,0.3919677734,0.6844482422
19980397.0,2968.0,0.0,-2.48046875,0.60546875,-0.2421875,0
19987429.0,7032.0,1.0,0.2702026367,-0.5534057617,0.395690918,0.6812744141
19990397.0,2968.0,0.0,-2.625,-0.95703125,-1.21875,0
19997429.0,7032.0,1.0,0.2696533203,-0.5548095703,0.3993530273,0.6782226563
20000397.0,2968.0,0.0,-2.01953125,-0.328125,-2.4296875,0
20007429.0,7032.0,1.0,0.2691650391,-0.5560913086,0.4030151367,0.6752319336
20010397.0,2968.0,0.0,-1.24609375,-0.49609375,-2.6796875,0
20017429.0,7032.0,1.0,0.2688598633,-0.5573120117,0.4065551758,0.6721801758
20020397.0,2968.0,0.0,0.8203125,1.5859375,-1.47265625,0
20027429.0,7032.0,1.0,0.268371582,-0.5587768555,0.4098510742,0.669128418
20030397.0,2968.0,0.0,1.359375,0.765625,-0.58203125,0
20037429.0,7032.0,1.0,0.267578125,-0.5606079102,0.4125976563,0.6662597656
20040397.0,2968.0,0.0,0.9765625,0.21484375,0.54296875,0
20047429.0,7032.0,1.0,0.2664794922,-0.5626831055,0.4149780273,0.6634521484
20050397.0,2968.0,0.0,0.5546875,0.78125,0.4375,0
20057429.0,7032.0,1.0,0.2653808594,-0.5647583008,0.4169921875,0.6608276367
20060397.0,2968.0,0.0,-0.09765625,0.97265625,-0.921875,0
20067429.0,7032.0,1.0,0.2643432617,-0.5669555664,0.4190063477,0.6581420898
20070397.0,2968.0,0.0,0.140625,0.734375,-1.49609375,0
20077429.0,7032.0,1.0,0.2634887695,-0.5689697266,0.4208374023,0.6555175781
20080397.0,2968.0,0.0,0.66796875,0.390625,-2.21484375,0
20087429.0,7032.0,1.0,0.2628173828,-0.5709838867,0.422668457,0.6528930664
20090397.0,2968.0,0.0,1.2109375,0.4296875,-2.671875,0
20097429.0,7032.0,1.0,0.2620849609,-0.573059082,0.4241943359,0.650390625
20100397.0,2968.0,0.0,0.859375,0.84765625,-1.0625,0
20107429.0,7032.0,1.0,0.2610473633,-0.5754394531,0.4254760742,0.6478271484
20110397.0,2968.0,0.0,0.79296875,0.51171875,0.81640625,0
20117429.0,7032.0,1.0,0.2596435547,-0.578125,0.4264526367,0.6453857422
20120397.0,2968.0,0.0,0.25390625,0.3203125,2.12890625,0
20127429.0,7032.0,1.0,0.2581787109,-0.5807495117,0.4273681641,0.6430053711
20130397.0,2968.0,0.0,-0.05859375,0.328125,1.70703125,0
20142429.0,12032.0,1.0,0.2567749023,-0.583190918,0.4283447266,0.6406860352
20146397.0,3968.0,0.0,1.01171875,0.48828125,-1.66015625,0
20149429.0,3032.0,1.0,0.2554931641,-0.5854492188,0.4295043945,0.6383666992
20152397.0,2968.0,0.0,1.01171875,0.48828125,-1.58203125,0
20157429.0,5032.0,1.0,0.2540893555,-0.5878295898,0.4307250977,0.635925293
20160397.0,2968.0,0.0,1.2734375,0.71875,-1.58984375,0
20167429.0,7032.0,1.0,0.2525024414,-0.5900268555,0.4318237305,0.6337280273
20170397.0,2968.0,0.0,0.921875,0.94921875,-1.3984375,0
20177429.0,7032.0,1.0,0.2504882813,-0.5924072266,0.4326782227,0.6317138672
20180397.0,2968.0,0.0,0.26953125,0.55859375,1.40234375,0
20187429.0,7032.0,1.0,0.2479858398,-0.5949707031,0.4334106445,0.6298217773
20190397.0,2968.0,0.0,0.21484375,-0.75,2.12109375,0
20197429.0,7032.0,1.0,0.2451782227,-0.5974121094,0.4341430664,0.628112793
20200397.0,2968.0,0.0,-0.09765625,-0.890625,2.046875,0
20207429.0,7032.0,1.0,0.2420654297,-0.5997924805,0.4349975586,0.6264038086
20210397.0,2968.0,0.0,-0.2734375,-2.5546875,1.0078125,0
20217429.0,7032.0,1.0,0.2389526367,-0.6019897461,0.4361572266,0.6247558594
20220397.0,2968.0,0.0,-0.0546875,-2.1640625,1.390625,0
20227429.0,7032.0,1.0,0.2358398438,-0.6040649414,0.4376220703,0.6229248047
20231397.0,3968.0,0.0,0.3515625,-2.26171875,2.7265625,0
20237429.0,6032.0,1.0,0.2327880859,-0.6060791016,0.4393920898,0.6207885742
20240397.0,2968.0,0.0,0.75,-2.484375,3.9609375,0
20247429.0,7032.0,1.0,0.2300415039,-0.6080322266,0.4415283203,0.6184082031
20250397.0,2968.0,0.0,-0.19140625,-0.71484375,2.1328125,0
20257429.0,7032.0,1.0,0.2271728516,-0.6100463867,0.4439697266,0.6157226563
20260397.0,2968.0,0.0,-0.859375,-1.12890625,1.65234375,0
20267429.0,7032.0,1.0,0.2244262695,-0.6119995117,0.4463500977,0.6130981445
20270397.0,2968.0,0.0,-1.2265625,-1.921875,0.6640625,0
20277429.0,7032.0,1.0,0.2216796875,-0.6139526367,0.4486083984,0.6104736328
20280397.0,2968.0,0.0,-1.671875,-1.25390625,-0.1328125,0
20287429.0,7032.0,1.0,0.2189331055,-0.6157836914,0.4505615234,0.6081542969
20290397.0,2968.0,0.0,-1.234375,-1.32421875,-0.78125,0
20297429.0,7032.0,1.0,0.2158203125,-0.6179199219,0.4522705078,0.6058349609
20300397.0,2968.0,0.0,-0.37890625,-2.19921875,-0.734375,0
20307429.0,7032.0,1.0,0.2127075195,-0.6201171875,0.4537353516,0.6036376953
20310397.0,2968.0,0.0,0.9375,-1.609375,1.03125,0
20317429.0,7032.0,1.0,0.2094726563,-0.6224365234,0.4548950195,0.6014404297
20320397.0,2968.0,0.0,1.94921875,-1.77734375,2.36328125,0
20327429.0,7032.0,1.0,0.2061157227,-0.6250610352,0.4559326172,0.5991210938
20330397.0,2968.0,0.0,1.96484375,-0.91796875,3.6015625,0
20337429.0,7032.0,1.0,0.2028198242,-0.6278686523,0.4566650391,0.5967407227
20340397.0,2968.0,0.0,1.40625,-0.93359375,3.07421875,0
20347429.0,7032.0,1.0,0.1994628906,-0.630859375,0.45703125,0.5944213867
20350397.0,2968.0,0.0,1.07421875,-1.1796875,2.078125,0
20359429.0,9032.0,1.0,0.196105957,-0.633972168,0.4569702148,0.5922851563
20362397.0,2968.0,0.0,0.01953125,-0.078125,0.42578125,0
20370429.0,8032.0,1.0,0.1923828125,-0.6373291016,0.4562988281,0.5903930664
20373397.0,2968.0,0.0,-2.2578125,0.49609375,-2.64453125,0
20377429.0,4032.0,1.0,0.1881103516,-0.6409301758,0.4548950195,0.5889892578
20380397.0,2968.0,0.0,-2.2890625,0.3671875,-1.7421875,0
20388429.0,8032.0,1.0,0.1832885742,-0.6445922852,0.4529418945,0.5880126953
20391397.0,2968.0,0.0,-2.7265625,1.578125,-0.56640625,0
20397429.0,6032.0,1.0,0.1780395508,-0.6482543945,0.4505004883,0.5874633789
20400397.0,2968.0,0.0,-1.0625,2.47265625,0.16796875,0
20407429.0,7032.0,1.0,0.1724243164,-0.6519165039,0.4478149414,0.5871582031
20410397.0,2968.0,0.0,-0.08984375,2.21875,1.48046875,0
20417429.0,7032.0,1.0,0.1666259766,-0.6553955078,0.4452514648,0.5869140625
20420397.0,2968.0,0.0,1.30859375,0.625,2.70703125,0
20428429.0,8032.0,1.0,0.1606445313,-0.6587524414,0.4430541992,0.5864868164
20431397.0,2968.0,0.0,1.05078125,0.546875,2.484375,0
20437429.0,6032.0,1.0,0.1547851563,-0.6616821289,0.4414672852,0.5859375
20440397.0,2968.0,0.0,-2.16015625,1.265625,0.84765625,0
20447429.0,7032.0,1.0,0.1485595703,-0.6643676758,0.4404296875,0.5853271484
20450397.0,2968.0,0.0,-3.45703125,0.4453125,0.3671875,0
20457429.0,7032.0,1.0,0.1423950195,-0.6665039063,0.4400634766,0.5846557617
20460397.0,2968.0,0.0,-4.5703125,0.30078125,0.6796875,0
20468429.0,8032.0,1.0,0.1364135742,-0.6681518555,0.440612793,0.5838012695
20471397.0,2968.0,0.0,-5.03515625,0.11328125,0.8125,0
20477429.0,6032.0,1.0,0.1310424805,-0.6692504883,0.4423828125,0.5824584961
20480397.0,2968.0,0.0,-5.3125,-0.0703125,2.09375,0
20487429.0,7032.0,1.0,0.1262817383,-0.6697387695,0.4458618164,0.5802612305
20490397.0,2968.0,0.0,-5.28515625,-0.73046875,2.1640625,0
20497429.0,7032.0,1.0,0.1228027344,-0.6694335938,0.4511108398,0.5772705078
20500397.0,2968.0,0.0,-5.453125,-1.64453125,2.5859375,0
20508429.0,8032.0,1.0,0.1202392578,-0.6685791016,0.4576416016,0.5736694336
20511397.0,2968.0,0.0,-5.59375,-1.21875,1.953125,0
20523429.0,12032.0,1.0,0.1180419922,-0.6672973633,0.4649658203,0.5697631836
20528429.0,5000.0,1.0,0.1157226563,-0.6653442383,0.4731445313,0.5657348633
20530397.0,1968.0,0.0,-6.8046875,-1.2265625,2.9140625,0
20537429.0,7032.0,1.0,0.1129760742,-0.6630249023,0.4820556641,0.5615234375
20540397.0,2968.0,0.0,-7.421875,-1.484375,3.58203125,0
20548429.0,8032.0,1.0,0.1098632813,-0.6600952148,0.4913330078,0.5574951172
20551397.0,2968.0,0.0,-8.15625,-0.96484375,3.56640625,0
20557429.0,6032.0,1.0,0.1066894531,-0.6566162109,0.5010986328,0.553527832
20560397.0,2968.0,0.0,-9.5546875,-0.12109375,3.0859375,0
20567429.0,7032.0,1.0,0.1036376953,-0.6522827148,0.5115356445,0.5496826172
20570397.0,2968.0,0.0,-9.9921875,0.671875,3.2578125,0
20577429.0,7032.0,1.0,0.1005249023,-0.6469726563,0.5228881836,0.5457763672
20580397.0,2968.0,0.0,-10.29296875,2.1484375,3.62109375,0
20587429.0,7032.0,1.0,0.0969848633,-0.6409301758,0.5345458984,0.5422973633
20590397.0,2968.0,0.0,-10.36328125,8.02734375,1.3671875,0
20597429.0,7032.0,1.0,0.0919799805,-0.633972168,0.5461425781,0.5397949219
20600397.0,2968.0,0.0,-11.21875,12.53125,-0.8671875,0
20607429.0,7032.0,1.0,0.0845947266,-0.6262207031,0.5567016602,0.5392456055
20610397.0,2968.0,0.0,-12.3828125,14.41796875,-2.40625,0
20619429.0,9032.0,1.0,0.0745849609,-0.617980957,0.5651245117,0.5414428711
20622397.0,2968.0,0.0,-11.8046875,15.6328125,-3.609375,0
20629429.0,7032.0,1.0,0.0602416992,-0.6083984375,0.5715332031,0.5473022461
20632397.0,2968.0,0.0,-6.30078125,18.828125,-4.1484375,0
20637429.0,5032.0,1.0,0.0409545898,-0.5981445313,0.5742797852,0.557434082
20640397.0,2968.0,0.0,-4.6171875,15.984375,-1.76953125,0
20647429.0,7032.0,1.0,0.0194091797,-0.5874023438,0.5744628906,0.5697021484
20650397.0,2968.0,0.0,-1.7109375,1.0625,4.5,0
20657429.0,7032.0,1.0,0.0034179687,-0.5757446289,0.579284668,0.5770263672
20660397.0,2968.0,0.0,1.48046875,-15.74609375,3.578125,0
20667429.0,7032.0,1.0,0.0076904297,0.5631103516,-0.5863037109,-0.5822753906
20670397.0,2968.0,0.0,2.50390625,39.83203125,3.9453125,0
20677429.0,7032.0,1.0,0.0213012695,0.5474853516,-0.5883789063,-0.5946655273
20680397.0,2968.0,0.0,13.00390625,25.453125,-22.1640625,0
20687429.0,7032.0,1.0,0.0388183594,0.5315551758,-0.5797729492,-0.6163330078
20690397.0,2968.0,0.0,8.56640625,25.72265625,-1.86328125,0
20699429.0,9032.0,1.0,0.0576171875,0.5153808594,-0.5610351563,-0.6452636719
20702397.0,2968.0,0.0,8.203125,15.203125,-11.30078125,0
20710429.0,8032.0,1.0,0.0712280273,0.4986572266,-0.5396118164,-0.674621582
20713397.0,2968.0,0.0,0.234375,-11.33203125,-5.82421875,0
20717429.0,4032.0,1.0,0.0775146484,0.4825439453,-0.5193481445,-0.7010498047
20720397.0,2968.0,0.0,-1.26171875,-11.68359375,-2.95703125,0
20727429.0,7032.0,1.0,0.0782470703,0.467590332,-0.499206543,-0.7252807617
20730397.0,2968.0,0.0,0.47265625,-10.54296875,-2.54296875,0
20737429.0,7032.0,1.0,0.0754394531,0.4541625977,-0.4772338867,-0.7485351563
20740397.0,2968.0,0.0,2.08984375,-11.58984375,-2.1796875,0
20747429.0,7032.0,1.0,0.0693969727,0.4426269531,-0.4546508789,-0.7697753906
20750397.0,2968.0,0.0,5.6015625,-18.90234375,0.06640625,0
20762429.0,12032.0,1.0,0.0599975586,0.4333496094,-0.4345703125,-0.7872314453
20766397.0,3968.0,0.0,7.91015625,-18.65234375,3.15234375,0
20769429.0,3032.0,1.0,0.0462646484,0.4252929688,-0.4165649414,-0.8021850586
20772397.0,2968.0,0.0,7.31640625,-16.5390625,3.3515625,0
20778429.0,6032.0,1.0,0.029296875,0.4183959961,-0.4011230469,-0.8143310547
20781397.0,2968.0,0.0,6.3515625,-13.26171875,2.640625,0
20787429.0,6032.0,1.0,0.01171875,0.4130249023,-0.3881225586,-0.8237915039
20790397.0,2968.0,0.0,5.796875,-10.22265625,1.9609375,0
20802429.0,12032.0,1.0,0.0053100586,-0.4089355469,0.3762817383,0.8313598633
20806397.0,3968.0,0.0,5.921875,-8.4921875,-0.59765625,0
20809429.0,3032.0,1.0,0.0231933594,-0.4055786133,0.3642578125,0.8380126953
20812397.0,2968.0,0.0,6.62890625,-7.78125,-1.4453125,0
20817429.0,5032.0,1.0,0.0405273437,-0.4029541016,0.3531494141,0.8433837891
20820397.0,2968.0,0.0,7.16015625,-6.8828125,-1.76171875,0
20827429.0,7032.0,1.0,0.0581665039,-0.4007568359,0.3424072266,0.8477783203
20830397.0,2968.0,0.0,7.7265625,-6.0625,-1.8359375,0
20837429.0,7032.0,1.0,0.075012207,-0.3990478516,0.3322753906,0.8513183594
20840397.0,2968.0,0.0,8.04296875,-5.8125,-1.546875,0
20848429.0,8032.0,1.0,0.0909423828,-0.3978271484,0.3225708008,0.8540649414
20851397.0,2968.0,0.0,8.20703125,-6.12109375,-0.8125,0
20863429.0,12032.0,1.0,0.1052856445,-0.3970947266,0.3141479492,0.8558959961
