time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
38230387.0,2968.0,0.0,-0.8125,0.890625,-5.24609375,0
38237419.0,7032.0,1.0,0.6745605469,-0.1552734375,0.5211181641,0.4992675781
38241387.0,3968.0,0.0,-2.0859375,1.98828125,-5.96484375,0
38248419.0,7032.0,1.0,0.6715698242,-0.1623535156,0.5231933594,0.4989013672
38251387.0,2968.0,0.0,-3.41015625,1.22265625,-5.91796875,0
38257419.0,6032.0,1.0,0.6685180664,-0.1699829102,0.5247802734,0.4987792969
38260387.0,2968.0,0.0,-3.5703125,0.95703125,-4.078125,0
38267419.0,7032.0,1.0,0.6652832031,-0.1779174805,0.5262451172,0.498840332
38270387.0,2968.0,0.0,-2.5546875,-0.66015625,-1.08984375,0
38277419.0,7032.0,1.0,0.6617431641,-0.1859741211,0.5279541016,0.4987792969
38280387.0,2968.0,0.0,-1.34375,-2.41015625,-0.3515625,0
38287419.0,7032.0,1.0,0.6578979492,-0.1937255859,0.5301513672,0.4985351563
38290387.0,2968.0,0.0,-0.01953125,-2.91796875,0.70703125,0
38297419.0,7032.0,1.0,0.6539306641,-0.2008666992,0.5328979492,0.498046875
38300387.0,2968.0,0.0,1.30859375,-5.390625,2.11328125,0
38307419.0,7032.0,1.0,0.649230957,-0.2080688477,0.5365600586,0.4973144531
38310387.0,2968.0,0.0,1.9453125,-3.45703125,-1.7109375,0
38317419.0,7032.0,1.0,0.6446533203,-0.2139892578,0.5409545898,0.4959716797
38321387.0,3968.0,0.0,1.6953125,-3.04296875,-1.18359375,0
38327419.0,6032.0,1.0,0.6404418945,-0.2185058594,0.5457763672,0.4942016602
38330387.0,2968.0,0.0,1.14453125,-1.3828125,-5.2265625,0
38338419.0,8032.0,1.0,0.6361694336,-0.2225952148,0.5512695313,0.4918212891
38341387.0,2968.0,0.0,0.65234375,-0.1484375,-6.18359375,0
38347419.0,6032.0,1.0,0.6317749023,-0.2264404297,0.5571289063,0.489074707
38350387.0,2968.0,0.0,-1.20703125,-1.21875,-6.1875,0
38357419.0,7032.0,1.0,0.6273803711,-0.2302856445,0.5628051758,0.4863891602
38360387.0,2968.0,0.0,-3.53515625,-1.01953125,-5.53515625,0
38368419.0,8032.0,1.0,0.6229858398,-0.2340087891,0.5682983398,0.4838256836
38371387.0,2968.0,0.0,-5.83203125,-0.7890625,-5.60546875,0
38378419.0,7032.0,1.0,0.6185302734,-0.2376708984,0.5737304688,0.4813842773
38381387.0,2968.0,0.0,-8.4765625,0.40625,-5.765625,0
38387419.0,6032.0,1.0,0.6141967773,-0.2410888672,0.5788574219,0.4791870117
38390387.0,2968.0,0.0,-8.015625,0.3671875,-5.35546875,0
38398419.0,8032.0,1.0,0.6096191406,-0.2445678711,0.5838012695,0.4771728516
38401387.0,2968.0,0.0,-7.40234375,-0.27734375,-4.7109375,0
38408419.0,7032.0,1.0,0.6049194336,-0.248046875,0.5885620117,0.4755859375
38411387.0,2968.0,0.0,-5.453125,-1.5859375,-4.22265625,0
38417419.0,6032.0,1.0,0.5999145508,-0.2514038086,0.5934448242,0.4739990234
38420387.0,2968.0,0.0,-4.359375,-0.75390625,-4.7734375,0
38427419.0,7032.0,1.0,0.5950927734,-0.2540283203,0.5986328125,0.4721679688
38430387.0,2968.0,0.0,-5.17578125,0.57421875,-6.6953125,0
38438419.0,8032.0,1.0,0.590637207,-0.255859375,0.6040039063,0.4699707031
38441387.0,2968.0,0.0,-5.99609375,0.55078125,-8.73046875,0
38453419.0,12032.0,1.0,0.5868530273,-0.2568969727,0.6091308594,0.4674682617
38458387.0,4968.0,0.0,-6.01953125,3.55078125,-9.3984375,0
38461419.0,3032.0,1.0,0.5833740234,-0.2576904297,0.6143188477,0.4646606445
38464387.0,2968.0,0.0,-6.00390625,3.53515625,-9.265625,0
38468419.0,4032.0,1.0,0.5798950195,-0.2588500977,0.6193847656,0.4616088867
38471387.0,2968.0,0.0,-4.9140625,3.09765625,-6.17578125,0
38478419.0,7032.0,1.0,0.5767211914,-0.2606201172,0.6232299805,0.4594116211
38481387.0,2968.0,0.0,-5.62890625,4.1328125,-5.484375,0
38487419.0,6032.0,1.0,0.5733642578,-0.2631225586,0.6262817383,0.4580078125
38490387.0,2968.0,0.0,-6.453125,2.87109375,-5.84375,0
38497419.0,7032.0,1.0,0.5697021484,-0.2662353516,0.6289672852,0.4570922852
38500387.0,2968.0,0.0,-6.62890625,0.72265625,-5.88671875,0
38508419.0,8032.0,1.0,0.5661010742,-0.2691650391,0.6314697266,0.4564819336
38511387.0,2968.0,0.0,-5.51171875,0.88671875,-4.0703125,0
38518419.0,7032.0,1.0,0.5625,-0.2716064453,0.6341552734,0.4556884766
38521387.0,2968.0,0.0,-4.62109375,0.76171875,-2.4375,0
38528419.0,7032.0,1.0,0.5588378906,-0.2734375,0.6374511719,0.4544677734
38531387.0,2968.0,0.0,-3.92578125,-0.59375,-3.015625,0
38538419.0,7032.0,1.0,0.5557250977,-0.2741088867,0.6412963867,0.4525146484
38541387.0,2968.0,0.0,-4.4921875,-1.078125,-3.17578125,0
38548419.0,7032.0,1.0,0.5527954102,-0.2740478516,0.6456298828,0.4499511719
38551387.0,2968.0,0.0,-3.6796875,1.0546875,-5.2421875,0
38558419.0,7032.0,1.0,0.5502319336,-0.2736206055,0.6497802734,0.4474487305
38561387.0,2968.0,0.0,-3.71875,1.796875,-5.90625,0
38568419.0,7032.0,1.0,0.5477294922,-0.2733154297,0.653503418,0.4452514648
38571387.0,2968.0,0.0,-2.1875,0.24609375,-7.05859375,0
38578419.0,7032.0,1.0,0.5450439453,-0.2734375,0.6567993164,0.4436035156
38582387.0,3968.0,0.0,-2.33984375,1.2578125,-5.25,0
38588419.0,6032.0,1.0,0.5419921875,-0.2739257813,0.6598510742,0.4425048828
38591387.0,2968.0,0.0,-2.1796875,-0.82421875,-2.70703125,0
38598419.0,7032.0,1.0,0.5386352539,-0.274597168,0.6627197266,0.4418945313
38601387.0,2968.0,0.0,-1.765625,-2.234375,0.109375,0
38608419.0,7032.0,1.0,0.53515625,-0.2750244141,0.6656494141,0.44140625
38611387.0,2968.0,0.0,-2.1953125,-4.22265625,0.5,0
38618419.0,7032.0,1.0,0.5318603516,-0.2746582031,0.6690673828,0.4405517578
38622387.0,3968.0,0.0,-1.6640625,-4.48828125,-0.5078125,0
38628419.0,6032.0,1.0,0.5288696289,-0.2733764648,0.6729125977,0.4390258789
38631387.0,2968.0,0.0,-0.9140625,-3.76171875,-1.5625,0
38641419.0,10032.0,1.0,0.5260620117,-0.271484375,0.6771850586,0.4370117188
38644387.0,2968.0,0.0,-0.38671875,-0.77734375,-2.50390625,0
38648419.0,4032.0,1.0,0.5230712891,-0.2693481445,0.6818237305,0.434753418
38651387.0,2968.0,0.0,-0.10546875,-0.2109375,-0.671875,0
38658419.0,7032.0,1.0,0.5201416016,-0.2679443359,0.6856689453,0.4330444336
38661387.0,2968.0,0.0,-0.33984375,-0.28515625,0.42578125,0
38668419.0,7032.0,1.0,0.516784668,-0.2670898438,0.6893310547,0.4317626953
38671387.0,2968.0,0.0,-1.5078125,-0.546875,0.44921875,0
38677419.0,6032.0,1.0,0.5134887695,-0.2667236328,0.6924438477,0.4309082031
38680387.0,2968.0,0.0,-1.0234375,-1.125,0.3359375,0
38688419.0,8032.0,1.0,0.5099487305,-0.2664794922,0.6957397461,0.4300537109
38691387.0,2968.0,0.0,-0.2421875,-1.5,-0.7109375,0
38698419.0,7032.0,1.0,0.5067138672,-0.2663574219,0.6987304688,0.4290161133
38701387.0,2968.0,0.0,0.62109375,-0.6875,-2.30859375,0
38708419.0,7032.0,1.0,0.5036010742,-0.2664794922,0.7015380859,0.4279785156
38711387.0,2968.0,0.0,0.8828125,0.0546875,-2.98828125,0
38718419.0,7032.0,1.0,0.5006103516,-0.2669677734,0.7042236328,0.4268798828
38721387.0,2968.0,0.0,1.328125,0.23828125,-1.48828125,0
38728419.0,7032.0,1.0,0.4976806641,-0.2678833008,0.7065429688,0.4259033203
38731387.0,2968.0,0.0,0.8203125,1.37109375,-0.48828125,0
38738419.0,7032.0,1.0,0.4945678711,-0.2694702148,0.7084960938,0.4252319336
38741387.0,2968.0,0.0,0.921875,2.1015625,0.25,0
38748419.0,7032.0,1.0,0.4913330078,-0.2716674805,0.7100219727,0.4250488281
38751387.0,2968.0,0.0,1.06640625,2.3984375,0.84765625,0
38758419.0,7032.0,1.0,0.4879150391,-0.2742919922,0.7112426758,0.4252319336
38761387.0,2968.0,0.0,1.51171875,0.7890625,0.65625,0
38768419.0,7032.0,1.0,0.4844970703,-0.2769165039,0.7124023438,0.4254760742
38771387.0,2968.0,0.0,1.3125,-0.0625,0.53515625,0
38778419.0,7032.0,1.0,0.4809570313,-0.2794189453,0.7137451172,0.4256591797
38781387.0,2968.0,0.0,0.7265625,0.3828125,-0.23828125,0
38788419.0,7032.0,1.0,0.4774780273,-0.2816162109,0.7151489258,0.4257202148
38791387.0,2968.0,0.0,0.59765625,-0.23046875,-0.47265625,0
38798419.0,7032.0,1.0,0.4739379883,-0.2834472656,0.716796875,0.4257202148
38801387.0,2968.0,0.0,0.765625,0.20703125,1.16796875,0
38808419.0,7032.0,1.0,0.4702758789,-0.2849731445,0.7186889648,0.4255981445
38811387.0,2968.0,0.0,0.98046875,-0.57421875,1.96484375,0
38818419.0,7032.0,1.0,0.4666137695,-0.2860107422,0.7208251953,0.4252929688
38821387.0,2968.0,0.0,0.3828125,-1.2890625,2.234375,0
38828419.0,7032.0,1.0,0.4628295898,-0.2867431641,0.7232055664,0.4248657227
38831387.0,2968.0,0.0,-0.484375,-2.046875,2.4375,0
38838419.0,7032.0,1.0,0.4588012695,-0.2873535156,0.725769043,0.4244995117
38841387.0,2968.0,0.0,0.01171875,-2.4921875,2.1328125,0
38851419.0,10032.0,1.0,0.4547119141,-0.2879638672,0.7282104492,0.4243164063
38854387.0,2968.0,0.0,0.37109375,-1.99609375,1.55859375,0
38861419.0,7032.0,1.0,0.4497680664,-0.2886962891,0.7307128906,0.4246826172
38864387.0,2968.0,0.0,0.11328125,-1.92578125,0.38671875,0
38868419.0,4032.0,1.0,0.4448852539,-0.2893676758,0.7330322266,0.4254760742
38871387.0,2968.0,0.0,-1.16015625,-1.8984375,-0.95703125,0
38878419.0,7032.0,1.0,0.4400024414,-0.2899169922,0.7351074219,0.426574707
38881387.0,2968.0,0.0,-1.66015625,-0.87890625,-0.46875,0
38888419.0,7032.0,1.0,0.4348144531,-0.2902832031,0.7371826172,0.4280395508
38891387.0,2968.0,0.0,-2.234375,-0.25390625,0.40625,0
38898419.0,7032.0,1.0,0.4295654297,-0.2903442383,0.7393798828,0.4295043945
38901387.0,2968.0,0.0,-2.703125,-0.31640625,1.78125,0
38908419.0,7032.0,1.0,0.4240112305,-0.2901000977,0.7420043945,0.4307250977
38911387.0,2968.0,0.0,-2.796875,-2.38671875,4.15625,0
38918419.0,7032.0,1.0,0.4187011719,-0.2892456055,0.744934082,0.4313964844
38921387.0,2968.0,0.0,-4.0703125,-1.14453125,3.8515625,0
38928419.0,7032.0,1.0,0.4133300781,-0.2876586914,0.7484130859,0.4315795898
38931387.0,2968.0,0.0,-4.7734375,-0.609375,2.828125,0
38938419.0,7032.0,1.0,0.408203125,-0.2852783203,0.7521362305,0.4315795898
38941387.0,2968.0,0.0,-5.15234375,-0.60546875,1.83203125,0
38948419.0,7032.0,1.0,0.403137207,-0.2823486328,0.7561035156,0.4313964844
38951387.0,2968.0,0.0,-5.94140625,-1.44921875,0.04296875,0
38958419.0,7032.0,1.0,0.3980102539,-0.2788696289,0.7601928711,0.4312133789
38961387.0,2968.0,0.0,-7.5078125,-1.2265625,0.203125,0
38968419.0,7032.0,1.0,0.3926391602,-0.2747802734,0.764465332,0.4311523438
38971387.0,2968.0,0.0,-9.109375,-0.27734375,0.21484375,0
38978419.0,7032.0,1.0,0.3870849609,-0.2699584961,0.7689819336,0.4312133789
38981387.0,2968.0,0.0,-11.83984375,-0.84765625,2.17578125,0
38988419.0,7032.0,1.0,0.3813476563,-0.2638549805,0.7740478516,0.4310302734
38991387.0,2968.0,0.0,-12.921875,-0.3046875,2.26171875,0
38998419.0,7032.0,1.0,0.3758544922,-0.2559204102,0.7799682617,0.4299316406
39002387.0,3968.0,0.0,-14.24609375,-0.30859375,1.828125,0
39009419.0,7032.0,1.0,0.3709106445,-0.2459106445,0.7869262695,0.4274291992
39012387.0,2968.0,0.0,-15.12109375,0.1875,0.98046875,0
39022419.0,10032.0,1.0,0.366394043,-0.2330932617,0.7951660156,0.4232788086
39025387.0,2968.0,0.0,-16.8125,6.90234375,-0.91796875,0
39029419.0,4032.0,1.0,0.362121582,-0.2171630859,0.8044433594,0.4178466797
39032387.0,2968.0,0.0,-16.875,10.80078125,-3.26171875,0
39038419.0,6032.0,1.0,0.358215332,-0.2001953125,0.8129882813,0.4131469727
39041387.0,2968.0,0.0,-15.7421875,15.34375,-5.08203125,0
39048419.0,7032.0,1.0,0.3538818359,-0.1821899414,0.8200683594,0.4111328125
39051387.0,2968.0,0.0,-13.6796875,17.9375,-6.7578125,0
39058419.0,7032.0,1.0,0.3490600586,-0.1657104492,0.8238525391,0.4147338867
39061387.0,2968.0,0.0,-9.0,24.0234375,-9.0390625,0
39068419.0,7032.0,1.0,0.3424072266,-0.1497192383,0.823059082,0.427734375
39071387.0,2968.0,0.0,-5.88671875,25.984375,-7.89453125,0
39078419.0,7032.0,1.0,0.3345947266,-0.1379394531,0.8166503906,0.4495849609
39081387.0,2968.0,0.0,-3.078125,23.1953125,-5.125,0
39090419.0,9032.0,1.0,0.3271484375,-0.1257324219,0.8102416992,0.4697875977
39093387.0,2968.0,0.0,-2.12109375,-5.44921875,-2.43359375,0
39100419.0,7032.0,1.0,0.3220214844,-0.1098632813,0.8065185547,0.4834594727
39103387.0,2968.0,0.0,-1.4140625,32.30859375,-1.15625,0
39108419.0,5032.0,1.0,0.3195800781,-0.0973510742,0.7943115234,0.5073852539
39111387.0,2968.0,0.0,11.828125,50.25,-13.0390625,0
39118419.0,7032.0,1.0,0.3211669922,-0.0922851563,0.7673339844,0.5472412109
39121387.0,2968.0,0.0,10.80859375,21.8515625,-18.28125,0
39130419.0,9032.0,1.0,0.3283081055,-0.0897827148,0.7369384766,0.5840454102
39133387.0,2968.0,0.0,12.33984375,-10.84765625,-22.62890625,0
39140419.0,7032.0,1.0,0.3411865234,-0.0864868164,0.7076416016,0.6126708984
39143387.0,2968.0,0.0,9.75,-9.7890625,-8.484375,0
39148419.0,5032.0,1.0,0.3576660156,-0.0855102539,0.6777954102,0.6366577148
39151387.0,2968.0,0.0,8.5859375,-8.49609375,-4.44140625,0
39158419.0,7032.0,1.0,0.3768310547,-0.0892333984,0.6443481445,0.6594238281
39161387.0,2968.0,0.0,10.53515625,-17.2578125,-3.23828125,0
39170419.0,9032.0,1.0,0.397277832,-0.0955200195,0.6125488281,0.6766357422
39173387.0,2968.0,0.0,13.15625,-28.8984375,-3.58203125,0
39180419.0,7032.0,1.0,0.4203491211,-0.1022949219,0.5835571289,0.6872558594
39183387.0,2968.0,0.0,15.23046875,-29.54296875,1.765625,0
39188419.0,5032.0,1.0,0.4455566406,-0.109375,0.557800293,0.6916503906
39191387.0,2968.0,0.0,16.93359375,-25.0,3.12109375,0
39198419.0,7032.0,1.0,0.4688110352,-0.1162719727,0.5373535156,0.6912841797
39201387.0,2968.0,0.0,17.75,-21.8046875,3.88671875,0
39208419.0,7032.0,1.0,0.4919433594,-0.123840332,0.5192260742,0.6878051758
39211387.0,2968.0,0.0,16.00390625,-16.71484375,3.41796875,0
39218419.0,7032.0,1.0,0.5139770508,-0.1315307617,0.5039672852,0.6815795898
39221387.0,2968.0,0.0,14.74609375,-13.7890625,1.60546875,0
39231419.0,10032.0,1.0,0.5339355469,-0.1383056641,0.4921875,0.6734619141
39234387.0,2968.0,0.0,12.77734375,-11.0859375,0.52734375,0
39241419.0,7032.0,1.0,0.553527832,-0.1447143555,0.482421875,0.663269043
39244387.0,2968.0,0.0,11.00390625,-7.4296875,0.2890625,0
39249419.0,5032.0,1.0,0.5702514648,-0.1504516602,0.4748535156,0.6532592773
39252387.0,2968.0,0.0,11.07421875,-3.6796875,1.20703125,0
39258419.0,6032.0,1.0,0.5852661133,-0.1563720703,0.4680786133,0.643371582
39261387.0,2968.0,0.0,12.2109375,-3.34375,1.65625,0
39268419.0,7032.0,1.0,0.5983276367,-0.1624145508,0.4619140625,0.6342773438
39271387.0,2968.0,0.0,12.7265625,-4.74609375,2.265625,0
39278419.0,7032.0,1.0,0.6095581055,-0.1683349609,0.4566040039,0.625793457
39281387.0,2968.0,0.0,12.14453125,-7.21875,2.6953125,0
39293419.0,12032.0,1.0,0.6192016602,-0.1732788086,0.4528808594,0.6176147461
39297387.0,3968.0,0.0,8.796875,-8.33984375,2.9609375,0
39300419.0,3032.0,1.0,0.6278076172,-0.1771850586,0.4508666992,0.6092529297
39303387.0,2968.0,0.0,8.859375,-8.16015625,2.953125,0
39308419.0,5032.0,1.0,0.6358032227,-0.180480957,0.4502563477,0.6003417969
39311387.0,2968.0,0.0,7.66015625,-6.77734375,2.6171875,0
39318419.0,7032.0,1.0,0.6420898438,-0.1828613281,0.4509887695,0.5923461914
39321387.0,2968.0,0.0,6.71875,-5.92578125,1.9140625,0
39328419.0,7032.0,1.0,0.647644043,-0.1848144531,0.4527587891,0.5843505859
39331387.0,2968.0,0.0,4.92578125,-2.796875,-0.0703125,0
39338419.0,7032.0,1.0,0.6521606445,-0.1865234375,0.4552001953,0.5768432617
39341387.0,2968.0,0.0,3.41015625,-1.04296875,-0.56640625,0
39348419.0,7032.0,1.0,0.6557006836,-0.1884155273,0.4579467773,0.5699462891
39351387.0,2968.0,0.0,2.046875,-0.6171875,-1.00390625,0
39358419.0,7032.0,1.0,0.6583251953,-0.1904907227,0.4608764648,0.5638427734
39361387.0,2968.0,0.0,1.06640625,-0.01953125,-1.32421875,0
39368419.0,7032.0,1.0,0.6600952148,-0.192565918,0.464050293,0.5584106445
39371387.0,2968.0,0.0,0.953125,0.21875,-0.9453125,0
39378419.0,7032.0,1.0,0.661315918,-0.1942138672,0.467590332,0.5534057617
39382387.0,3968.0,0.0,1.26953125,0.171875,-1.03125,0
39389419.0,7032.0,1.0,0.662109375,-0.1951293945,0.4715576172,0.5487670898
39392387.0,2968.0,0.0,1.4296875,0.41796875,-1.36328125,0
39402419.0,10032.0,1.0,0.6625366211,-0.1956176758,0.4758300781,0.5444335938
39405387.0,2968.0,0.0,0.78125,2.1484375,-3.1640625,0
39409419.0,4032.0,1.0,0.6624145508,-0.1962280273,0.4801635742,0.5404663086
39412387.0,2968.0,0.0,0.19921875,1.8359375,-3.4296875,0
39418419.0,6032.0,1.0,0.6618041992,-0.1973876953,0.4841308594,0.5372924805
39421387.0,2968.0,0.0,-0.65234375,2.6484375,-4.140625,0
39428419.0,7032.0,1.0,0.6607055664,-0.1991577148,0.4876708984,0.5347900391
39431387.0,2968.0,0.0,-2.0703125,2.2734375,-4.1796875,0
39438419.0,7032.0,1.0,0.6593017578,-0.2014770508,0.4906616211,0.5328979492
39441387.0,2968.0,0.0,-4.91015625,1.515625,-3.5703125,0
39448419.0,7032.0,1.0,0.657409668,-0.2044677734,0.4937133789,0.53125
39451387.0,2968.0,0.0,-5.5625,1.33984375,-2.765625,0
39458419.0,7032.0,1.0,0.6553955078,-0.2075195313,0.4965820313,0.5299072266
39461387.0,2968.0,0.0,-5.8671875,0.58203125,-2.984375,0
39468419.0,7032.0,1.0,0.6530761719,-0.2105712891,0.4998168945,0.528503418
39471387.0,2968.0,0.0,-6.296875,-0.78125,-2.83203125,0
39478419.0,7032.0,1.0,0.6504516602,-0.2134399414,0.5036621094,0.5269775391
39481387.0,2968.0,0.0,-5.4453125,-4.3828125,-0.5078125,0
39488419.0,7032.0,1.0,0.6475830078,-0.2156982422,0.5081787109,0.5252075195
39491387.0,2968.0,0.0,-4.25390625,-5.85546875,0.67578125,0
39498419.0,7032.0,1.0,0.6443481445,-0.2172241211,0.5140380859,0.5228271484
39501387.0,2968.0,0.0,-2.9140625,-4.77734375,-0.00390625,0
39508419.0,7032.0,1.0,0.6411132813,-0.2178955078,0.5208129883,0.5198974609
39511387.0,2968.0,0.0,-1.14453125,-3.015625,-1.50390625,0
39518419.0,7032.0,1.0,0.6377563477,-0.2181396484,0.5281982422,0.516418457
39521387.0,2968.0,0.0,3.53125,-1.8359375,-3.34765625,0
39528419.0,7032.0,1.0,0.6343383789,-0.2183227539,0.5356445313,0.5128173828
39531387.0,2968.0,0.0,4.265625,-1.0078125,-4.109375,0
39538419.0,7032.0,1.0,0.6306762695,-0.2189941406,0.5430297852,0.5093383789
39541387.0,2968.0,0.0,3.578125,-0.2890625,-4.7890625,0
39550419.0,9032.0,1.0,0.6268310547,-0.2200927734,0.5498046875,0.5063476563
39553387.0,2968.0,0.0,1.6953125,0.29296875,-5.74609375,0
39560419.0,7032.0,1.0,0.6225585938,-0.2215576172,0.556640625,0.5034790039
39563387.0,2968.0,0.0,-2.55859375,0.796875,-5.01171875,0
39568419.0,5032.0,1.0,0.6181030273,-0.2227172852,0.5637207031,0.5005493164
39571387.0,2968.0,0.0,-3.51953125,-1.28125,-3.80859375,0
39579419.0,8032.0,1.0,0.6137084961,-0.2228393555,0.5711669922,0.4974365234
39582387.0,2968.0,0.0,-4.109375,-2.59765625,-3.18359375,0
39588419.0,6032.0,1.0,0.6094970703,-0.2218017578,0.579284668,0.4937133789
39591387.0,2968.0,0.0,-5.08203125,-0.859375,-4.8046875,0
39598419.0,7032.0,1.0,0.6050415039,-0.2201538086,0.5880737305,0.489440918
39601387.0,2968.0,0.0,-4.9921875,2.078125,-5.7265625,0
39608419.0,7032.0,1.0,0.600769043,-0.2189331055,0.5960693359,0.4855957031
39611387.0,2968.0,0.0,-3.671875,2.0625,-8.26953125,0
39618419.0,7032.0,1.0,0.596496582,-0.2182006836,0.6036376953,0.4818725586
39621387.0,2968.0,0.0,-2.546875,0.3984375,-7.328125,0
39628419.0,7032.0,1.0,0.5923461914,-0.217956543,0.6104125977,0.478515625
39631387.0,2968.0,0.0,-2.76953125,2.390625,-8.015625,0
39638419.0,7032.0,1.0,0.5880126953,-0.2182617188,0.6168823242,0.4754638672
39641387.0,2968.0,0.0,-3.328125,2.0,-7.77734375,0
39648419.0,7032.0,1.0,0.5838012695,-0.2188720703,0.6226196289,0.4728393555
39651387.0,2968.0,0.0,-4.35546875,2.3203125,-7.88671875,0
39659419.0,8032.0,1.0,0.5798339844,-0.219543457,0.6279296875,0.4704589844
39662387.0,2968.0,0.0,-4.4609375,2.25,-7.5234375,0
39674419.0,12032.0,1.0,0.5762329102,-0.219909668,0.6328125,0.4681396484
39679419.0,5000.0,1.0,0.5725097656,-0.2198486328,0.6381835938,0.4653930664
39681387.0,1968.0,0.0,-3.45703125,0.1953125,-4.30078125,0
39688419.0,7032.0,1.0,0.5689086914,-0.2194213867,0.6437988281,0.4623413086
39691387.0,2968.0,0.0,-3.58203125,0.51171875,-4.23828125,0
39699419.0,8032.0,1.0,0.5655517578,-0.2186889648,0.6492919922,0.4591064453
39702387.0,2968.0,0.0,-4.18359375,0.40234375,-4.2109375,0
39708419.0,6032.0,1.0,0.5623168945,-0.2177124023,0.6547241211,0.4557495117
39711387.0,2968.0,0.0,-4.73046875,1.90234375,-4.64453125,0
39718419.0,7032.0,1.0,0.5593261719,-0.2165527344,0.6600341797,0.452331543
39721387.0,2968.0,0.0,-3.85546875,1.34375,-4.17578125,0
39728419.0,7032.0,1.0,0.5564575195,-0.2153930664,0.6651000977,0.4489135742
39731387.0,2968.0,0.0,-2.5546875,2.31640625,-3.69921875,0
39738419.0,7032.0,1.0,0.553527832,-0.2145385742,0.6700439453,0.4456787109
39741387.0,2968.0,0.0,-0.80078125,0.0625,-3.57421875,0
39748419.0,7032.0,1.0,0.5505371094,-0.2138671875,0.6748046875,0.4424438477
39751387.0,2968.0,0.0,-1.296875,1.203125,-3.5546875,0
39758419.0,7032.0,1.0,0.5477294922,-0.2132568359,0.6793212891,0.4393310547
39761387.0,2968.0,0.0,-1.3046875,0.18359375,-3.27734375,0
39768419.0,7032.0,1.0,0.5448608398,-0.2127685547,0.6837768555,0.4362182617
39771387.0,2968.0,0.0,-1.12109375,-1.01171875,-2.05078125,0
39778419.0,7032.0,1.0,0.542175293,-0.2125244141,0.6879882813,0.4331665039
39781387.0,2968.0,0.0,-1.359375,0.97265625,-3.47265625,0
39788419.0,7032.0,1.0,0.5393676758,-0.2125244141,0.6920776367,0.4300537109
39791387.0,2968.0,0.0,-1.375,0.890625,-2.734375,0
39798419.0,7032.0,1.0,0.5366210938,-0.2127685547,0.6959228516,0.4271850586
39802387.0,3968.0,0.0,-1.05859375,-0.10546875,-2.42578125,0
39808419.0,6032.0,1.0,0.5338745117,-0.2131958008,0.6995239258,0.4244995117
39811387.0,2968.0,0.0,-0.69140625,-0.296875,-2.9296875,0
39818419.0,7032.0,1.0,0.5313110352,-0.213684082,0.7027587891,0.4221191406
39821387.0,2968.0,0.0,0.07421875,0.96484375,-2.94140625,0
39833419.0,12032.0,1.0,0.5286254883,-0.2144165039,0.7059936523,0.4197387695
39837387.0,3968.0,0.0,0.515625,2.078125,0.0234375,0
39840419.0,3032.0,1.0,0.5258789063,-0.2155761719,0.7089233398,0.4176025391
39843387.0,2968.0,0.0,0.36328125,0.97265625,1.62109375,0
39848419.0,5032.0,1.0,0.5227661133,-0.2173461914,0.7120361328,0.4154052734
39851387.0,2968.0,0.0,0.35546875,0.98046875,1.73046875,0
39859419.0,8032.0,1.0,0.5197143555,-0.2192993164,0.7149047852,0.4132080078
39862387.0,2968.0,0.0,-0.9140625,1.80078125,-0.26953125,0
39868419.0,6032.0,1.0,0.5168457031,-0.2212524414,0.7175292969,0.4111328125
39871387.0,2968.0,0.0,-1.0390625,1.359375,-2.08984375,0
39878419.0,7032.0,1.0,0.5142211914,-0.2231445313,0.7200317383,0.4091186523
39881387.0,2968.0,0.0,-0.9609375,2.5625,-3.7578125,0
39888419.0,7032.0,1.0,0.51171875,-0.2252197266,0.7222290039,0.4072265625
39891387.0,2968.0,0.0,-0.2890625,4.109375,-4.515625,0
39898419.0,7032.0,1.0,0.5092163086,-0.2276611328,0.7240600586,0.4057006836
39901387.0,2968.0,0.0,2.0859375,2.0625,-0.40625,0
39908419.0,7032.0,1.0,0.5063476563,-0.2305908203,0.725769043,0.4045410156
39911387.0,2968.0,0.0,1.50390625,1.62109375,0.58984375,0
39919419.0,8032.0,1.0,0.5031738281,-0.2340698242,0.727355957,0.4037475586
39922387.0,2968.0,0.0,0.578125,1.3671875,0.96875,0
39928419.0,6032.0,1.0,0.4997558594,-0.2377929688,0.7286376953,0.4034423828
39931387.0,2968.0,0.0,-0.65625,-0.45703125,0.671875,0
39938419.0,7032.0,1.0,0.4962768555,-0.241394043,0.7299194336,0.4033203125
39941387.0,2968.0,0.0,-0.93359375,-0.37109375,1.125,0
39948419.0,7032.0,1.0,0.4926757813,-0.2446289063,0.7313842773,0.403137207
39951387.0,2968.0,0.0,-0.2578125,-0.48828125,1.8515625,0
39959419.0,8032.0,1.0,0.4888916016,-0.2474365234,0.733215332,0.4027099609
39962387.0,2968.0,0.0,0.03125,-0.87109375,2.015625,0
39968419.0,6032.0,1.0,0.4851074219,-0.2496948242,0.7354125977,0.4018554688
39971387.0,2968.0,0.0,0.1640625,-0.5625,1.6875,0
39978419.0,7032.0,1.0,0.4810791016,-0.2514648438,0.7380371094,0.4006958008
39981387.0,2968.0,0.0,0.55078125,-1.1171875,1.328125,0
39988419.0,7032.0,1.0,0.4771728516,-0.2529296875,0.7407836914,0.3994750977
